Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1007.5418,[M-H+HCOOH]-,-0.4492016062631319,0.5664172328424568,-0.07146979241777993,0.5561691685441842,-0.07097827083435085,0.19187107459468705,0.08807127164152581,0.1958603613466062,-0.19785684490879354,-0.21409345087612638,0.117374929028448,-0.4934110480733977,-0.17713762869681995,-0.024572047311618703,0.0875784431928329,0.008092969420956591,0.0956311725880557,0.08068981234624714,0.02194326785049896,-0.0015047047254899144,0.0072527651171583165,-0.019576446158903128,0.0021374717175917284,-0.007438275264172313,-1.1490634807803422e-16,7.481625113452532e-17,6.375450254814512e-17,-3.219531996795678e-17,2.6014259502655857e-17,8.043341727626936e-18,-1.009789589927811e-16,3.523740727757344e-17,-1.0572494754987359e-16,1.6146061191662878e-17,5.649443672919015e-17,8.125666320955185e-17,-8.840925115499996e-17,9.991862425300124e-17,2.92705497470874e-17,-4.473692338497323e-17,-2.2790410330737586e-17,-2.3740630376918605e-17,4.418728354221969e-18,2.1193460411748447e-17,-1.5943957168623455e-17,-1.1219610146865163e-17,7.264068452613322e-17,-1.9996537203926912e-17,4.344108837997208e-17,-9.416596536377336e-20,1.347424528178595e-16,-9.456409939409695e-17,-9.541020465735944e-17,8.420269900725706e-18,2.5004713502450645e-17,-3.452000015472367e-17,-9.402990372295774e-17,1.4478769331481724e-16,-1.294579541350634e-16,4.016529301466138e-17,8.958204340975698e-19,4.3208388017063057e-17,2.1760337691449244e-17,-4.241993495564051e-17
649.4322,[M-H+HCOOH]-,-0.5294014073829123,-0.04848190146473054,-1.4649774384439989,-0.5250672133110965,0.007165158160731652,-0.3733830568233897,0.04938662990592544,-0.048409960247083154,0.07582324029771315,0.2047458672337486,-0.6352852801818603,-0.06988031208788782,0.026452680631611263,-0.8561750799478309,0.0892846228013931,-0.013444082044138085,-0.09779230086323687,0.10925581078357509,0.05801557143254533,0.08360733100371776,-0.5766416913072163,-0.034355830281562055,0.012798589235845382,-0.0022143245438925826,-5.117991093669506e-17,1.070848766445686e-16,1.8535151535127722e-18,-2.734682899001068e-20,-1.2686209735510892e-18,-1.2205963430104231e-18,-1.250334583425035e-18,1.393501106375049e-19,-4.2403164950537915e-19,2.042546321949182e-18,-4.726250984392551e-19,-2.0026919791553035e-19,9.277440509626325e-19,-1.8908771538398827e-19,8.44618382161792e-19,-2.7689987938381133e-19,-2.4532549495523074e-19,-7.85532472338539e-19,-3.0969429089161675e-19,2.458248492456961e-19,1.610066364968109e-19,-1.6194531021458518e-20,9.512073205186718e-20,8.281502998769266e-20,2.784470173979158e-21,2.488128981881801e-21,-9.910989598175394e-22,1.2035015986237e-21,-9.75217291576466e-22,-1.5970015892881355e-22,5.391075284149098e-22,-1.5829045310988786e-21,1.1973710160073457e-21,-5.461066851245242e-22,-3.159069280825443e-22,-1.7603681734530938e-22,5.555308141586571e-22,2.2472648775222248e-22,-2.398304848840032e-22,-1.145520696165934e-23
961.5369,[M-H+HCOOH]-,-0.4492016062631319,0.5664172328424568,-0.07146979241777993,0.5561691685441842,-0.07097827083435085,0.19187107459468705,0.08807127164152581,0.1958603613466062,-0.19785684490879354,-0.21409345087612638,0.117374929028448,-0.4934110480733977,-0.17713762869681995,-0.024572047311618703,0.0875784431928329,0.008092969420956591,0.0956311725880557,0.08068981234624714,0.02194326785049896,-0.0015047047254899144,0.0072527651171583165,-0.019576446158903128,0.0021374717175917284,-0.007438275264172313,-1.1490634807803422e-16,7.481625113452532e-17,6.375450254814512e-17,-3.219531996795678e-17,2.6014259502655857e-17,8.043341727626936e-18,-1.009789589927811e-16,3.523740727757344e-17,-1.0572494754987359e-16,1.6146061191662878e-17,5.649443672919015e-17,8.125666320955185e-17,-8.840925115499996e-17,9.991862425300124e-17,2.92705497470874e-17,-4.473692338497323e-17,-2.2790410330737586e-17,-2.3740630376918605e-17,4.418728354221969e-18,2.1193460411748447e-17,-1.5943957168623455e-17,-1.1219610146865163e-17,7.264068452613322e-17,-1.999653720392708e-17,4.3441088379971787e-17,-9.416596536596217e-20,1.347424528178613e-16,-9.456409939409515e-17,-9.541020465736087e-17,8.420269900726878e-18,2.5004713502452454e-17,-3.452000015471918e-17,-9.402990372295574e-17,1.4478769331481537e-16,-1.2945795413505295e-16,4.01652930146344e-17,8.95820434103628e-19,4.3208388017022843e-17,2.1760337691571576e-17,-4.24199349557855e-17
1117.5439,[M-H]-,1.4396241515078114,0.517788577791377,0.6029178986369865,-0.17446757205176408,-1.1536241942282155,0.24316665337779428,0.0921401764537709,-0.8423143896346407,0.4446685549330984,-0.5802557830892704,0.14264832297828323,-0.6961472600296198,0.5134473647578939,-0.11693600899038353,-0.13222469391318675,0.03704683927568981,0.11522238384819844,0.3125500030608283,0.02394744924552528,-0.10298991698622882,0.0011101249293197423,-0.0002701762534223151,0.008739237335083954,-0.03237197472644878,-1.0436990813588851e-16,8.013393350037256e-17,5.378937394913418e-17,1.051784663583798e-17,-7.132500273594781e-17,-4.6878219932627165e-17,2.9792118608811284e-17,-1.8643799595888453e-16,4.939638509960753e-17,6.412449148233467e-17,-2.4077434884212054e-16,-2.5095953770378035e-16,-3.97803227794345e-17,2.666780262819912e-16,-4.467086741014125e-17,5.666880025702179e-16,1.264071328241225e-16,-6.760095264437559e-17,5.981597636935495e-17,-1.7139561987884648e-16,6.462573627595429e-18,1.6244102840759526e-16,1.1445537744378475e-17,5.069419920188097e-16,6.564952872566918e-17,1.0439704250218686e-18,2.4777163404552234e-18,2.356338632559225e-19,8.401805378852675e-18,6.970249538140828e-18,9.651859325745666e-19,1.2012452157068108e-18,-3.838001876615963e-18,2.726154533395956e-18,-1.1553715319141463e-18,-7.815383627313539e-19,-2.93263586217708e-18,-2.8715439218909885e-18,-5.646192872047558e-19,-1.464740094696535e-18
853.4943,[M-H+HCOOH]-,0.7547249568519159,0.0347934695273499,-0.3842790096051336,-1.0656501905452027,-0.7863409576528416,0.4178191391194002,-0.7447877840428903,-0.04187621788956002,-0.13246410198141134,-0.04599781915179855,0.21282653079182545,0.3757490477866381,-0.4545324145497816,-0.47468770028344115,-0.11206092432009142,0.09625913274987918,-0.18778924894759394,0.05731860052475781,-0.00833393078739422,-0.04363574975704281,0.13614823201654633,0.025823078452518352,-0.011466383807075124,-0.01888902173820729,3.4862462520049856e-17,1.525641394818994e-16,-1.1104902681926133e-16,-2.6032739862356587e-16,1.173231237322287e-16,3.0933620298066366e-17,3.3339031102696187e-17,-4.2098922037398013e-16,-1.125971839275108e-16,3.767024126634332e-17,-7.001287056033329e-17,2.5322954079935794e-16,-6.863725993965801e-17,2.024186525227313e-17,-1.0474604448402226e-16,-1.1555998286991473e-16,-7.773664200407179e-18,-1.0026530971540306e-16,-3.2627204733113766e-17,-9.487896475665168e-17,-9.864441704399413e-17,-5.70755078727297e-17,-4.072783872724353e-17,2.9875908857982025e-17,1.4662915659641262e-16,1.1907432769753858e-16,-1.6832923351175092e-16,-3.5253293406417904e-16,2.0522213637557398e-16,-1.6063729058269928e-16,-1.6755639202134905e-16,-1.9568978247394896e-17,-6.408284161451543e-17,7.185731743582619e-17,5.865623593444609e-17,-3.2354351841933005e-16,7.591406355836724e-17,1.2547843203867859e-16,-1.7366977780824302e-16,1.6818793721267056e-16
943.5256,[M-H]-,-0.34813356727162226,0.5876425667942442,-0.09160590007157399,0.5860188327138351,0.3965319925168844,0.27582758521255596,0.11169322687320216,-0.18591972911166543,0.05372784285379095,-0.1538067466191646,0.07388303997341716,-0.5481830080223252,-0.6228565074644918,0.2972202086707896,-0.45197991467516546,-1.1035123181453945,-0.677388146467829,0.2873610171851373,0.025908382542789942,-0.2297929148252311,-0.058842131315180714,-0.04526160970746622,-0.013250923797272636,0.1252854238399323,1.2347412140520272e-16,1.973608531461938e-16,2.2834437977915632e-17,7.264092781835303e-17,2.5646547628457166e-16,-7.843412999532196e-17,4.970512109458745e-16,9.007383666076731e-17,-8.402804668740568e-18,2.317584019558573e-17,1.2570212247272612e-17,-2.507863100070386e-17,-9.569652100121683e-19,1.0739378841847165e-17,2.4344528229454813e-17,-1.4801769565957248e-17,-9.698128614050576e-18,-1.0901204898540902e-17,-8.145807179808725e-18,1.9742714327291364e-18,2.166810128824524e-18,6.2538302790875696e-18,-3.373527601918709e-18,-6.093335289312563e-18,-8.878453554937432e-19,-5.586886274660686e-20,-3.573776048294229e-20,-1.4555535439970061e-19,-4.8771899300362486e-20,2.732598940196789e-20,-1.153369893226171e-19,5.7932688687854e-20,-1.959232374230636e-20,-6.614741495084873e-21,-5.697721996521721e-21,-7.100080583067298e-21,1.1523250474815157e-20,1.165819457574507e-20,-1.6624815692057812e-21,1.4391308160694146e-20
1239.6332,[M-H]-,-0.4483756167028211,0.8186616008820287,0.19841145054893689,0.967407177383288,-0.3679299222355753,-0.07369528011746532,0.2548621159845862,0.16452733000242029,-0.05630153403588157,0.4870039134605212,-0.14406365250663722,0.4105702238864811,-0.05026074776500092,0.1165856525167223,-0.09153662841820889,0.10150772666563312,-0.019810031633030658,0.21290799633750135,0.00470169606035721,0.01826085746493864,0.0020056366671176236,0.01831622777542885,-0.0014513715663168182,-0.0065429756022875865,-6.168801132510403e-17,1.0341845219008899e-16,-1.5166289383582808e-17,-1.4697095928698358e-17,6.342908881516483e-18,3.712824299671742e-17,2.72140699992717e-19,-1.5356578882041693e-17,1.6868649394012475e-17,4.766188759754173e-18,-3.783847590621799e-17,-5.575206264996675e-17,-1.6882757785554442e-18,2.3362276851008455e-17,-3.4779997908146854e-17,2.935524987451001e-17,1.2110498997764842e-17,3.875165592137317e-17,-4.829649553077111e-17,3.002973226123201e-18,-8.253609333051211e-17,-1.4068298761491168e-17,-1.1532851926475537e-17,-3.711729060050245e-17,7.387952386591444e-17,9.790541189100419e-17,3.5157887189579005e-17,-7.673430574916483e-17,1.2775482147503246e-16,-1.708798342907125e-17,1.1428406075380074e-16,-1.0742783938090281e-16,1.8536318272692882e-16,5.314541070324327e-17,9.486030403343735e-19,3.6930143785492425e-17,-1.794845486730047e-16,-1.1811357355222356e-16,9.74648147395453e-17,5.850318332249996e-20
815.479,[M-H+HCOOH]-,-0.5506662233188071,0.08900612382797071,-0.7901261083737224,-0.0731089031587747,-0.08240623930612793,0.25587572501190037,-0.3432470748726254,0.15561778599067105,-0.051832497454359604,0.03241538074074733,0.31901531363200064,-0.018139657747738874,0.19949994206220295,0.3071819235374871,-0.0431565993434999,-0.03748673842839145,0.14648686054908627,-0.077700209304006,0.002249814598462509,-0.037674668171157895,-0.07939172267870624,-0.015446785498129716,0.02933834574968336,0.0021752223752317416,-2.151166127099624e-17,1.2307747685387552e-16,-6.832631732074906e-17,2.2608636318457517e-17,-4.874922796964204e-18,1.0679609913951607e-17,-6.3393824857388874e-18,-4.16798778988125e-17,4.154863689992006e-17,-8.300477771752494e-19,1.4207046855794832e-17,-4.111200423455373e-18,4.744233249908543e-17,-5.2664022612035226e-17,-8.099723939054467e-17,-4.0289252447036134e-17,2.355156218368571e-18,3.0526636482580664e-17,5.681756436694674e-17,4.347168183811061e-17,6.260006750909087e-18,-6.835575175272984e-17,4.8424345656244993e-17,7.543849342730358e-17,7.609783826350137e-17,-4.3526940783255597e-17,3.1325973066129153e-17,3.289881611157836e-18,1.891809481925967e-17,-2.169404471988517e-17,4.061395033359513e-17,2.5087176689186363e-17,2.680539171143357e-17,-3.8254889534368115e-17,-2.0007179691248812e-17,-2.1708928314041106e-17,2.8722182069239e-17,-1.3015879644468452e-19,-3.3316631612819453e-17,-3.872487547226404e-17
1007.5412,[M-H+HCOOH]-,-0.6977717478550951,0.6965521107195923,0.818007835640433,0.0266134718700125,1.5778949512619131,0.16334075193334055,-0.17270735101607396,-0.8655755387604872,0.47861161476997854,0.054792929633958605,0.38847165307391834,-0.17034844841062383,-0.4100849779878118,-0.24846443316133862,0.11207927694309881,0.14328620962457503,0.3411131074969552,0.1717393597174902,0.0044482200715653805,-0.12445504976613808,0.003258931854988318,0.07299754827741588,0.0830588156817971,0.0652186955792704,-2.287627514901969e-16,1.51229018708576e-17,4.4044338712185174e-17,2.4494588376128433e-16,-2.1139679698539714e-16,7.162693900536109e-17,1.1496400423535448e-16,1.9687781416832012e-17,2.865371435560554e-16,3.497631465084162e-16,-5.248149945190007e-16,1.555893655925893e-16,-1.5119306160793345e-16,-7.28235832000587e-17,-1.258570176073106e-16,-1.8544873978037414e-16,-3.0305846643600425e-16,-1.736680637951602e-17,7.313049087935141e-17,-6.918054314186912e-17,6.870554061410387e-17,-3.037327738541858e-17,-1.837197893674057e-16,-1.340870548801832e-16,7.31113995288865e-18,-3.392422716855558e-19,-3.238125631825615e-19,-4.1669382863798634e-19,2.5647460258296937e-19,-1.0222931140531082e-18,-1.2293939925370885e-18,9.467502884853058e-19,-5.958650473202908e-19,-5.274312334233711e-19,-1.4244583354570092e-19,1.9135287100058823e-19,2.0760911330879987e-19,2.686612149354483e-19,-3.6859970564520697e-20,-9.61696641133576e-20
863.4991,[M-H+HCOOH]-,-1.1680336326534693,-2.761572074487577,0.5728441824041206,0.39007126387512514,-0.3031905905647379,0.13060601950232048,-0.6536131860451301,-0.508991418351987,-0.365180496595449,0.6097402342373531,-0.07364328416794143,-0.36699235129235075,-0.01585189843751337,0.12860245974162315,-0.029105653368859702,-0.05905808510742293,0.2044757903828736,-0.01067722631760638,0.11460235867289838,-0.0006406536860403958,-0.018398024108583412,0.032883436631952465,-0.03517147278489523,0.00249112016133285,-2.221197763047568e-17,1.1215417425584105e-16,1.1319841578472243e-16,9.387191399952184e-17,-3.136765220427859e-16,-8.352843941233156e-17,1.452446471576139e-16,-1.9880428558056466e-16,-2.077046623252627e-17,-2.462608507848681e-16,-2.5713416230489265e-16,1.94787821910925e-16,2.626381528267137e-16,1.484510359876384e-16,4.788902507524128e-16,-3.6949725850498517e-17,1.4533076077045254e-16,-8.95556993526693e-17,-4.074587789922939e-16,3.2017359359888125e-16,-2.7876597517485033e-17,-9.545468847392836e-17,1.03144252259156e-17,1.0765974692058406e-17,1.408016620940095e-17,1.5506299310809987e-18,-2.7942999208942805e-19,1.0508491858818986e-18,-1.191875857043173e-18,-1.374193475303408e-18,-2.24252161543018e-19,-3.7094535819153503e-19,5.276257073703112e-19,-3.82716175013144e-19,-1.0610582328297697e-19,-7.918655562585468e-20,6.561706112408995e-19,4.488039764413277e-19,-5.962697547182467e-20,1.8834469873119535e-19
831.4743,[M-H+HCOOH]-,-1.228420535670384,-3.0731007724294357,0.840748319428567,0.061790333415824863,-0.11900003848094548,0.5615572548537502,0.2551756992676246,-0.1035404549337103,-0.2918310999352059,0.21180720593063362,-0.06745693650728933,0.07562334883763176,0.23786797153650022,0.05962638032393652,-0.07887721693458176,-0.10638913835807011,0.01676542291903393,-0.08444275573933922,-0.057902924935633315,0.011048791163764506,-0.03461701147764366,0.028242288293172803,0.03741221699053222,-0.010870826686942765,1.0737964770379854e-16,1.8352637982217313e-16,-8.420659822950823e-17,-6.537802166726812e-17,-1.6444274287065159e-16,2.8797600083654405e-17,1.7763100152969387e-17,3.7943256521070584e-17,-1.7759929485560327e-16,1.86288005368659e-16,-2.1179246001160262e-18,-1.1695380375995445e-16,-3.4921761690635147e-16,1.3619440391313735e-17,1.629307318449426e-16,8.492534336173512e-17,6.789290567069455e-17,3.0791385666941994e-16,2.042305568201529e-16,-2.4297478907773207e-17,1.4330356500350225e-16,9.351370109794969e-17,-5.289165331580166e-17,-1.67781256566496e-16,9.80646473948544e-17,-1.6877585222723456e-17,-6.104012954864795e-17,-4.550249128265048e-16,-1.1417530474996065e-16,1.311129803754012e-17,-6.843303250681936e-17,1.5215249134574317e-16,1.662396419003156e-16,-3.6273332647338836e-17,2.9680346361498855e-16,3.202071341232269e-16,5.767781903713111e-17,1.6159010842657702e-16,-8.089275996884504e-17,-8.067642450565775e-17
1191.6165,[M-H+HCOOH]-,0.6829767563280695,0.7228757966607138,2.052824350519819,-1.9602025979193418,0.6145661929983754,-0.05004844969496382,0.2780624390338723,0.8783273086853064,-0.6064373936781756,-0.16968389515498294,-0.23312915701453807,-0.09087790003086053,0.29193217291753054,0.005266775099262148,-0.15812677641542836,-0.10447934090030535,0.16051567318734075,0.31889398190661367,-0.0649965873368672,-0.018909720536483755,-0.0029838640577353882,-0.045786378974947195,0.03601619368537902,0.0013595850219983204,-2.807302935223735e-17,1.182822139817194e-16,-3.2289436399850255e-17,-8.449084973670884e-17,-6.276004867295071e-18,2.798969666334903e-17,-2.5353406255871653e-17,5.0779732570577975e-17,9.946945691665471e-17,-4.6804087777025296e-17,-1.0368730723128145e-16,-1.5235319270241516e-17,4.6244800713448994e-17,-1.0353491148684159e-16,1.4459653527462603e-16,-7.819957591933084e-18,4.714178022209615e-17,4.0644929198651827e-17,1.3959154278440006e-17,-6.897033142457579e-17,-1.454777676347171e-17,-5.652494419042297e-17,1.637513856012194e-16,-7.383661402942293e-17,-8.221996659054736e-17,-1.2311587440808137e-17,2.2286342900411963e-17,-3.254523640849066e-17,1.0216402220775751e-16,-2.91536986368568e-17,-9.183843389901972e-19,-7.119352133276717e-17,-1.1408767361583997e-16,1.0537812417541143e-16,1.0150542510609552e-16,-8.193199698277815e-17,3.179163954896139e-17,-1.3394477170519435e-16,-7.970176534620951e-17,-1.5283084068145765e-16
1163.5833,[M-H]-,1.4633315024552536,0.6916347187499164,0.8230995901432016,0.029836010089973705,-1.3469348148767895,0.041884128937914024,0.17851844607080847,-0.8852914198370331,0.5726376555805544,-0.13224128115493264,0.04080439719715775,-0.24849918890637504,0.613901961529138,-0.11488840108206846,0.007724428237833818,-0.1399857696133637,-0.011405919554089382,-0.1942374938394995,-0.025537515855979555,0.05276729258348364,0.005904557233384213,-0.013113840957632525,-0.007802492533292221,0.02137784853141013,-3.674725924959466e-17,1.15184157740281e-16,1.440261342928204e-18,-3.956468507492967e-18,1.528701111112133e-17,-6.327797079172356e-18,-8.344178534582229e-18,5.9163620779249125e-18,3.197582335973575e-17,-1.9390888401779068e-17,3.558356214197863e-17,1.2660716922013174e-17,-5.1277585634757205e-18,-5.429969326552166e-17,2.1754366621521025e-17,-8.345471530917699e-17,-7.624318097947891e-17,8.195413702989517e-17,4.450076912898e-18,4.7098779934517964e-17,-2.5507493119366436e-16,-7.016492599128194e-17,1.3619411339584706e-17,-1.9524850709118683e-16,-1.7533679995353484e-17,-4.6430935292630446e-18,3.263598353696396e-19,1.8932876966665474e-17,-1.6499752602731924e-17,-7.541577791099204e-17,-5.090151255520945e-17,-1.1137094607980072e-16,-2.5692340567876442e-17,-3.315138473325713e-17,-7.867566336951765e-17,7.769616210511971e-17,-2.251539230435236e-16,6.458414468130079e-17,-3.092827966101724e-16,8.461614381250174e-17
1191.6159,[M-H+HCOOH]-,0.767071010292427,1.2082506355611116,2.005101905001589,-1.4276180853183051,0.23706502026600973,-0.6822822094862736,-0.5443481766618448,0.42989931506463747,-0.5518176896909632,0.6762636350860746,-0.3411594304563159,-0.08584552903759875,0.1386668997147609,0.07629046242526369,0.031593909301314047,-0.2341808965387116,0.22159773724889215,-0.11412798557198169,0.05802373117015947,0.12515804418342366,0.018029555615389548,-0.053988895340377784,-0.053109225958424496,0.06847135512813278,-7.428679252115287e-17,9.588753930741759e-17,3.599646670687587e-17,8.44361560787287e-17,3.738762920192572e-18,-3.0430889349369696e-17,2.285273708902139e-17,-5.050103234930239e-17,-1.0031752021566557e-16,5.088918042092302e-17,1.0274205703440153e-16,1.48347808744089e-17,-4.438931261152484e-17,1.0315673605607167e-16,-1.4290729851030075e-16,7.266157833167343e-18,-4.763243121200807e-17,-4.221599414332648e-17,-1.4578542860220832e-17,6.946198112307253e-17,1.4869790036468697e-17,5.64925551283825e-17,-1.635611441371145e-16,7.400224408939923e-17,8.22255355308923e-17,1.2316563698765586e-17,-2.2288325098329392e-17,3.254764341164129e-17,-1.0216597264229468e-16,2.915337923644872e-17,9.194625539596038e-19,7.119035552359437e-17,1.1409006835777225e-16,-1.0537921638890618e-16,-1.015060569203196e-16,8.19316449103394e-17,-3.1790528487292597e-17,1.3394522115760142e-16,7.970128568517776e-17,1.5283081777170809e-16
811.4839,[M-H+HCOOH]-,-0.40840924727650013,0.05066808036040933,-0.9862462149447966,-0.0958208061049303,-0.004674852375887786,0.38033804811532873,-0.5165575497145883,0.18350607829632795,-0.20219989565451693,0.13906459073415833,0.19214047334519802,0.13396615119206431,0.2240478563621585,-0.5217125972310303,-0.15866178527865796,-0.09152484082438517,-0.05078592972072669,-0.01513667209751575,-0.04753198060078355,0.0015448801244896072,0.16962315803901618,-0.006231753356578093,2.786172827121742e-05,0.006559348224281558,-6.178118533323291e-17,9.990551321935299e-17,3.026050750880162e-17,7.704889875300757e-17,-4.1759707038767564e-17,4.741411044771849e-18,-4.262801997972033e-17,2.1456684585167598e-16,-3.6531311972913006e-17,-3.175567280778986e-17,-1.2151613930504286e-17,-7.472528356639384e-17,8.141924251443613e-18,-9.391199037609846e-17,8.219781612357589e-17,1.1636449184597757e-16,-7.060631452532999e-17,4.5427686544786076e-18,-2.1781800257209265e-17,1.5513892577017775e-17,2.3044171342061974e-17,1.646438467766968e-17,-4.428426706709719e-17,-2.431843323522805e-18,-4.940299272592187e-17,-1.7978027103896237e-17,3.113009974598607e-17,3.255098403163555e-17,-2.763014591200736e-17,1.4865676892284295e-16,1.7562593970525585e-16,1.454392044165964e-17,8.16221022197861e-18,-8.841107752266328e-18,1.1706446027501593e-17,-5.6079560140944e-17,-2.4811459693198286e-17,-3.1346210832114566e-17,-1.5709151024799958e-16,6.214713604785196e-17
843.4724,[M-H+HCOOH]-,0.5387140518413627,-3.7523292717735104,0.9870008670772249,0.12797446448151942,0.007897438081485336,-0.638784308596948,0.372830310326885,0.7266357575558415,0.7878340205222665,0.3563654640675918,1.1580306769164037,-0.11147458286738442,-0.0015074836141934875,-0.12787965987741035,-0.30996828188646475,0.2720542893734482,-0.21513671381408592,0.10396010409772098,-0.10325868183265095,0.15718897618520875,-0.03423425750556213,-0.28014117034393604,-0.012344226186661315,0.07521223183713756,-5.407013343954833e-16,-1.226998676902206e-16,-2.890003962899489e-16,3.088910245428738e-17,2.3769774304028394e-16,-3.045167476637688e-16,2.0435461083078524e-17,-2.752348878903274e-17,-1.876334502300829e-17,3.1268794922170674e-18,5.445549287766627e-19,-1.243093400623571e-17,3.4497936575210726e-17,-5.173659312488944e-18,1.154163802135373e-17,-1.0243193695808464e-18,6.678430416332141e-20,-3.1205863405315506e-18,-7.15480534497363e-18,2.435365371238158e-18,4.1409555369559385e-18,6.663490482331505e-19,-9.737423067724702e-18,-8.585996698276927e-18,-1.1769468438713166e-19,-9.336967203892917e-20,1.9822075288597784e-20,-7.470340522301273e-20,-1.4771807986053295e-20,-1.0170764772394271e-19,1.3728643959665365e-20,-1.0949751505644798e-20,2.123037905980519e-20,-2.599010652041464e-20,1.664533742933098e-20,1.3803855344191967e-20,-5.864808705095196e-21,1.51221285244542e-21,4.294763977234836e-21,-3.001097847260538e-21
1209.6267,[M-H]-,-0.4483756167028211,0.8186616008820287,0.19841145054893689,0.967407177383288,-0.3679299222355753,-0.07369528011746532,0.2548621159845862,0.16452733000242029,-0.05630153403588157,0.4870039134605212,-0.14406365250663722,0.4105702238864811,-0.05026074776500092,0.1165856525167223,-0.09153662841820889,0.10150772666563312,-0.019810031633030658,0.21290799633750135,0.00470169606035721,0.01826085746493864,0.0020056366671176236,0.01831622777542885,-0.0014513715663168182,-0.0065429756022875865,-6.168801132510403e-17,1.0341845219008899e-16,-1.5166289383582808e-17,-1.4697095928698358e-17,6.342908881516483e-18,3.712824299671742e-17,2.72140699992717e-19,-1.5356578882041693e-17,1.6868649394012475e-17,4.766188759754173e-18,-3.783847590621799e-17,-5.575206264996675e-17,-1.6882757785554442e-18,2.3362276851008455e-17,-3.4779997908146854e-17,2.935524987451001e-17,1.2110498997764842e-17,3.875165592137317e-17,-4.829649553077111e-17,3.002973226123201e-18,-8.253609333051211e-17,-1.4068298761491168e-17,-1.1532851926475537e-17,-3.711729060050245e-17,7.387952386591444e-17,9.790541189100419e-17,3.5157887189579005e-17,-7.673430574916483e-17,1.277548214750325e-16,-1.7087983429071203e-17,1.142840607538007e-16,-1.0742783938090283e-16,1.8536318272692857e-16,5.314541070324388e-17,9.486030403344361e-19,3.693014378549264e-17,-1.7948454867300573e-16,-1.1811357355222336e-16,9.746481473954693e-17,5.85031833215619e-20
811.4833,[M-H+HCOOH]-,-0.40840924727650013,0.05066808036040933,-0.9862462149447966,-0.0958208061049303,-0.004674852375887786,0.38033804811532873,-0.5165575497145883,0.18350607829632795,-0.20219989565451693,0.13906459073415833,0.19214047334519802,0.13396615119206431,0.2240478563621585,-0.5217125972310303,-0.15866178527865796,-0.09152484082438517,-0.05078592972072669,-0.01513667209751575,-0.04753198060078355,0.0015448801244896072,0.16962315803901618,-0.006231753356578093,2.786172827121742e-05,0.006559348224281558,-6.178118533323291e-17,9.990551321935299e-17,3.026050750880162e-17,7.704889875300757e-17,-4.1759707038767564e-17,4.741411044771849e-18,-4.262801997972033e-17,2.1456684585167598e-16,-3.6531311972913006e-17,-3.175567280778986e-17,-1.2151613930504286e-17,-7.472528356639384e-17,8.141924251443613e-18,-9.391199037609846e-17,8.219781612357589e-17,1.1636449184597757e-16,-7.060631452532999e-17,4.5427686544786076e-18,-2.1781800257209265e-17,1.5513892577017775e-17,2.3044171342061974e-17,1.646438467766968e-17,-4.428426706709719e-17,-2.431843323522805e-18,-4.940299272592187e-17,-1.7978027103896237e-17,3.113009974598607e-17,3.255098403163555e-17,-2.763014591200736e-17,1.4865676892284295e-16,1.7562593970525585e-16,1.454392044165964e-17,8.16221022197861e-18,-8.841107752266328e-18,1.1706446027501593e-17,-5.6079560140944e-17,-2.4811459693198308e-17,-3.1346210832114566e-17,-1.5709151024799965e-16,6.214713604785189e-17
