Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1315.6541,[M-H+HCOOH]-,-2.3942980579831863,1.0917702471879294,0.3390062333421626,-0.30642632714982737,1.4505881627337032,1.1446928658904063,1.7799690353188442,0.23279163934099897,0.5413973021105013,-0.337521601709116,0.296925174682407,-0.5027630944587075,-0.17058050303892633,0.4123653102217267,0.24002800174754332,-0.3388618885070759,0.1422256094299135,-0.033531963040830164,0.24809940075909281,0.31674562915989113,0.3409424767059482,0.11137791248444694,0.6528389790886762,0.38683564841600165,0.4949379893956536,1.1691014219360412,0.3381717994692591,-0.2740153036108113,-0.18193027628231928,-0.24447835936912837,0.5535865520104122,-0.3610253304344742,-0.1384946583079252,-0.10729478368378738,-0.2546835745545687,0.05901030072153176,0.09754095138344546,-0.024204654136737377,-0.25946048433847024,-0.08093221713605245,0.30423644048810394,0.3395924575984533,-0.5856664799581921,-0.04677272533287943,-0.2043354710339943,-0.2006292873137866,0.0008904770306294253,0.04005291889419755,0.10916602345884248,0.000851464657477454,0.006158578930727461,0.015486231263488172,-0.024078996556843944,0.0063190063562943545,6.85820715339828e-16,7.068452802776165e-17,4.089556037628095e-16,-9.874135574683716e-17,1.1140993550045282e-16,5.696542396166134e-16,3.678577912271185e-17,5.53162757431363e-16,-3.912462042553725e-16,-4.460868258843455e-16
799.4855,[M-H+HCOOH]-,-2.4785211804596807,0.0014770227788781691,3.0267386090504873,1.6810249449477026,0.7736847162828323,0.6204103336158708,-1.518597295440186,-1.89003998454669,0.03424501027133533,0.19713982980701744,2.3494159281035216,0.8572840451135275,-1.095673055886795,-1.7435117220900271,-0.542301516314739,-0.2679594284892781,0.36501344105330336,0.10394210938490589,-0.5221732450066808,0.020882994014720022,-0.04579435033150596,-0.11685365515582063,-0.08652001009586772,-0.05053056950401944,-0.43094766459492245,-0.5021193022640601,-0.3977845450802108,0.1480626133488525,-0.013538111151044443,-0.03683407864815591,0.07524092495488897,0.34888860712452324,-0.4696416223664009,0.1516240018906104,-0.2694549610008374,0.1597612151412095,-0.17470624923249087,-0.13889829518742036,-0.05471369727835743,-0.17602625993758342,0.20367123092612582,0.04562912442093453,-0.011638909379449471,0.023726301778777336,0.08007329300232663,0.006998301107676523,-0.14918423720991678,0.01647261862418087,0.011942009639612899,0.0004517967684198245,-0.015925015680536975,-0.054693092629744394,0.022677138834254734,-0.013270177603125183,9.776344320754974e-16,-3.2687931770069186e-16,3.2965927752474706e-16,-6.456485735882063e-16,1.7213489347448693e-16,6.898749050498726e-16,1.1629673268855578e-16,-8.301757936797478e-17,-6.104518236419346e-16,9.020370285651153e-17
521.3857,[M-H+HCOOH]-,-2.379683715490615,-4.587276900048635,7.142347738523292,2.9675988971261336,-5.4732340872608845,-12.713226936979238,6.233919560602104,2.635080660025157,1.1697650512605444,-1.588376581379589,2.066159288781233,-0.8204287108690911,0.08755748804661452,-0.5408228618281953,0.46371765003702897,-0.2055601064919348,0.01160826348349789,-0.02447944779048783,0.006890301280357833,0.012247992013695525,0.09199916082507714,-0.026523319565484805,0.06056440666166138,0.013002867089172322,-0.01722055296131417,-0.0027319808923299857,0.005104492884463973,0.004313715455229302,0.0012168987379246503,0.0009348575700384403,0.0012179189653557874,-0.004529431466418074,0.0069152478506429626,-0.0010826829017970617,-0.0053034132616570535,-0.001294052495182791,0.004084403418092469,0.0019303983145002852,-0.0017782051462689687,-0.002633605154475266,0.0018765976300505142,-0.0001769281697548162,0.001192753129654913,-0.00035472535516022584,0.0007957900451991756,0.00026275766825380404,-3.7623347344850165e-06,9.768802894685429e-05,-0.00032377749097753144,-2.4953378931671258e-05,-4.346610994699754e-05,-5.8895237363507875e-05,9.732041145595783e-05,-4.8455924715915e-06,6.275520655808049e-16,1.626483401528461e-16,7.043639456878937e-18,1.3344824552940856e-18,2.674942079910287e-18,-4.867688454948368e-18,-3.8364939835823934e-18,-5.924768349276164e-18,2.0602389730974675e-18,-8.615517290054768e-18
1325.6394,[M-H]-,-0.2283126354557256,5.17600378665433,0.30943221508133517,-2.7750125711164224,-1.3448820169328928,-0.47856395922010936,-0.5734616321684675,1.1624738366937664,-0.30271535504036307,0.2547517172212102,-1.3988067894875216,-1.8410306661503066,0.05880291266969003,-1.6351281364801005,-0.767459680338777,0.5070210997661738,0.4825573959681707,0.5727427118443758,-0.922909804548504,1.007966053840117,-0.6281162438884725,-0.021069465534250636,-0.19274572491417044,0.033818226622611865,-0.007685382099779108,0.11580884695949516,0.2936097649356109,0.059980505472831416,0.23977556822726084,-0.11189660808351033,0.23735062907838736,-0.06669643560663162,-0.005234896534729212,-0.010352343909866129,-0.13304306264543256,0.07171055906385441,-0.024640854370503777,-0.01696593176778106,0.16541872749788836,0.0776228107841638,-0.036155185347358725,-0.037683434134119696,0.012033618206170443,0.014776106706089155,0.005531695901027877,0.002187488609000655,-0.0017751900135738012,-0.008030863590797072,-0.029035230175374342,0.0026647159169414813,0.0023310355893618614,0.014064713441102763,-0.018231699201248095,0.0008408934809047016,8.012005815996892e-16,-7.760339165829142e-17,-5.179190406045205e-16,2.6745888094847105e-16,-4.0815329839570263e-16,-1.6233555999194982e-17,5.428057218793945e-18,-1.9335621302964562e-16,-5.697820563989335e-17,-2.0223358870528983e-16
1137.5745,[M-H+HCOOH]-,-0.8231570685052285,-0.25504815004090037,-4.121273944858727,2.1068037098234114,-1.6230107209039426,1.3750659790561983,-0.06512426613462992,4.024873640151171,3.152861060784792,-0.5568265902489076,0.09168603197220265,1.8160417712267072,-0.12112462087771217,-0.45723795259282196,-0.4566355631737755,-1.0105326842921005,2.239988375276703,-1.2979064272467724,0.8105973694228239,-1.4575021474521646,-3.774126805661618,0.031593807750435805,0.28798457405846417,1.611651607859059,-0.418605173370936,0.18427357886804663,-0.17174664436971848,0.7068326572847554,-0.25460824548826133,0.3872648710301233,0.026997339359497444,-0.014095817641821792,0.05759475757976274,0.001770391836949473,0.015213854225244077,0.0450400641253044,-0.014866823688503861,0.003929748426040453,0.0015791914725772646,-0.004298675335702931,-0.013998601531422199,0.0028307703776161153,0.003747887080332885,-0.0034579753957004675,-0.003910938748151178,-0.000620402022518538,0.0014071177185167967,0.0010577221491254107,0.0061491267616870186,-0.000715168853699852,0.0010420487509169927,-0.0009756714147628346,-0.002691009057805311,8.103819287627011e-05,6.27552065580805e-16,1.62648340152846e-16,7.043639456878596e-18,1.3344824552947334e-18,2.6749420799101736e-18,-4.867688454948368e-18,-3.836493983582762e-18,-5.9247683492765895e-18,2.0602389730972407e-18,-8.615517290054995e-18
725.4475,[M-H+HCOOH]-,-1.2294876086938722,1.1929931838759236,3.5501822725267496,0.05330397873597193,-1.1682376991194545,0.08176603907625977,-2.6127270867972627,0.9466610919783426,0.3464847843585867,0.395599287805575,-1.3033292474494451,-0.5776469011374323,-0.1483975415673439,1.0911932261038213,-0.007913804126571227,0.7053315387079881,-1.9577809283379999,-1.1188828074002162,0.6603206599649394,-1.6268550209339534,0.4507290916202319,2.2725027780270226,2.1296591436666032,0.14164828402593632,-0.17474308534938118,-0.8396759797540746,0.6733261136589032,0.7523527707804466,1.6275543748375516,0.3501596788078728,0.3272742754481771,-0.2020300439892644,-0.26242846415822896,-0.06518310744055766,-0.2728254924636419,0.11940246439286435,0.019093809075241937,0.01156110503580711,0.04277348148661186,0.010499636462621803,-0.005219126237365165,-0.026902002627173904,0.023340962439523525,-0.014244574928875568,0.0057717507257121076,0.005556497963000913,-0.008356460911493866,0.009712925557351638,0.00018987769468527195,0.004718973801115718,0.001671257589107106,-6.571227620071806e-05,-0.0024958399904921155,0.002808615224388476,6.275520655808097e-16,1.6264834015284734e-16,7.043639456878667e-18,1.3344824552943617e-18,2.6749420799101597e-18,-4.8676884549490336e-18,-3.836493983582819e-18,-5.9247683492762775e-18,2.0602389730973258e-18,-8.615517290055562e-18
887.5001,[M-H+HCOOH]-,-0.9366787516117868,1.9510412408628275,-4.5161434498594835,0.6003199233411003,-5.928769198921412,-0.7971453229259298,-2.418323097080635,-1.4849088845180756,-2.503800689711172,-1.0495074039801007,0.5168333025337107,-1.27649528842592,-0.04254838369506093,0.04211148291103107,0.2351567197312471,-0.906184612982986,-0.5173739898016065,0.0735365070491791,0.2435966063279372,-0.835771921387507,0.22453405880518792,-0.058903130422150785,-0.25827875325239075,0.5177355241141764,0.35329354376729355,0.1481699945599661,-0.4715567010459076,-0.2735927995363749,-0.08593728447436261,0.20388465833429992,-0.004725589894990606,0.059570021177759565,-0.204005106911791,0.05365309179626554,0.0008751525447661577,-0.00973526944381218,0.06102373078992692,0.1796255019325354,-0.35120904224769983,0.8428922541224132,0.6231224195096998,0.02843045315417157,0.2104551797716028,0.002230213598994722,-0.011561910592576686,0.00590438250139147,-0.007432022327517784,0.0037396718119204085,-0.07752041913299533,0.020023137668401417,0.00470251345075877,0.0030663433366518366,-0.012835652122663356,0.0005171299955745918,6.275520655808277e-16,1.6264834015285207e-16,7.043639456878809e-18,1.3344824552941988e-18,2.674942079910018e-18,-4.8676884549486515e-18,-3.836493983582564e-18,-5.9247683492760225e-18,2.0602389730971274e-18,-8.615517290054854e-18
799.4844,[M-H]-,-2.0194528054280907,-1.1346149476748437,0.01557873457286746,-0.39168133323747595,-0.8135101435221898,0.48738673179809283,2.7826021628889555,-1.70569077092395,-1.4809217171029665,0.43588288182042245,-1.2285509598684072,1.6647310248153906,0.4336727962213143,0.01066930448697894,-0.6635501091269941,0.12615227022744457,0.37115039992312937,-0.24676454384451368,0.02548557102733292,0.0334615261795903,-0.33104977918107853,0.32292276338091763,-0.24055808997740716,-0.2530632428497312,0.41522750637568906,-0.19771612569234467,-0.23070723474421131,0.056448730138555066,0.24013839790604014,0.09150652020280138,-0.11424040993055562,-0.05250242278342566,0.07146499547400988,-0.08915611092978314,-0.048933456020341146,-0.19870112253409522,0.052923555546160295,-0.037721895597843676,0.2304436711737767,-0.06145160422539262,0.11179538128032686,0.10927168470357898,0.148786626783913,0.10455621929725191,0.009337654646530304,-0.09010295608175514,0.03723599332538988,0.03367238869430339,-0.006717029211240208,0.0009345002748597731,-0.014044903216797298,0.023274904724436992,0.04636643167520673,0.008205375048625934,1.0173039568939376e-15,-4.416708779207324e-16,-6.585288433955624e-16,6.292833998623586e-16,-4.290862410665064e-17,2.1843048132635184e-16,6.853067892018727e-16,5.117311913770357e-16,-6.303823972137073e-16,-5.564606094744789e-16
829.4962,[M-H+HCOOH]-,-1.7921421947801046,-0.6242243518280756,-0.3117108873939061,-0.7663042255792291,-0.07402631235979573,0.4168869656141918,3.020913739745553,-0.8479374762507157,0.04421679274018834,0.6300657384867928,-1.1927409823252166,0.713756035215602,-0.37238872476335344,1.3496181774626756,-1.7931821984499157,0.2035096707976568,0.3284769028965968,0.6515486601453049,0.012793528858682821,-0.20438588428354398,0.09494920881003727,0.027668424616300657,-0.12226727681994087,-0.08801134997929064,0.22075729554300574,-0.2357968592314403,-0.2194439934820751,0.26402772771742494,-0.026438394450766477,0.011418833590961915,-0.3050499480440682,0.04136025114778031,-0.2586754996677735,-0.010327054313727203,-0.13791214411224884,0.1329019240033277,-0.16614804780298892,-0.022009018535098044,-0.15376704724894727,0.1614337378387231,-0.18582824202105633,-0.04132178841957502,-0.1287931054689819,-0.035697690993642645,0.0048409418284897,0.03980447004923523,0.012856462456797507,0.04555627454757974,-0.03647910265356252,0.028483813249175014,0.0008501829462698339,-0.0004267292175906153,-0.07534355011501447,0.00504537839533773,4.912727241012167e-16,3.562300362562487e-16,-3.8219509819458564e-16,4.2680897718178477e-16,-1.7580993049047013e-16,-7.492786458116728e-16,6.25207063870058e-16,3.521843417102926e-16,-2.347203304460555e-16,-8.772520376226598e-16
1255.6319,[M-H+HCOOH]-,-2.243135974551875,1.6180841740873182,0.2799633694281956,0.04034836805913121,1.8559934581180753,0.7552079895859379,1.032126657399223,-1.1973828113680998,0.9673555620797387,-0.7355752473808325,2.701576111267995,0.23884174619314402,-0.8052112661808425,-0.9099400403102442,-1.33734043852432,1.0321827469669367,-0.8822026725216624,0.2099459025205856,0.28873846903299305,-0.7502389496471216,-0.20226142050019186,-0.6862622725494325,-0.44988064924108484,-0.08015459401156996,-0.3588377564009808,-0.01828088094321019,0.2039366477273725,-0.07115534591442865,0.25126266059842617,-0.08994068140254133,0.42280403074863226,-0.07351084552809022,-0.07739246716137776,-0.21648934939293227,0.23622138833099296,-0.2914417856529543,-0.39597359996631215,1.3489063636422236,0.11792147482957353,-0.012077304679899576,-0.126638139930217,0.13620210736640753,0.030768598379214026,0.00904323834166785,-0.05766110584501461,-0.012443958413183635,0.04381872922438311,0.009600009969684553,-0.01124450618509058,0.0023764754134776175,8.815017531317792e-05,-0.002972973813034195,-0.001440955488397231,-0.00040795071528983514,6.275520655808049e-16,1.6264834015284616e-16,7.04363945687871e-18,1.334482455294312e-18,2.67494207991091e-18,-4.867688454949388e-18,-3.836493983582025e-18,-5.924768349275966e-18,2.0602389730972977e-18,-8.615517290055902e-18
649.4339,[M-H+HCOOH]-,4.273987811694933,-7.158852369128661,1.1327634842919572,-2.625264935312023,0.8034957617692116,-0.4250878536693602,-2.025173815699993,0.4965553175047007,0.7782638434177775,-0.4226803180315656,-1.1964101755956964,-0.46875997201245306,-4.297003892972762,1.0032047582316115,0.6289573509277274,1.3808003204035606,-0.262928993818913,0.6013762367592562,-0.3516108686143639,0.23864476579962243,-0.4142267952888927,-0.12420316678838139,-0.0339110290110763,0.5416571613268995,-0.48633085554539773,0.2539454745503581,-1.1080955692490928,-0.9387659968914843,0.29943502503509595,0.22732423891359912,0.16901717043237002,-0.09569620245363247,0.11940987575925993,-0.02172217694249072,-0.10779167016244139,-0.05767813126391786,0.17875550207853147,-0.00958124638582768,0.04587674193602033,0.0017281528575300443,-0.04298337631098558,0.06479782591087463,0.0696739187948262,-0.04629750332869296,0.04271953201767983,0.08491958973900822,-0.01205716589234857,0.45041793587635676,0.05144444702973499,0.02285176412410483,0.1463480161118666,0.04890406932026814,0.022976555432049864,-0.04479876612587258,6.275520655807818e-16,1.6264834015284064e-16,7.043639456878342e-18,1.3344824552943687e-18,2.6749420799085874e-18,-4.867688454948623e-18,-3.836493983582726e-18,-5.924768349275145e-18,2.0602389730969576e-18,-8.615517290054831e-18
829.4942,[M-H+HCOOH]-,-2.3381695748726354,-0.8229833486919541,3.583156305455637,1.201670107839919,0.5804399244022141,0.8971135596287039,-1.2263002869506094,0.7188079201832679,0.8748606905668592,0.43886701683423474,-0.5380798441710933,-1.1581278786791813,-0.5225210198210356,1.373449821035039,-0.0629457685592005,0.26601786889238116,-0.9197088941675916,0.3737237773765848,0.08627269223294932,0.06420631251751506,-0.384954464697593,0.006155285684896128,-0.20686135164618827,0.15774185636094126,-0.05221054321566537,0.17974441771276836,0.5062704077720602,0.04571014114746009,-0.5120818245258346,-0.16072773051236627,-0.2454203262667915,-0.040417922671075676,0.12972768939783633,-0.022540970322721964,0.18145764595765893,0.13406256604432681,0.10898416960497538,0.08786056868242133,-0.16104386473243396,-0.15056955061811803,0.18239592888810383,-0.037201620025034896,0.1234691139701732,-0.05639581939833174,0.03869065454699305,0.03746816908227467,-0.052844632611988074,-0.08445332434826626,0.003020357030519779,-0.00188867978310651,0.018470764250062173,-0.02269466216870351,0.047984219845242086,-0.009703905748228877,6.683685973575112e-16,1.3245562536925428e-17,-1.6665505365193516e-16,-5.118994070975279e-16,1.575624306266368e-16,-2.173543775939509e-17,-8.312872674716394e-16,6.893521746031624e-16,7.073160392454905e-16,-7.894861993337944e-16
961.5364,[M-H+HCOOH]-,-2.3896953482021757,0.9742057367016702,0.28641318174687413,-0.32786139041881035,1.3690751468849613,1.1395744690478669,1.8010090301363237,0.3290913866172532,0.434845694798337,-0.4373352667637244,0.11078699995065572,-0.5737658751439553,-0.06411370301627596,0.4035634013744462,0.2808402367926279,-0.3369171868944201,-0.4959336581793716,0.15907144191468686,0.0995681092794879,0.17818366181740228,-0.012271541037060732,0.0711836881289613,0.18159322980671125,0.04250109250578979,0.0593666236953085,-0.08576431647655967,0.00524113868590273,0.10456518389512971,-0.20452704484122952,-0.021747525531785945,-0.42893016696170855,-0.18433953313298967,0.01581203083443513,-0.1513350531777393,-0.055833654192814525,0.12153131965785682,-0.055111755534036605,0.039108065716388966,-0.21094354285842518,-0.13983180240550552,0.12991540666340673,0.03363272750803092,0.11536841158226906,-0.05345060826409931,0.010644815992580143,0.1070165451716653,0.039873470763224846,0.025130738606108673,0.027410909620770738,0.010743464572786797,-0.011140946911535655,-0.015341995835117785,0.05415941700155355,0.006923914174326046,-2.866836139587053e-16,1.5823099887013713e-15,-3.594553673426861e-16,-2.6246108627557815e-16,4.1745826078638334e-16,-6.196936766186674e-16,-3.9284803067571195e-16,2.050629581222148e-17,-7.032441239251644e-16,-1.2764384077823623e-15
1417.6842,[M-H+HCOOH]-,-2.393705419121009,1.0650745536746407,0.3112298837167317,-0.3781268745657085,1.443108317020152,1.3140190303828851,1.8362615913028326,0.4451577471037769,0.6226465102172867,-0.6563499316579491,0.334154834457641,-0.9648436852934622,0.31283329446249325,0.06661752938131495,0.14236254523958358,0.9788833766856125,-0.021193479323872926,-0.90851205179213,0.9427394863535953,-1.1198809783105428,0.8177432697953103,-1.3933248956230728,-1.0183986326099372,0.12122822890200456,-0.3220800917554923,0.24715692181430757,-0.0828194028805144,-0.16885967422706155,0.41548663687216486,0.17329490587890403,0.13624930004599212,-0.21899387690232985,-0.058839265218695064,-0.1089911779008962,-0.015452071482005824,0.1629309942140134,-0.1360552571436168,-0.23128507199511752,0.20387305634563513,-0.04210080223065092,0.18875092220902534,-0.3686429637199354,-0.008803289957911131,-0.11645445233850948,0.11658269357758935,-0.09974710498548027,0.03521517311048866,-0.007695358573989059,0.0153919860741624,-0.041229010341288355,0.000946388848840836,0.04330627661466925,-0.014586152760408056,0.005975440361185561,1.5426455678682532e-15,-1.2996399987968072e-15,9.191123980621991e-16,6.707401380088361e-16,-4.534493020842198e-16,-2.6486009476769783e-16,-1.2809764863329018e-16,8.288579916780228e-17,1.892991219165608e-16,9.798955767227789e-17
977.5328,[M-H+HCOOH]-,-2.476008585617692,0.9766774193691892,0.585662698219004,0.4269689339664409,0.950415159994114,0.7137810122128666,0.779256324581183,-2.08677545452618,-0.5892161384449993,-0.879551324362307,2.39352045683665,1.3860103438899378,-0.17662596490127008,-1.9680491492950485,-0.24164730429034162,0.2781485894378238,-1.165478703297986,-0.19213392456979825,-0.10957529512914897,0.2544193619164382,-0.9832966984239757,0.4121763307652721,0.005580018511960906,-0.23830197760848668,0.09273612465752622,-0.23499446073065156,-0.1346909483097097,-0.23548847159543726,0.07582431556804076,0.13645945893854516,-0.23321212719575282,-0.28006572751047326,0.1135260230818184,-0.416610403364554,0.06563707390731337,-0.08130212041841835,0.1602938917660463,-0.1735402027748042,-0.1744768583152916,0.002463485598398805,0.02845891676846516,-0.04610897458352306,-0.1496892748231487,-0.03706582049939931,0.234165486277856,0.0853316042908117,-0.06381576142064585,0.020237568916502056,0.020229218783812668,-0.00572214116371509,-0.0013705931790187731,-0.07592686305233978,-0.04547546345188248,-0.017728932260652846,8.782687561476379e-16,-1.674563010205471e-16,-3.9419459999718994e-16,-5.703236302252124e-16,-3.7428716502410826e-16,-8.271518531005356e-16,-7.906695277734835e-16,1.0358652559311606e-15,4.766291992004892e-16,6.744782597450821e-16
1195.6111,[M-H+HCOOH]-,-1.0628708506989581,3.8423341680115555,0.5696318558738914,-2.149294345839599,-1.777087758770143,-0.40390895086046896,-0.7240552813518195,-0.3938749297789214,-1.4348679209197428,-0.06832027799999453,-0.6651393362626129,0.701253331856889,0.7380675398528996,-1.181859293465119,1.1870564944492705,-1.559359800659755,-0.7658776972273913,-0.4306532520969587,0.41828290458916767,-0.7310946972750244,-0.18275712759064652,0.09839535853231035,-0.1275626718124761,-0.0919088805212013,0.14431653617682377,0.47387867868578154,-0.4424461042717273,-0.6424749445302095,0.12947943806636614,-0.018553894203102873,0.2009077861495305,0.15133530672794723,0.26386120838236427,0.22939425023455076,-0.04771866215718113,-0.1677520814165029,0.2480815791973672,0.04736446890305618,0.26554641690607034,0.04016981997389836,-0.2423031107596146,-0.04521682670372977,-0.12449048069120114,0.046531841895704536,0.0885646721640949,0.01148094246192894,0.07382426676226081,-0.014014584753401586,0.12535679692023577,-0.08254360828845571,0.0006883889033661264,-0.1000810015481722,-0.056538071391148935,-0.035624182469247305,1.021196662494033e-15,-5.975753496947064e-16,1.3693287535470403e-17,-1.0819274843465905e-15,1.6541388213093134e-15,-8.475996246911396e-16,7.156864140893532e-16,-3.3185232214539493e-16,6.176846288313888e-17,-1.1237927758706614e-15
1191.6165,[M-H+HCOOH]-,-0.279355888798655,5.477821472839287,-0.3357971742601002,-2.353886616536777,-0.07643897818012026,-2.062965689246065,-2.3546381351244063,-1.135735908081862,0.7053125390306054,-0.11439784424775491,2.6748530497890766,2.437203478424253,-0.17191854516896446,1.9275459785082563,0.08524539154508799,0.49632502528535793,-0.03772086251314025,-0.13477968686889685,-0.32205264288448465,0.8722183410206367,-0.5609392500043147,-0.7423377167785445,-0.48717070782745237,-0.07274009139556142,-0.21125684324095348,-0.5064058086334727,0.2882511450053015,0.1004274024288389,0.6301561881680511,0.13421516589808885,-0.10047584210883113,0.08673994958675989,-0.04468897346722853,-0.04287785514602564,0.19923589392843113,-0.14291175865214983,0.1607779898287432,-0.21593662453494217,-0.30065180535630454,-0.13296971052686601,0.002112089115759994,-0.03598941669137879,0.021291420088372995,-0.06799116662314199,-0.26290696798499036,-0.11742957359705888,0.18123456910431543,0.05047850463575289,-0.20815426008108648,0.043348270202495216,0.009627399641197238,0.011884130965358213,-0.04971717862785953,0.0025942072606600715,7.792599786071419e-16,-1.8616605959810238e-16,-3.489757777870197e-16,1.408641305054521e-16,1.215645430899195e-15,-2.8178965215695906e-16,-1.036577791307559e-15,-6.779777561431139e-16,-9.314308921673467e-16,4.941851305365993e-16
811.4842,[M-H+HCOOH]-,3.899796240705242,-5.289478818641975,-2.2410494421738654,-4.149386815861384,1.5186537121590071,-0.2380989225886841,0.9265585122594197,0.07895039011772151,-0.05538260391587188,-1.4362843990764116,-0.611627253047336,0.3971780846289089,-3.7270709269764426,-0.4221536871250774,1.2285802588134627,0.6590501901631171,0.2467255724127021,-0.06661595029142031,0.20122405564343057,0.2167449402482807,0.11116680498558112,0.006245051793771601,0.13871927653698174,-0.1200053719183167,0.14602632708239263,-0.2234402501043675,0.4867640056333132,0.4805185126003477,-0.044978865854740285,-0.1411634484228309,-0.11019788378626166,-0.031984045530210274,-0.019270765935832497,-0.09747445560165481,0.15049360538220238,0.008072645506083241,-0.12896628179123693,-0.09833253978619198,0.048823496600254535,0.1522579325887187,0.025583997575227654,0.09291665797509638,0.02000430976186971,-0.04019866976744769,-0.15913923030186797,0.017227607141569817,-0.05506650366028723,-0.08656261031770468,-0.0927079712848467,-0.41235668979009404,-0.16717001989615785,-0.012095147340195324,-0.010787512065025085,-0.09210017133802846,6.275520655807602e-16,1.62648340152835e-16,7.043639456877946e-18,1.3344824552950628e-18,2.6749420799090973e-18,-4.867688454946952e-18,-3.836493983582478e-18,-5.924768349276009e-18,2.060238973097754e-18,-8.615517290054287e-18
1093.5771,[M-H+HCOOH]-,-1.0040851182174364,-0.3647732990833161,-3.8627057263211246,1.8420264328090774,4.619730511706263,-3.012243618212198,-1.02064694368245,-0.9565625294573563,0.9899476614863519,0.09836592962633317,-2.1498963019143886,-1.1626318236346496,0.9912746907437697,0.10937505883062644,0.5787447114614741,-0.47541290713262396,0.07836844082029411,-0.37392040800605003,0.14587232035525552,-0.0075243674385596275,0.019113981809728123,0.3286139120207401,-0.26055995734119497,-0.19668317997512166,0.3708914911714168,0.39175641225109203,-0.25478123487395055,0.09088423989557458,0.15472115217172197,0.008732385470861581,0.019784600973005127,-0.23825669397592528,0.04662627049458406,0.545506097047822,0.027092260120978224,-0.13556988366103603,-0.11585102011372715,0.047714368592898654,0.18684576045581483,0.04370147048097352,-0.07149204794666851,-0.04470096200955334,-0.0016753531253423505,0.004714260365499117,-0.13553319981968984,-0.014248315931359076,-0.04324203681998589,0.029825537611497182,-0.0983563088449788,0.03360825120039686,0.0019984373494995058,-0.013499795467404149,-0.032458035031523835,-0.0037749557301018305,1.0364981463223318e-15,-3.5274743900465976e-16,-7.764318816536613e-16,-7.199517363482393e-16,-1.0272048870185151e-15,-3.278289035774642e-16,-8.624657506962302e-16,5.423544162687259e-16,-5.085612347434606e-16,1.510682503760625e-16
977.5305,[M-H+HCOOH]-,-1.4105966395905645,-0.7502214672414419,-4.681683967264071,1.6340590287503258,-0.5937495494255761,0.3682048413981237,0.22011163631172173,4.244861457013378,0.36635899928407367,4.234799236795878,1.4731335637709748,1.1408496914594317,-0.4125198117616677,-0.8455645003472447,0.545038874229104,0.556509566485854,-1.8354626555343068,0.32322410280333197,-0.13949007669402153,0.677599889749289,1.0503073710958013,0.304482772602736,-0.48350181831717853,0.5932482998861873,-0.39874013184691104,0.5276893989991794,-0.14490750616080844,0.529418336874698,-0.42874340925225596,0.15515669577683164,-0.37062787752592596,-0.006466283473643555,-0.891540870618742,-0.1384382349597026,-0.1632138193608463,-0.5969684089134419,0.33013288104983685,-0.07279067677691017,0.4046331143883156,0.06616321910977631,-0.0777677004107683,0.13317138947293947,0.04736666927250439,-0.35694473735155663,0.01337345797465716,-0.026990549662200543,0.024899040172474598,-0.05979992874178551,0.0007110689310202216,0.046121799239325106,-0.008461399207375847,0.005580621124026117,-0.0005202277208813101,-0.010273828137894606,6.275520655807981e-16,1.626483401528443e-16,7.04363945687871e-18,1.334482455294652e-18,2.6749420799101736e-18,-4.8676884549485945e-18,-3.8364939835826484e-18,-5.924768349276476e-18,2.0602389730980692e-18,-8.615517290054429e-18
1163.5847,[M-H]-,-0.2283126354557256,5.176003786654329,0.30943221508133517,-2.7750125711164215,-1.344882016932893,-0.47856395922010925,-0.5734616321684677,1.162473836693766,-0.302715355040363,0.25475171722121026,-1.3988067894875214,-1.841030666150306,0.05880291266968987,-1.6351281364801014,-0.7674596803387767,0.5070210997661737,0.48255739596817054,0.5727427118443779,-0.922909804548504,1.007966053840117,-0.6281162438884722,-0.02106946553425106,-0.1927457249141706,0.033818226622611976,-0.007685382099778901,0.11580884695949537,0.2936097649356112,0.05998050547283137,0.2397755682272609,-0.11189660808351046,0.2373506290783875,-0.06669643560663137,-0.005234896534728925,-0.010352343909866278,-0.13304306264543225,0.07171055906385426,-0.024640854370503274,-0.01696593176778108,0.16541872749788814,0.07762281078416376,-0.03615518534735834,-0.03768343413411959,0.01203361820617052,0.014776106706089311,0.005531695901027856,0.0021874886090005995,-0.001775190013573785,-0.008030863590796957,-0.029035230175374398,0.002664715916941532,0.002331035589361798,0.014064713441102748,-0.01823169920124814,0.0008408934809048483,4.381866560972662e-16,4.906515176287731e-16,-6.629014514889434e-16,5.858616151708418e-17,4.4098794583491456e-17,-9.211282046397933e-17,1.293792099264646e-16,3.562843507169494e-17,-5.491286527170045e-16,-2.6805329258802104e-16
