Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
1123.5896,[M-H+HCOOH]-,-3.500544330406002,-0.3766435466010437,0.048390287798934936,0.5982713295998625,-0.03627134751525808,0.04536832152369568,-0.03526217266747001,-0.05102416562351693,0.21322252555586724,-0.031449690108883224,-0.000502905555632431,-0.012766552741129407,0.020363572494255636,0.00013055345803338818,0.07354558471297867,0.017271205790432804,0.06159627124252994,-0.11485236152122605,-0.07798964379687827,-0.04248485689656233,0.029385039513801347,0.002299768021374982,-0.031698945903948963,-0.006332126640032692,0.006146105191870664,0.002794160261084648,-0.03418867648629362,0.03825723547340813,0.03785493535695897,0.015756450649500885,-0.06287439633521401,0.007784312397272527,0.0419892456645723,-0.02118192380058506,-0.0005404545707351911,0.00048312514563704853,-0.04586999268056772,-0.005317003518683249,0.015336466510417769,0.002594222177934043,0.012945609341001094,-0.038858801119714695,-0.007504555190257724,0.033018670316652655,0.004866502003830645,-0.0011910100940163131,0.002197256478531175,-0.025932163539170272,-0.011533430152773028,-0.028435259594174474,-0.00600207789655963,-0.0072782236888836865,-0.012083687028175404,-0.006461133311958127,0.011810364898827648,0.032968300586023354,0.019538683334827407,0.003882498428033293,-0.0034269595942940712,-0.03196932215361406,0.0009627664446731118,0.0154705787178444,0.015097978064466423,0.006631747254584441
815.4789,[M-H+HCOOH]-,-2.5000873469283076,-0.7490349185182273,0.7138561508774133,-0.10457522276887991,-0.2579415558020613,-0.27027982981280063,0.32393317016135303,-0.2042382757707485,0.0398557804398114,-0.006564016338556963,0.044506686182388754,0.04209334420109749,0.19289776687334134,0.10199947630236497,0.24802250046864588,-0.04556122697718813,-0.00571053538032246,0.058980107835577715,0.0031388960429610006,-0.00677467682945459,0.04272159069619635,-0.07769475054404677,-0.007938266965499922,-0.09926402048804202,0.04575622413967209,-0.026159831862559036,-0.06160412099507788,-0.050436576393929206,-0.013433988393553557,0.01231012324819163,-0.008249936551188324,-0.044498403590055566,-0.019996004544576153,0.05738927953448188,-0.0706241567015821,0.018504808868306265,-0.039841041132616946,-0.017354979469108054,-0.019187785914499926,0.024419885761005334,-0.017509580396953293,-0.0033058208158513913,-0.026290407837418494,0.02002459621877219,-0.022817709263000002,-0.0017178393935015157,0.0081754946465205,-0.02645779019402743,0.0015252556972341308,-0.008423175928839892,-0.006362407630184447,-0.007114919946703604,-0.006095022133075114,0.0011305196295006619,0.02899427399403277,-0.005316085965813657,0.03235628633929703,-0.015908724650024353,-0.032376579059982535,-0.026147006671967808,-0.02291116271836383,-0.02308147725433926,0.01495567409844772,-0.01197007063306494
665.4273,[M-H+HCOOH]-,-1.499366196990397,2.6599147480139638,0.7958846022222781,-0.4086061851114839,0.1941553385928681,0.1493360677301887,0.3320010956571871,0.32004551130993936,0.2014098823355244,0.07513690508547517,0.33170061536554435,0.037194632984899244,0.13613391663050045,-0.021051570131878486,-0.16863939748692458,0.1645267791331112,0.13520237121557951,-0.03884179300867056,0.09500082807286307,0.08709601374114584,-0.07011435109228335,0.01366401759177872,-0.038138298773228066,-0.1152806558617413,-0.13931315940423533,-0.18013285387852887,-0.001412122273146977,-0.06833208224364591,0.013144205637778931,0.05473715625196155,0.0250687390384945,-0.007450392665521098,0.006357716317267568,-0.06023865654003029,-0.024646017485309705,0.018461952499174872,-0.0532599064801354,-0.02874932625527172,-0.02739994269267551,-0.018309076477351444,-0.006401752086478248,0.07912596182032744,-0.03747284486538296,0.03290132786183543,0.07516414519761656,0.03601299258574895,0.016022194553524924,0.0007443917664606959,0.0047242870564621845,-0.020764420867362476,0.0019429087268881713,0.012053878657611355,-0.005228146325096796,0.009682677482188583,-0.01498772974074583,-0.02344895528432723,0.019210533103337535,0.016516304874071932,-0.011282983589117194,-0.0076782706231229535,-0.021773275822727235,0.0408635891720881,-0.021856843810721067,-0.021068107647378688
1025.5571,[M-H+HCOOH]-,-0.4997949064177484,-0.4322739506742853,0.1540860798564012,0.5072114640237306,0.048422741327180045,0.14218712900838065,-0.19852080187241863,-0.09936648295956317,0.24883874820100033,-0.2359059685327398,0.07923602785768145,-0.1469129972375486,-0.11135021280725808,-0.17329200997558133,0.06486083000161615,0.10180335337613611,-0.16369276436639024,-0.09586500437526986,0.03270874410031276,0.10228964636904325,0.017445341412863823,-0.08325052995146506,0.1523814233777111,0.12274061472203196,-0.10790389420464033,-0.06259053165031304,0.08459664533752985,-0.08275459184475238,-0.03197559464270515,0.023154845164886587,0.07255203120140673,-0.06905814117340643,-0.027702374569483816,0.055531462167578614,0.02567744214697439,0.03446214644373713,-0.013255318393089872,0.07829961925703322,-0.06533725617955016,-0.024091671588445898,0.06621273210470595,-0.05129083871789048,-0.04411759609692812,-0.00017255692452585025,-0.015246901784309565,-0.02504436851941058,-0.012894116770031622,0.05501657100027362,0.03490667524117187,0.04104051194749356,-0.01156073061785132,0.015259546388312204,-0.05999948796958419,0.0013020301078075466,-0.011744205236789637,-0.014255787639384853,0.021856106714309487,0.003792782011982799,-0.002654223763156455,-0.005456174771422483,-0.01504449113082574,0.009222412884197496,-0.015415300634342705,0.013424450502156378
845.4896,[M-H+HCOOH]-,0.5001427737755888,-0.7356838650054921,0.5632422293387795,0.28557482984241744,0.11231444482604754,0.01857673295793778,0.5658836427167012,-0.05480214397137683,-0.09860297039620255,-0.07510101295133464,-0.08813465968884727,0.1529858449595942,0.03603715711998839,-0.015403867929517836,-0.07690307117988197,-0.10880172479157156,0.040690434417558985,0.021565650978859038,-0.05955486417849686,0.04849394050232267,-0.13853076789095137,-0.11346798881878578,0.06634480719833857,0.09126377669480815,-0.007047942952793633,-0.012108782204133457,-0.062456743808311455,-0.05875824079444212,-0.03307505586331027,-0.06166577744442378,-0.06127887183447872,0.009877485381666894,-0.018801024262243265,-0.05432140959706576,-0.037140964962748144,-0.015414164518111936,-0.011616246520981116,0.004518813603579262,0.013521403409293661,0.001630226676191771,0.0025884526680497104,-0.026700745847989482,-0.01442955380723276,0.08609790656518394,-0.0066434547788398746,0.014233172011428749,-0.0010508020119716047,0.03864155335677639,0.006826440355348469,0.0025265365399335165,0.03943785854418148,0.01649264386304217,0.05594962953105761,0.019101173986647447,-0.0009789794736007734,-0.009916401298787287,0.014572604955702813,0.008058504124476375,0.0069199226521697976,0.04754277619069945,0.004762781238780515,0.0056222478247380196,0.03562619581078849,-0.020337978920449227
1007.5418,[M-H+HCOOH]-,1.4999664803673365,-0.5080134464341073,0.2375240262358441,0.6268169876574918,0.08023779851033602,0.012415910068774018,0.13989438908633295,-0.026172671041595947,0.08529043229280817,-0.06452143908953077,-0.21237776910676387,0.12967711084767436,-0.009534096363279634,0.05756048830354339,0.11179973361114422,0.09824671421906049,0.05195106006825294,-0.19606246044342324,0.006098334138530897,-0.11793638299872228,0.04282841505242525,-0.07368099294379148,-0.006213937239337059,0.04243279700985339,-0.04414322234681567,0.011492554935013973,-0.1035882876395742,-0.026529831563520588,0.03294914368079672,-0.007679808965684327,0.07979729912853013,0.01265883758874253,0.012462202304332662,0.028711659677490498,0.03315462438169915,0.050479429820244406,0.011595585359419404,-0.044501934824487825,0.0005541111781291937,-0.0007096010210648375,0.028773971123448084,0.04506878369495041,0.023458441493825404,-0.02599257839750929,-0.004098898302201791,-0.00670926638614364,0.011337393465866725,0.039757551760183474,-0.0031535378438134545,-0.021059188376291043,-0.011105176862114428,-0.0071960386515459406,0.0023023065945479877,0.0065863873859596765,-0.040533560647809,0.03521857433045152,0.011549597938417954,-0.0017177035175480757,-0.03370383556407444,0.00963226919623574,0.003948149886194732,-0.016151066553288795,-0.0168141687620921,-0.015999136779609797
649.4322,[M-H+HCOOH]-,2.5007118721098185,2.7961865615926205,0.7245278564054763,-0.4245870829906338,0.1590893177591195,0.18286888257363346,0.3078804882067904,0.2760965669407205,0.24187978938420973,-0.012510170446422586,0.403970839821837,-0.028085971674126853,0.14412410491903166,-0.2660667259944715,-0.005361652800253835,-0.027481308119939193,0.11264521424345941,0.14985244869180395,0.08996990469657308,-0.4069030134852167,0.02901015181408243,-0.06139858464376721,0.2713168304928931,-0.011405163018903005,0.015625449069015144,-0.038313538977131065,0.008951789683873322,0.023166489834799193,0.013648405686995563,-0.03116428414458102,-0.014949220355656993,-0.007107489104189737,0.01922309607409573,0.0017275170655910574,0.027575633978565096,0.024052180468603343,0.042536109865516286,-0.00846256321170823,0.017418681633646182,-0.034952265543556287,-0.05103436235201351,-0.027734881481623654,0.004696091314674821,-0.03575517918640199,0.01730059027997691,0.026417144929279605,-0.005594841708312126,0.028630306791255358,-0.028384237771823084,-0.006332366085258196,0.009810024936252973,-0.014868594331691905,-0.010267126217251787,-0.015484950324664813,-0.00807633443530664,-0.003748531561764598,-0.008342538429252555,0.007431450844124241,0.011294736297227555,-0.012315081432170959,0.0120326481852577,-0.034076272813548664,0.023453011128301646,0.02431306227357176
961.5369,[M-H+HCOOH]-,3.500871483919549,-0.538988524514446,0.18451703076418016,0.5658111604881385,0.5446498359264822,0.13358532414508426,-0.34239999199449644,0.24742489057855027,0.1373850500080716,-0.011978388070736087,-0.1021399488338865,-0.1445907158369116,-0.09316647407946275,-0.19455942865444556,0.09338131873908655,0.15438429044767524,-0.10917379432163771,0.046175493157657406,0.03357552049031854,-0.1224407048582804,0.044472168060352466,0.1640104976326697,-0.0940635294269591,-0.10060574669742926,0.029164922517273244,-0.01925073070780997,-0.0008617314759459689,0.05854308921158574,-0.01432330168441122,0.052276430299190456,0.021259083910873906,0.04170415777151313,0.013644434150037103,0.027158310380402884,-0.02377019083001199,0.03216401321519814,0.01802844831292163,0.04258703041426504,-0.05544302567009062,0.034232947270527385,-0.05313008244773466,-0.03296009224321943,-0.019233356418543582,0.06807213699628585,0.018982643244442873,0.02785992996377082,0.004301105708616146,-0.017445823981980427,-0.005716226543887281,0.0159291940945251,0.026199779339166646,-0.0015504604597427823,0.06311619548041202,0.042522363732476705,-0.0032557608696605145,0.007015406227952685,0.0059775537581616455,-0.011338505273221009,-0.00937705957961851,0.027205689797756984,-0.010980064113539382,0.0019367489701827033,-0.022841041491919505,0.021502132405746728
1117.5439,[M-H]-,4.499643547886056,-0.14964799681596985,-0.31809373916258854,0.18192910021154923,-0.7564623278072835,0.150209753384784,0.027676614833231118,0.3465828350678325,-0.17420474862114363,0.02931225961654408,-0.04231332311232166,0.13618647610952317,-0.25751948593863627,0.08471998482542752,-0.20742832190283947,-0.014597593450986124,-0.031102292694906636,0.04475519121199476,0.34104801736546597,0.09678179787481415,0.11798649289692988,-0.060267031035545156,0.12154378663813455,0.03062305500767075,0.107225378191596,-0.09212986065393641,-0.05515819110379735,0.07284587592749522,0.02101474241697194,0.029593680221521472,0.0052766770901024026,0.011984776740685254,0.011792460391733511,0.009924601972433878,0.011946896907627798,-0.015016527347771935,-0.02195715084124059,0.0023633478717866832,-0.012277969197729482,-0.013323550944924913,0.00803430449966047,-0.03266300984598387,0.020930922283023314,0.052720739484848726,-0.04664710342956247,0.05157116279344363,0.03953284017153117,-0.0006312233420504942,-0.009757249106481668,0.0003379573481587933,-0.01670992205430108,-0.05502771783290804,-0.02035060081931927,0.0674164185363813,0.014917602188011749,0.007730656813255163,-0.0034035737442910203,0.027681644807639957,0.0046936543982144885,-0.015681095256427288,0.03605838331872263,-0.010104614498434068,-0.02738517420773727,-0.00650792905303129
853.4943,[M-H+HCOOH]-,5.500235701740406,2.5373307235241884,0.3526073513821088,-0.07764480027926787,0.06834459293391035,-0.005884961572119298,0.14052230580766562,0.24104150962542012,0.0753518217104469,0.1335807257718739,-0.004802142933552741,0.20949163082801608,-0.039661597094472624,0.04546188478948958,0.11834777654542981,0.16114987969047576,-0.08095520042728402,-0.1626673643955236,0.07888361947302042,0.044810902433741924,0.1268753733092363,-0.16053078166404613,-0.1274420967114338,0.20847873201572797,0.1924173474185629,0.28422735309916086,0.045793060808051046,0.010488333989141709,-0.22797705005778254,0.08699663506010048,0.01815257375953005,-0.02607916359980532,0.08312437339142156,-0.06391769650288588,-0.031438055155356165,0.006571711843764264,-0.01004456108726907,-0.01887636215417443,-0.009054309125470162,0.014099598679706393,-0.015514402354770775,0.021121354042801358,-0.02602971468773977,-0.00721051021426395,0.020365696458250523,0.019904953534071627,-0.00903088157864132,0.011755709597768888,-0.007613859537751526,0.0015455884384507756,-0.00994172938401661,0.002626693310431242,-0.001229950545244675,0.00034314612588280197,0.009818698846911538,-0.013525963561408172,0.0031061434167101915,-0.00500683387814371,0.010036001185633905,-0.0005320525500942353,-0.009117588570779411,-0.0021608117552386927,-0.0013230220424132438,0.0001229304296406373
943.5256,[M-H]-,6.499953993456706,-0.5430843118869743,0.23631274033835406,0.3582481126391112,0.004175399529797245,0.10735808092088442,0.07639045056487512,0.051531428916040505,0.22881990930516163,-0.06667940491930723,-0.1893600477119975,0.21676912155050096,-0.03906234582975572,0.041046188092896216,-0.05633861147699614,0.0020629753894566287,0.008671142454909976,-0.08567686064116911,0.06422374552990286,-0.08206635548219528,0.010138237735601862,0.1812964283463764,-0.01936003451551573,-0.013386004781647485,0.04088014062533766,-0.02751558638113303,-0.1190222813078687,-0.06350946202634916,0.05540405819967708,-0.04864981750979764,-0.038369967438668884,0.0790024070891881,0.010468970763813087,-0.05812645375529523,0.08504264835943981,-0.0768880621224792,0.038077338386246065,-0.11300589608269895,0.007094012827111039,0.08275824631616342,0.036294482825248275,0.02681249610824871,-0.05703273789485718,-0.05761868862890006,-0.02797323553835129,0.037201280579496024,0.016999492297801077,0.018942770843084187,-0.01622603950397233,0.05681827182921899,0.023591961521114976,0.033564427289963096,-0.03620715943551362,0.017548538532114258,0.03113283786611201,-0.010728166447150784,-0.005904876064919731,-0.026565677918103468,0.03659604363363727,-0.015580431333509859,-0.03310671972610667,0.0015359113865644298,-0.0009324921449893639,0.006550466166979409
1239.6332,[M-H]-,7.4989146450463835,-0.08031132124740095,-0.32249294090859687,0.6877110053307269,-0.25061402840447283,-0.05765997044875918,-0.05073914268920233,-0.08775979500541281,0.02330921038054816,0.14446998920558385,0.037336563295946326,-0.09740342081699396,0.07654991692526691,0.033923697861036106,-0.059460495515759326,0.011790743737165486,0.0739617873374628,-0.02454177584051519,-0.06744752657634821,-0.08743678470394042,-0.019920899096590658,-0.050527022034695175,-0.04511858219038017,-0.02096105341450505,-0.05350734942227373,0.04209880704059633,0.05553197126886166,-0.023212046626109532,0.030213084807607912,-0.0028014049106123793,-0.01265739962527035,-0.014952072328065016,-0.017658822092467354,-0.0237929718142963,-0.02492222820605779,-0.025840432313949512,0.02032892470263277,-0.011710188304582116,-0.020802919122878887,-0.010790867798386393,0.0004149119956587226,-0.00560915701965434,0.005591326866764583,0.03313365940982575,-0.00025170464697959105,-0.017887127011986137,-0.00572578373977837,-0.008834744804120517,-0.003976256069292092,0.03206455967237604,-0.003483038447520157,-0.009882990135147424,0.00027004764428382625,0.009728649117517462,0.011069814971924434,-0.01654874686800506,-0.0024702825559432206,0.018302644014823056,0.014468357833242728,0.0018792346205724869,-0.01269802724376844,-0.0012238953776604316,-0.015030098890122622,-0.022719688779167937
815.479,[M-H+HCOOH]-,8.499958701644049,-0.7118566257469886,0.7374168116118608,-0.14654933057407266,-0.2848384577143553,-0.33527814728149113,0.32865959702570174,-0.23828204081713675,0.005760110960834487,0.07714929387520235,0.1635837290400655,-0.01805752983915785,0.17134233043366734,0.13010617221174564,0.20320612875721333,-0.02902946339912432,-0.04290986674770408,0.14565042212964954,0.029786426635163572,0.04884586408286764,0.0783885820421592,0.033428389899066935,-0.0327021832942255,-0.030076666054811376,0.06741466474567966,-0.07304561328129687,-0.05921627748454201,-0.025817458232621705,-0.07379911225310934,-0.037820002790363495,0.06196103933689464,0.0011343169747098816,-0.034138534688393854,0.011671341302414704,-0.054900887579864464,0.034976163754348984,-0.008994248035842678,0.04154241196904458,-0.033733652955898724,0.018910709708168813,-0.016608470335219973,0.015690895713664013,-0.02340851695873595,-0.04342014340968135,-0.0036982722371455773,-0.025725246236317823,0.031051629842096636,-0.0004496724904123657,-0.02822419586171131,0.03356555163309712,0.013951972792128637,-0.02763274722493506,-0.016207719010421482,-0.0021634743006091464,-0.024630964659067413,-0.0024505521695181707,-0.01234645861791386,-0.015614358044241078,0.016346905819804563,0.017169310371266785,0.023995653624596915,0.01575646063864532,0.016644854281197576,-0.017776117924242198
1007.5412,[M-H+HCOOH]-,9.500256494432886,-0.4984376322908367,0.20448578864341774,0.46424760374238094,0.09009683337943607,0.13253440209188017,-0.1690863435951152,-0.026365084153449243,0.2743691789721835,-0.1438689965251881,0.043858525085656616,-0.07197433619003935,-0.10812419051109523,-0.07540309890214152,0.024424448534006524,0.09282357453769002,-0.13220695198173563,-0.04528976064583854,0.015309825066024123,0.0982865959023544,-0.06487675488298839,0.046054853696612635,0.14192580308498232,0.09606514782803176,-0.0433696893844887,-0.05103860207029974,0.000851417360608004,-0.05892013075454504,-0.03013095267023404,0.0044301130946096685,-0.010785021854542637,-0.0632539628383373,-0.00558654968854431,0.021989920041223125,-0.0009398382402618147,0.008080852596972188,0.024844766689605665,-0.022860734170216297,-0.008073935042280208,0.02266011343486249,-0.016646501330938434,0.019534350878235043,0.0008396084771218076,-0.028919616216460154,-0.013890211904454752,0.028536486983840186,0.013153875087109409,-0.015050263915431602,0.008270246789918381,-0.002124475595131893,-0.005891288626159501,-0.0008664432673690017,0.013845765799979745,0.013305729743553922,0.006604151097697787,-0.018345369407392627,0.00011166438335414957,-0.014207569513184241,0.003619200555018452,-0.002033725604016379,0.012055868499078078,-0.015118581768353215,0.005377226489116871,-0.01658905280570461
863.4991,[M-H+HCOOH]-,10.499612667261525,-0.11993281823200841,-0.9333504439732996,-0.7651493528441431,0.4173426947325208,-0.32608167102230823,0.10222465047486505,-0.28605546226951517,0.3194737837588534,0.16089045852841644,-0.2323809493799619,-0.03234984448048819,-0.10472536364329955,-0.1302189719277789,-0.03138617405240948,0.19437792354852299,-0.10449236691931205,0.020087081835076116,0.07346325006878017,0.0464477339437249,-0.15659921605236246,-0.12702304000439427,-0.03382281585770775,-0.012654722513364112,0.10137323578348127,-0.16395395667750462,-0.07143927912671699,0.04799703231323065,0.03282842529491634,0.0036444739611099252,0.021662461437024973,0.06427044566924754,0.07353449564853995,-0.09647121455186389,-0.0768768737442169,0.06960787094858831,0.08815844913698317,0.02600698293211979,0.024107567379611707,-0.0017301571578894578,0.0005589271577527826,-0.051280175097963426,-0.004283331811993129,-0.06379891312790442,0.008304333392514233,-0.06562360534812739,-0.053341325777148826,-0.004562543160742138,-0.007703820018524987,-0.0394357271838979,-0.008512148353827121,0.038539995131724875,-0.013646499799070863,0.0414318240299904,0.034810114738308195,-0.01076314196463504,-0.010409990544540493,0.016634454672895017,-0.009491127746600147,-0.0044405300084417385,0.0016417677086009894,-0.0024173154739418,0.00045215361048286733,-0.0071263764774818685
831.4743,[M-H+HCOOH]-,11.502218933951333,-0.48886314973191974,-0.029215838930035612,-0.33705344879699967,0.762799346091455,0.38297826105025884,-0.30508349094118703,-0.45049269848771384,-0.3813354625106528,-0.14645243247163087,0.47378317833361655,0.13266652365842607,-0.15172139387141623,0.17894471137084872,0.034107492101209294,0.1366462929763411,-0.14710378144929445,0.05827894057547128,0.14756568802169587,-0.04293006542703251,-0.07331824721612608,0.02606969571783247,0.0008392586532378904,0.00585785805424532,-0.035757477254901145,0.07040845758362145,0.009210675360111917,0.1008194481887885,-0.016125264978948537,-0.04161829625392289,0.0524606579738769,0.018540630511896437,-0.056794584883223,0.032085603934882405,-0.02012597232997521,-0.08726965004217155,0.04656055701764629,-0.010850644030045946,0.028680698583488633,-0.03376483089403711,0.07866686083219994,0.02630285961585008,-0.0572274441161109,0.06854185635521283,0.04169927481049062,-0.034400361144561874,0.015578952463951055,0.03548847794200667,-0.05687293829343228,-0.0036911344186765054,0.017616705085378548,0.0066736960721096965,-0.002099656399811532,0.007438803777218681,0.030338908561592492,0.0014027582008466527,0.0059292300307378235,-0.0004297658587857884,-0.02161733135127871,-0.027308401761464735,0.01166159648383739,-0.004909617630903189,0.020222287183675875,-0.0046171130720030215
1191.6165,[M-H+HCOOH]-,12.499427304959882,-0.011977624508952124,-1.0231758984144086,-0.08793606376843371,0.04206170638495316,-0.20027477006931402,-0.10394187013088917,0.3477811843024476,-0.12425516880503822,-0.17226310125610855,0.04141499208336497,0.15205499741852055,0.21708173255263857,-0.08574767238524805,0.11504652628206934,-0.11069857330299651,-0.0021146501353314622,-0.07423999888274267,-0.05163157679568204,0.05182644210155438,-0.057112695948685815,-0.011544767337499932,0.03732881977383145,-0.022680133972026614,-0.00433054777763096,0.036376863681238186,-0.03479810616442547,0.07535444748519549,0.009349520715376175,0.039970142282219186,-0.04910823476245324,0.020120573710297136,0.0073377410901032895,0.05074998271544049,-0.01630850361482485,0.006233687849602996,-0.03849350053427219,0.03261183685854528,0.025723465316770635,-0.0047688223354242585,-0.019061122965060663,-0.005392186680251256,0.01907308867133866,-0.008274084761685726,0.058236551196022425,-0.030593074730200964,0.01360886332807862,-0.018374255348869568,-0.022614763940858717,0.021305694070189424,0.06959445234294091,-0.004750053930069369,-0.08007298337150354,-0.006407777608089128,0.039080522089575465,0.021913714789750537,0.04945329514482458,0.031162616726516705,0.028060161720753787,0.04677445562454274,-0.00875905768022673,-0.006578921239138887,-0.012759269069000299,-0.001561666407475885
1163.5833,[M-H]-,13.49934444500744,-0.18602027662157689,-0.22558881669134284,0.44708064552068943,-0.503848582819828,0.08115073173192743,0.060748172653011426,0.14281726916071422,-0.05590045387622119,0.10812337577111342,0.011796077658932173,-0.0018557639118749328,-0.09550638105999647,0.1110847887644271,-0.09392740808190783,-0.051752809235230554,0.05356923702325238,-0.03728799316463207,0.15897439178312456,-0.005665438949922148,0.026106764454301646,0.019572457374709525,0.06098937251352255,0.002084234950808936,0.0607541316852006,-0.019946211163477827,-0.033713514077809204,0.06336461292869065,0.05431025076823288,0.07686328811538048,-0.03157408374306574,0.02673778600429007,-0.032579318361792745,0.07318990946171748,-0.04017082408500786,0.009485501896820677,-0.030610912909043525,0.012112333380948801,0.017202634955239146,-0.017711278116823177,-0.0033195428219897826,0.034559606383591505,0.012096005026343904,-0.04203350071774932,0.04357506597522221,-0.08680038065670946,-0.004886275773477103,0.019050956789501167,-0.014677034228402313,0.016465355998718952,-0.0049896020507839665,0.05194764907303293,0.07452492091461045,-0.04326688506118286,-0.00746614187501797,-0.02404570843250401,0.013104095251417867,-0.017982443149412032,0.03125781064191082,-0.026800894986007077,-0.0025672442025409517,-0.0039907162999715945,-0.033241664532095726,0.0051925856901286534
1191.6159,[M-H+HCOOH]-,14.499568572422847,0.028492485988608394,-1.0293577520345412,-0.09263004538063356,-0.008806286061393333,-0.2957694168533516,-0.15677703294081116,0.29343580444348527,-0.18230864158247514,-0.10539670555420749,0.13153779902046767,0.09747274850685361,0.20390620716611263,-0.04415385822930566,0.06578869779980259,-0.04839621063436091,-0.06635200509087254,0.0510750685324044,0.030916213087233305,0.052967004244039065,-0.046005967463147224,0.0673609082538378,0.024157002317026284,-0.012892894494527537,-0.026974803975002414,0.022397396616281696,-0.05870685931611753,0.017712990050011226,-0.05759252255601497,-0.040923434459194254,0.005746909602148728,0.044547806591851744,-0.0030145130752152554,-0.005880245449818088,0.03915281138526838,0.001989210760072627,0.004864433007867545,0.00992349165433514,0.01652972831695737,-0.01160044253589656,-0.002273403468898982,0.030687579385630527,0.007255335295196916,0.002006559515475538,-0.03444722758597583,0.02271862685116965,-0.00811176975367439,-0.0023414804003043586,0.0082389551318442,-0.03706763374110649,-0.007774582398088998,0.025342626324387385,-0.005078384160004649,0.0017747822688907499,-0.010838483819681654,-0.027704995290101432,0.010134688475799148,-0.04111605904060701,-0.024364439669778224,-0.009567601130428018,0.016282581507711644,0.017893399587705604,-0.021301087850352028,0.008436292064208154
811.4839,[M-H+HCOOH]-,15.500582111213435,2.630709957309874,0.5082523399456728,-0.16871823595214178,0.14242523769680793,0.12983122026304592,0.11071270274805173,0.17818187066421143,0.17134066440624984,0.01579801723909064,0.13783608514999768,0.025888299227553035,-0.023452081008110148,-0.17550415669813868,0.09003500462433288,-0.010562803668883545,-0.006788037445570624,0.03683623131472578,-0.007226379065205761,-0.1935341147655752,0.024507009955116763,-0.06704665430704038,0.07379063305315349,0.02831751727573077,0.10801433139745123,0.10193223549541407,0.027044441757762126,0.02855249672732931,0.0916732354457584,-0.1643623153826976,-0.004075524474736771,-0.01415389879906271,0.0080805326118494,0.07367031587410595,0.005253330662389245,-0.06194237304123809,0.004043185210323465,0.05201580731651698,0.0036242450598263287,0.05367863330739371,0.04816363191194256,-0.02426634565226751,0.01827490035222193,0.0018157293292184334,-0.06457696912133574,-0.05525591905453788,0.006145080623566953,-0.040461724473921844,0.029911307505894803,0.011172588159874089,-0.0035727337753340997,0.016827289671810967,0.01990757748769666,0.010553147382783299,0.01494492095173722,0.015617147864218781,-0.000795847740094404,-0.012334440185193004,-0.017729311240184165,0.015943579892835968,-0.006971126060802453,0.04549811801921442,-0.025164088939517864,-0.0334340167540828
843.4724,[M-H+HCOOH]-,16.49891858899831,-0.2064594942113319,-0.9558264992253186,-0.6238449139864497,0.34435022147275884,-0.3840284303097064,0.38740848435180403,0.03793425751714953,0.06318524932409099,0.11344659875279321,0.14231940533593435,-0.43564645926393636,-0.16471103319486496,-0.03079739268681236,-0.26217230544585063,-0.2288905279633106,-0.1661816768102323,-0.21830481733996415,-0.11290566885253946,0.07308974775971501,0.2595419428745456,-0.02522993635317993,0.14323060889915493,-0.1552797102280021,-0.07857957266919752,0.07565435495998189,-0.11757883847702447,-0.09021951954623472,-0.04821774505967676,0.01007233391471807,0.1101459073400228,0.0005634592403905142,0.04440677203956796,0.07347479356063959,-0.013991766977039724,-0.08698184547869654,0.020246877181088876,-0.05503700141973894,0.011710395421766048,0.03461403857737667,-0.05149220907873344,0.0004307046092494474,-0.05205042105556835,0.015508698040825736,0.003964263258217912,-0.02067468865282216,-0.017648544107651702,0.006740773715057824,-0.00718648998985823,-0.03359829086406957,-0.009847841459164368,0.0074260230604818595,0.006042975564973239,0.005719273465360621,-0.0005531901534395588,0.02128829711666836,-0.0044768045129379075,0.009902800422274557,0.01420809062173912,0.012525584975848224,0.007252714330284308,0.004938799884095303,0.0016819175869281795,0.0012623279632018242
