Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
19.87,[M-H+HCOOH]-,-2.500336572328166,-0.5271684630117971,-0.22036467055342787,0.3860855239370601,0.14454565194725724,-0.08328793394817526,0.11855501529875204,0.11512525456571852,0.07230859057338344,0.07392843245473263,0.08150649790053648,0.06987781736008923,-0.01755865957208241,0.010333298277782742,-0.10008712559359349,0.013172303175885863,-0.03553183019967934,-0.011230510466518968,-0.017524462954392195,-0.015035267536133313,-0.03773590598865672,0.0258974040181904,-0.011626614725668023,-0.0300321446988015,0.03979263136325974,0.023728588686718326,-0.05439323555006079,-0.034917057773456626,-0.010614295571774342,-0.030056646589070063,0.004634305554752339,-0.0010222444120720005,-0.017972955758154423,-0.011556494704207948,-0.02945121776343497,0.02427360996686025,-0.005196219492517254,-0.0008847917499282214,-0.018933697419537286,-0.008953083423389786,0.013223844795159697,-0.01096160410611743,0.020199209164416667,-0.0032054538289522307,-0.020770152447880243,-0.0014251469722367195,-0.00966854127107655,-0.0028799042603123272,0.02063830117576786,0.02429599287621905,-0.010316954770843883,-0.025151378731174557,0.006772885072910913,0.0268561387201558,0.010511169002026656,0.0062805824622628285,0.014034234293400555,-0.0006726811141559952,0.0016792625986394316,0.004967671383032145,-0.02088039895838742,0.016699145188383592,0.003455900853970769,0.006507460059463555
46.17,[M-H+HCOOH]-,-1.4997451673414437,-0.6119119551856536,0.3248501650916112,0.36647943818268375,-0.1406594019046096,0.5704039070856646,-0.07963449924453762,0.29968319191336434,0.0939301858944232,0.12640418670308914,-0.028899605420738987,0.013159000514554124,0.13530813365813338,0.039924865261935345,0.1230045298505065,0.01100034440227302,0.04961829990784535,-0.07504049369575241,0.0038129172483453754,-0.011494718953562676,0.0825347249341326,0.0757176238676538,-0.022097678730186043,0.025040674770613405,-0.023261253053716735,-0.006884914210271209,-0.08016923509780047,0.04911556789625289,0.020007243812469672,0.03147986823702888,0.005176119544141653,-0.06576275558564168,-0.018163953745510757,-0.027385839161158745,0.025795986975025494,-0.041167706024883115,-0.006028813161941965,0.09588555433786024,-0.009956519631586653,-0.017222771632502517,0.02334278819588365,0.011621512399607572,0.0023019075065842253,0.0001680348272310504,0.033574966645685544,0.023440659964078674,-0.0029603713959296452,-0.01254201491856899,-0.006719855842113372,0.01645461453228988,-0.013087106704392537,0.005755844790881695,0.01301543766214218,-0.010797476664360359,-0.008458514762868624,0.004319250319545152,0.02511044300288242,-0.007404749137213985,-0.0005138778976204267,0.01245835248747034,0.007251263783181257,-0.009911123201278463,0.0028488687601787217,-0.012397507457616381
1.61,[M-H+HCOOH]-,-0.5001391617044645,-0.2171821664029544,-0.202466055477959,-0.17649995955264633,0.10164224400468508,-0.25454771041082935,0.12571520884496915,0.07260936304502033,-0.015367701561951667,-0.09308738993110555,-0.014331891563460228,-0.10534420615086386,0.05594351100122728,-0.044563800468590355,0.17137383187596214,-0.12997278556888128,0.03779635526048943,0.09511009084053183,-0.006121206486595863,-0.08219908484431131,0.020381002260715503,0.07108568569491003,0.015102584886550583,-0.04696132546013539,0.007706954467437537,0.0013216843292737643,-0.09055143081722611,-0.007895097138364067,-0.02201850449615257,-0.02736844193392611,-0.002699903133378848,-0.006188865399328403,0.060856096729003446,-0.006242787787915286,-0.013897596836674358,-0.032036927475004605,-0.02186254433793519,0.020928865226295366,0.037430954617961726,0.017400180816710846,-0.010844776202955875,0.032568035631794015,-0.03835998911481316,-0.0002774569205490776,0.009760612917065786,-0.03566521131209868,-0.043296752751496366,0.028241272325180405,0.0424168733977878,-0.05165104738724678,0.008610388204781681,0.019315465356837036,-0.00846250550577214,0.012219651748655636,-0.020185941560068178,0.007959640970487649,-0.0034356711621170927,0.006077137539491359,0.001276363279424708,0.013089977818304344,-0.012860659471923695,0.00999352345508547,0.002086565400563754,0.005657883893218383
10.21,[M-H+HCOOH]-,0.5001001769449565,-0.5267431692020236,-0.0978407361239368,0.19796647197684078,0.23359212662235468,-0.1082855506481816,0.024490001724388196,0.14380535232295252,0.039136036032256266,-0.0411419089327769,0.04354905985271105,-0.06111101140736786,-0.02004576609677986,-0.02336306072017766,0.06084553748080699,0.01808442906437987,-0.002492481742052886,-0.13609294701366936,0.04651870941344341,0.015483685150682103,0.0645075583688837,0.024609060449446274,0.014414827754183651,0.010896887213208488,-0.010194444437968946,-0.004572864742846124,-0.0036450154164526885,-0.025643390035465032,-0.0004794857920980979,-0.038713322704149004,0.03569564049100436,0.01916395591284415,-0.024210231998761666,0.016460551162099348,-0.019324516442202205,-0.002460854155672513,0.011791344579217359,0.013135076639395386,-0.012093112598062382,-0.01567611466810142,0.0027733001778579252,0.019295056640706586,-0.0051210429856495855,-0.02836194800825422,-0.028885067103090214,0.01588187990087979,0.011594256957784065,-0.001616671556180329,-0.030831141596219813,-0.006902965429680412,-0.030831951501228205,0.019313049632148548,-0.0153249503227695,0.007468515567888426,-0.0022551439141759943,-0.00308170000462653,-0.010507386914916443,0.001179361327066806,0.009472922441186913,-0.00804573148016271,-0.0020810922068507346,0.0030295235254164114,-0.019993019806754775,0.017307060429822416
16.3,[M-H+HCOOH]-,1.4999031587591771,-0.235934318670513,-0.22582976371586466,-0.0839495837414316,0.16449592533404458,-0.046176391761473,0.06711006391684218,0.1733204154744419,0.01459641861579588,-0.133890479473643,-0.0156926628626214,-0.14005778303195188,0.1359754022256343,-0.07728120763462545,-0.09308647234842496,0.10132578682491203,-0.006692894330692469,0.00022587681724167715,0.037930165264073536,-0.01517520911303375,0.07266631858479355,-0.013590690905026324,-0.016117396009304442,-0.017649911268135747,-0.002618035476010327,-0.009275351416828457,-0.004934986123591484,-0.028136339882576935,-0.0012123385306077122,-0.02730878189356043,0.009694950289928327,0.009092807253388076,-0.007726568472304528,0.02260123010554246,0.03177248081592172,-0.006527120925072967,-0.021083052488255243,-0.008698988677015964,0.01611696335382116,-0.0065072930989588775,0.015760249689854105,0.002689267044602198,0.02212161612643513,-0.004576922678326199,0.0110856016725134,-0.020905405144947865,-0.015510403811271606,-0.019100530486616897,-0.013795258390934692,-0.011862537392376435,0.018071749438353924,-0.01471874860053804,0.012747397463661523,-0.02540267257768687,0.015029464790285503,-0.013194820969851213,-0.032382144265231574,-0.012933834623754095,-0.0021984868839223294,-0.026908666648787386,-0.0195249726662732,-0.013870232006666889,-0.0036702222193932318,0.0006915374055589206
57.06,[M-H+HCOOH]-,2.5001350476836346,-0.6095981798046006,0.3918339569920009,-0.10298421431375133,-0.8982963718097852,0.4286773999459118,-0.03472807254667864,-0.03915234279674474,0.18003959034502115,0.055262346965238594,-0.01341611573083213,0.05686388716860851,0.006455205717773969,0.05857528199493128,0.052417009741509084,-0.004504275362691373,-0.005335049120144544,0.0037728601263307053,0.12792056296341614,0.010044024765571627,-0.006592987067363433,-0.013185395397245286,-0.03596358395283955,0.06841845101496397,-0.0421576919441992,0.05330632306539103,-0.014233341740056851,-0.15664703497206997,0.05985764010823526,0.025096480525066273,0.006743990379667981,-0.001175017921036374,0.03279936153705574,0.0023588029482687714,0.020324661834565248,0.02475565258710265,-0.019816849531545843,0.012831938674966133,0.012244909148511177,0.039300609065913004,0.011880141917080473,-0.020616457924852206,0.023562727811775562,0.0012284236257182916,0.0027768604836670733,-0.004098411114444659,-0.016308784290584483,-0.020534297948847473,-0.008478901756523157,-0.015984509901152417,0.013472896614079148,0.00037238000244376157,-0.013650830834190929,-0.007949798930989757,0.0012268445926946158,0.017246301524263947,0.0035388735947441273,-0.006729558577446231,-0.010549316338942512,-0.0068090759552967735,-0.012398756734415692,0.019516417902342858,-0.0009422370582563753,0.008352847897110638
48.61,[M-H+HCOOH]-,3.5004471549709475,-0.23918272877474706,0.13351315913799883,-0.5021758654893923,-0.14636532128853375,-0.0902732481007928,-0.056468838498696106,-0.08541986321360283,-0.09372406671022658,-0.12005248227313936,-0.09800519525008639,-0.06710004678067852,0.027450369365464803,-0.05744789621969022,-0.03487100146008625,-0.08752703520489524,0.026395337930678553,-0.015225774592024609,-0.10745350679901991,0.05524103322017131,-0.07666959842083576,-0.048628619673887825,-0.061887479993106856,-0.1310787916246427,0.05288593195403134,0.04481366283303017,-0.061485541198225725,0.0016090423658179473,0.010292915988906734,0.0031695129370218696,-0.004191148792045112,-0.026116399987555987,-0.0036307869875152085,0.012562290318055426,-0.014010493461141159,-0.010115264273050945,-0.004638490416977429,-0.0054495346539563715,-0.038133171907197554,-0.008369337747172046,0.0239359490364078,-0.011257842144107365,0.018043565684983078,-0.029353754768482492,0.02588254145903017,0.034854002443820184,0.038218882098657835,-0.008876264811380437,-0.00012272279474110043,-0.022409356797328764,-0.020266270441318446,0.0368201185740143,0.017652073762396865,-0.015007898341817996,0.004250781394979457,0.0030338177322220233,-0.008773234489015765,-0.0032013253341945476,0.009168471208799388,0.012482885206245539,-0.009591083639878414,0.013811557505619097,-0.0019352688602931308,-0.004901018922634379
19.05,[M-H]-,4.499804504818804,0.046778388750734444,-0.3247425567314701,-0.19556910429254654,0.13394020345385035,-0.12595880180280902,-0.10893501645779809,-0.06202274970368463,-0.07320383100097883,0.11392805021095258,0.02422476731895915,0.0024815159967158146,0.15453643644095771,0.11595227841947699,0.06543444168785557,-0.01122396171905775,-0.1743169081634789,0.034502234749045936,0.02908993511843755,0.019582680419611167,-0.07738010210067192,-0.011357277690004646,-0.0625802929134387,0.034483691020519104,0.046078263714978356,-0.06494851284042298,-0.0056654074673227126,-0.015457824168171801,0.023276995953058755,-0.01874261543088708,-0.0278515010599957,-0.017416278954980966,0.011006096351530574,-0.0016233632916968282,0.006714780645279316,-0.005497435779792555,0.016195478274379952,0.05173781635934775,0.012717098850075716,-0.021359432312869023,0.013500627583016228,-0.012281530526611446,-0.024681072423452133,0.005073087331626643,-0.0430780601888997,0.03432635763633044,0.03185538513301827,0.02442224342760838,-0.030366456411904847,-0.04084397950050985,0.03048686744181203,-0.03543600161005901,0.00935120282000371,-0.008661434976075279,0.029294148120521165,0.009662117047175643,0.005085168844122253,0.030476158438566908,-0.0007422399007041149,0.009409720569446976,0.0009176470229899065,0.002150264000708212,0.004850021862505871,0.012780945790543407
55.1,[M-H+HCOOH]-,5.499890300692325,-0.24914194946463167,0.08155338830869112,-0.026718185207072018,-0.19106344081445797,0.3757650706859222,-0.00829791733233424,0.30312642336394385,0.0276568859354489,-0.04254682774209475,-0.02266581148301053,-0.07497666600348896,0.3091529954741994,-0.037310744337580054,-0.08628071221367424,0.06595520441662939,-0.029575394915105437,0.01881597347263301,-0.05567084804754084,-0.08472327815965328,-0.051787628985484196,-0.04274858210577332,-0.05400017403007452,-0.025256712026257486,-0.03431765903154806,0.03142919673165995,0.09571318827545788,-0.037341618457439725,-0.1265459428911812,0.01338537360201989,0.01447708639805691,0.10141028635597375,-0.025245181841139448,-0.05177109797991919,0.002497661337996644,0.003953103713203553,-0.0019234698408081884,-0.002300344306907285,0.014408348838685215,0.017383281022666827,0.014829860626016085,0.016981314382166584,-0.022623452261287758,-0.002443321876217978,0.0051616980372224345,0.009209948256540416,0.02293077485910166,0.04057455488528639,0.02237338259790065,0.008074246069686758,-0.011418211384454428,-0.00020554862931574763,0.0035920583601427867,-0.019210362216862432,-0.01271381995836489,0.0001715868365549874,0.01603669943554606,0.008092724167243031,-0.0036873903523847746,0.0013010942852021718,0.001410422892479809,0.0015315181299065093,-0.00012224393278194217,0.0007194185017884749
30.57,[M-H]-,6.499980255489053,-0.22277984196279202,-0.11827984340075645,-0.17634431185280228,0.0005636964289780762,-0.1193969312673006,0.06884321564988603,0.08423401930051745,-0.07330513402256435,-0.1482138304983802,-0.006879432563400233,-0.16846357410945462,0.005765402965185062,-0.005641532727219458,-0.01584404197160498,0.051565374015134786,-0.019549818471289532,-0.041463371209246924,0.04887245148176302,0.032722519216290734,0.11986802506917735,-0.07210062540408299,0.06542785526710604,0.007471964942207625,0.039133398187094146,-0.04289932833857275,0.004491454371607139,0.036950143370224994,-0.0032370007686924754,0.021827699423059416,-0.109704854531312,-0.016865551927375228,0.010561511456762184,-0.05896927674872286,0.03376619445584413,0.07727875030954671,0.03440266039075411,0.049130368076148345,-0.008495155422210325,0.04756498619976469,-0.0028743051033831746,-0.06259467901349015,0.007936354312319174,-0.008978151498990014,0.008220718921638179,-0.03517623317219444,-0.0061897103264270505,0.04364106942068986,-0.008678113623193958,-0.0002534480995813126,-0.030919488660165168,0.014413453346535486,0.0017699840371706195,0.009660103568807437,0.018642978259253876,-0.005875607019806529,0.0024674140108183608,-0.0083903450770348,-0.004318332819616081,0.00292203972686346,0.007391000624879356,0.007284987714141117,0.0026838947848953007,0.0037367989480514207
22.54,[M-H]-,7.499274568374066,0.27228818747530065,-0.5471191050539549,-0.07292520595988584,-0.0019481000798259353,0.0467366722225307,-0.09829520987780968,-0.13253564879437346,-0.029667619390641088,0.041063583763457076,-0.01649869209561242,0.056042597671608824,-0.009950558320228455,-0.008995278657696644,-0.04282462887201893,0.020529020779975714,-0.009510096848779489,-0.054383168147828564,-0.03227598268257514,0.005629644299364613,0.062169500169653745,0.04038641455533661,0.0394322113345052,0.03559545890835967,-0.009166188666269951,-0.004305482869536472,0.004351766645302424,-0.006366385180240524,-0.026857431357170454,0.022323334660006473,-0.009932689326721124,-0.011832528978032787,0.023290818148497684,-0.05208309336590022,-0.027224048657195694,-0.011227506085482356,0.011328515221223585,-0.007628641640251012,-0.003466902372787689,0.023942468086632713,-0.024492941925339604,0.01906594424549431,-0.027423613867925745,0.028062647702005804,-0.005701658611086873,0.006739516598185902,0.020478653533166823,-0.009156018685816942,-0.018312394638780996,0.005165199076536466,0.013432990691347275,-0.00969488438162209,-0.0038293048642319694,-0.0008006827219420225,-0.009095531330655193,-0.01926786026217378,0.005701298337181422,-0.012788520414043908,0.01503314677490583,0.02493268993725878,-0.0259086369341341,-0.0016043790376307713,-0.004101511903844731,-0.0007114402871044916
21.29,[M-H+HCOOH]-,8.499582867184035,-0.4702522790632621,-0.22178316951621618,0.3904332344074459,0.04408865296786602,-0.024282044541524384,0.09366090358281276,0.0781814072638035,0.05752929848110431,0.07471804073928524,0.08022898945862414,0.09694437418620513,-0.03844079538598683,0.010157866000214604,-0.16313060224300646,0.014503293098408749,-0.019231962077716,-0.022664759160673474,-0.03363062395753853,0.02760335459113643,-0.03432776332151964,-0.0030147709009654823,0.01603962554306936,-0.022416126864249875,0.036837901652451176,0.04162868598663209,-0.031016976196544498,0.0027849331513247525,-0.0015930080596754266,-0.04314139439390568,-0.03326234958426364,0.024510363690425512,0.007842530568950096,0.03038519282220629,0.009827570771202762,0.020845261193568363,-0.0173232800705142,0.03210211024271395,-0.0005952662994369193,-0.009250522869397667,0.022476645897290825,0.01598539157756013,0.010436736012563098,-0.0028893153083908714,-0.01451067687276019,-0.002337029248708044,-0.03127512146080712,0.002841304602185683,0.003655428436049204,0.020210181705874873,0.007017586653080111,-0.0005866279891608836,-0.02569214217813012,0.008267596047644763,-0.002391435598377401,-0.018835025676691656,0.014185333203830358,0.0021625629862677266,0.00770271625804385,0.015128055484252598,-0.00529244738562616,-0.00836283939834779,0.00017226387789888128,0.010224784329852186
16.01,[M-H+HCOOH]-,9.499812307587524,-0.21398264977112327,-0.19657043128057947,-0.1910516719981693,-0.011570483999493312,-0.15560389714979983,0.18379952378849115,0.052752513450921835,-0.023573903315488552,-0.1336417952286705,0.025034140542033997,-0.07471642655592936,0.006568238261212167,0.007432199648922856,0.1390441073729313,-0.07139640431932866,0.057128599083228,0.0850554851857996,-0.02793461569968055,-0.03666179234769153,0.02878113224976583,0.032882484066360386,-0.009977973540603131,-0.03204310031763122,-0.0031388907051450653,0.03534635026471102,-0.006027576433831625,0.008775258419903795,0.016188147940382838,-0.022407942387186526,0.010809508622553662,0.018954196292653654,0.0445610432088913,-0.013234682871802971,0.008791090258805527,0.01615034135005791,-0.008564383823463795,0.019365051992975977,0.008163001412466621,0.0026504166734031675,0.01356507720688759,0.01283823622351464,-0.007100328308420677,0.0028380685628073693,-0.018612120191010547,0.009349141418238435,0.004125258520148734,-0.008217171154248316,-0.017472975097084054,0.020867970368309233,-5.021495023656007e-05,-0.011205766153298822,0.01819684918593014,0.00311431573662138,-0.007739143492598055,-0.005775671903058351,-0.0018160028975005129,-0.009388878129898692,-0.0007840569616689965,-0.012424246373223178,0.0024621231840294584,-0.012145926358453858,-0.0003442653430206487,0.006385303355405455
16.17,[M-H+HCOOH]-,10.499526159056048,0.5796099192205,0.09507747228798394,0.671322292559234,-0.23220223228740072,-0.2277718099539127,-0.004142368588096701,0.011763096891337282,-0.22328940864073257,-0.1789049897636865,-0.17734132800948726,0.09055942484728713,0.0417722155919885,-0.12016690298862723,-0.02113450987768916,-0.10451861541105348,0.026069460408653145,0.061365631078189674,0.06448797702134496,0.012794809837621712,0.01853424352179859,0.010084198359440749,-0.03016679910238857,0.08326392409953313,0.04664488489502908,-0.011779150274307421,-0.023107418381980743,-0.017026057291351853,-0.004503289183116891,-0.002913204673489042,0.02823564632978323,-0.0058460397604989355,-0.02171688725852885,0.0030918568103086284,0.055104266714619855,-0.005150156545554311,0.024223518368139695,-0.03267219418519647,0.0009847240717021865,-0.004503581308545944,0.021297573550125053,0.008490175118725286,0.033694120633781036,0.031049980100817307,-0.01562265525266699,-0.0006514463801091075,-0.019832593431225547,0.005457205161153003,-0.02194744240558259,-0.005239620644038505,-0.028327305185527365,0.01149447411257573,0.040125861284702254,0.003343522862925258,-0.02273790572938811,-0.031631371687706855,0.015506149605553092,0.0434061972232923,-0.006739114476506116,-0.00015275650975791398,-0.00594596470557426,0.000514654443388458,0.011233194828886623,-0.0011765224417324496
17.07,[M-H+HCOOH]-,11.501865535203828,0.1904075734902645,0.6765240996010107,-0.05638961743350237,0.497695147430679,0.2841481421644969,0.4281079904400621,-0.4535535476536622,0.25000595567231365,-0.152594353382553,-0.2051894783907172,0.11188693615268111,0.02706140557217489,-0.0025143862490377804,0.007016175171826298,-0.020093379236567312,-0.04083533041238877,-0.009264226309710234,-0.0810783911673085,0.009032651433017439,0.0026031493968405287,-0.015734260237729794,-0.04024132697535057,-0.005107455088063259,0.03173755208754061,-0.040061102647075124,0.006376036473421132,-0.026467473297715587,-0.011914536050990018,-0.005232237444782406,0.008537198462498476,0.017541910085320064,-0.0012384433440061403,0.03895023061362212,-0.021635976102707948,-0.051564120352446,-0.0071993021322449705,0.00880163982651752,0.0018935718829566472,0.03845543324741577,0.04196853379829474,-0.02033625140028815,-0.04203324512592312,0.02082284944440886,0.028072843211936458,-0.03143217950962582,-0.009495732311335173,-0.0035564672368471346,-0.0381737156291602,0.0017281329575088717,-0.0489909529135401,-0.031147703309403422,-0.010441233805261475,0.005794805589704272,0.004480009827950936,0.01318254415196419,0.0021895344984156745,-0.004120098006462552,-0.0037764124676316407,0.00034653399486626716,-0.0026480199893397396,-0.004785956009703401,0.002579996977873929,0.0010577939023237134
46.14,[M-H+HCOOH]-,12.500200076664129,1.0823966544150436,0.19868153850132017,-0.09739698940980238,0.13818114394024025,-0.038422264101512366,-0.09488112712255216,0.14911353225866916,0.24869273962798533,-0.049005929986144135,0.10470964517225506,-0.09788255535777167,-0.027126039116694867,0.05420388597637592,-0.0042331793917015316,0.028399830952395722,0.07598232131808248,0.0004670897718488436,0.01854838335784203,0.018995088365490517,-0.038302773556276114,0.043060787761410736,-0.05923838422020771,0.01225313968653445,0.08796960600672642,-0.0070199982859546015,-0.00710082235343541,0.0071955666724682985,-0.04271461977628184,0.02421649414782716,-0.009962263200197679,-0.07371263072383695,-0.04031840144185661,0.012935851184326889,-0.04495217468338343,-0.04037674525101316,0.002227467329732284,-0.018724880696320997,0.046898312933217834,0.09861785517966509,0.016520414285777392,0.03874425513579711,0.045274617302967356,-0.036952888861196395,-0.03676706888483543,-0.020248750755459698,0.006526088332760257,0.010481237837760025,-0.019522207079043903,0.016495290869135912,0.026999020864785863,0.02004001722129923,0.003211157030714351,-0.0007833729316461828,0.007349944008948934,0.0035935001574944623,0.012431863531082794,-0.0003705115097317098,0.0023078150511509246,-0.002440340722783613,0.007267717680631393,-0.0015749000858142122,-0.003843933188435596,0.0006589485302530765
37.23,[M-H]-,13.499604721322758,0.0669499502981786,-0.42016199276487287,-0.1745934834326039,0.044991995761590055,-0.06968019517370104,-0.05888090402888818,-0.06780485292501544,-0.05951330509107396,0.07681056066344284,0.022786512287129943,0.006219917837597702,0.09883910885636098,0.0729036841990148,0.07081803213438186,0.02477534590811313,-0.11844140608650805,-0.010706135769690352,0.023861931935522506,0.005636391418829312,-0.07112671504141328,0.0014830634339890025,-0.04518246380628504,0.0389773711056693,0.03942137992022025,-0.014689985431154339,0.007632350091589456,0.01893597275214477,0.020189246728679472,-0.014799234134045396,0.009552619450193821,0.0031581593747953573,-0.00931685702739246,0.005295291283563416,-0.0007000057235986915,0.0296417441799883,0.016109165676969114,0.016324403835298814,-0.005871786479589889,0.0019483970358228004,0.0003884036696394309,0.001196855892409485,0.0023463507703627767,0.0006467915874395597,0.010056446604878835,-0.04170453140839116,0.02339095253271418,-0.02556190747250579,-4.09979613290941e-05,0.026408110342549262,0.004668619282711845,0.004416928542921201,0.0021989674255525316,0.001067239824638146,-0.04349818646296012,-0.026860823623346235,-0.027442502481318937,-0.025511808948451287,-0.02554588692809097,0.016259998649844634,-0.018084020537069773,0.008045989499827868,0.019279532237408314,0.006340028754835539
45.37,[M-H+HCOOH]-,14.500096762966024,1.066671099186502,0.2057816029992218,-0.0018258120938018938,0.058315355481929544,-0.007042419579970741,-0.17572742788701504,0.13641028932274785,0.26307588047514674,-0.02320969281153043,0.048648983402699776,-0.028919486911917685,-0.026449376378306258,0.04440338194220143,-0.029663892176917235,-0.051487001970975804,0.03783234742303736,0.022490083782842517,0.017523527689868815,-0.011057275603744594,-0.02887279974997265,-0.04427930167545094,0.03194893866714191,-0.003669383101008581,-0.021592010408762585,0.0010779670164871179,-0.025051325939566528,-0.0074237110143890745,0.013737111438326816,-0.02235743925679358,-0.02361241610382037,-0.002304339045941781,-0.00399882540459269,0.006046280829679997,0.03221450901525932,-0.003241705045925299,-0.016367233389861634,0.009336643332873028,0.03525118010482243,-0.022200508638580682,-0.019038969687261948,-0.002206720661360821,-0.010109308354231898,-0.010374478733849779,0.008775740946862226,0.002771551359988072,0.03294116059550313,-0.021370102094042696,0.022107327906730104,0.001258114347425897,-0.03434274933546795,-0.006273143318390202,-0.027827464610895535,0.002047237321265216,-0.0008758537172248044,-0.010411788551232206,-0.01362103381237415,0.01713202274929302,-0.009903265196364726,0.012579009545126836,-0.0005316749172816285,0.004216762173899154,0.002717714212834746,0.0008473458584710859
52.61,[M-H+HCOOH]-,15.499958123742706,-0.31221373898311977,0.22028639250091045,-0.3205415340225659,-0.6967446892937055,0.3600078133024876,0.0918522531426103,0.012763453014002607,0.023112604004763938,-0.0495759398264478,-0.02322764231039185,-0.0987616366121704,0.04238053028148474,-0.049844204472951466,-0.030292509079170516,-0.07805160601346785,0.024774834201002058,-0.04232983627305823,-0.06938598082000755,0.07519758527166323,-0.06308080656285751,-0.0027904926093428447,-0.03098094157728628,0.020336114560013045,0.02223459253934341,0.046519899411979024,0.009249156932550394,-0.0849910311190745,0.020319862337854558,-0.023817029914649512,-0.009692626272902212,-0.026813837274366512,-0.006282920823223052,-0.028998449796006548,-0.048477477993235145,0.025118141578791674,0.029171234906025113,-0.021492517306865085,-0.033396591561729486,-0.012919069557462167,-0.05138068688794142,0.029082224531569674,-0.0221804513744747,-0.007030900796979469,-0.025034689849590116,-0.019172847379450752,-0.017141218203192393,0.0127929220527483,-0.02051289235261631,-0.006062006681438014,-0.010907543943269253,-0.0032020448514116584,-0.01171467313599741,0.02715527967426594,0.0004785096456554832,-0.018999127764245817,-0.019160049967550927,0.009910928043509015,0.009254759982524856,0.005800837214025702,0.018152357432302802,-0.019211925161577895,0.0014747712782652597,-0.013305822173009215
16.36,[M-H+HCOOH]-,16.49997135738588,0.6371508377434182,0.20551154547019762,0.3722798853668854,-0.2527997683124544,-0.2564539508764641,-0.08759568298154585,-0.10387840630010725,-0.11529723811664491,-0.137956771005677,-0.11556587093710295,-0.021441199815046552,0.05215770648421592,0.2521322766107464,-0.02865893553357625,0.044722522033428296,0.025173728900509437,-0.20866849562625892,0.01836130230661828,-0.06252022241976453,-0.030802831130115643,0.20532032254783822,-0.03823502849283511,-0.05044757784900407,0.029178277825068294,0.05359549984660865,0.09567879521791169,0.03976051821285176,0.04098976542635763,-0.029118085881240575,-0.04128472257946378,0.02547939084904135,0.06531860864661053,0.02035598164030226,-0.010012124459707018,0.002101781279331275,0.007330339210537351,-0.0028463197973831187,-0.001435595736489999,0.01217690765858918,-0.026466742258107585,0.009615272038356125,0.03826854494672951,0.0027377049749795768,0.03472830438553863,0.016922159939274976,-0.007731234546125434,0.01475707708802685,0.008911513412596248,-0.012527188224658564,-0.013652710301725733,-0.02420443948538997,0.002932100183649237,-0.004637219589893813,0.0025990722368850875,0.004166839150297294,-0.004380014171951849,0.0014041171061998923,1.0750977915747167e-05,-0.0012698276359166,0.0010014491087035411,0.000694548431682307,-0.0013729930498109558,-0.0006925817644870727
25.43,[M-H]-,17.499196112528384,0.20071769747412663,-0.6039860559557466,-0.06803896742318312,-0.017581932709031356,0.08404750658049628,-0.0906269589275772,-0.0906241579441735,-0.00255100006438596,0.020397287782523144,-0.014703551946931284,0.13499349054981746,0.014733581300158638,-0.005680937582657388,-0.05970207651643017,0.02437131105126917,0.007999703800226575,-0.049235008227366366,-0.03658637067093301,-0.0029643974338348787,0.027705769724064275,0.00992440445576555,0.009878062785298736,0.01577997743063404,-0.07377058199153243,0.014420378898739074,-0.008928152970516476,0.007673214089529431,0.01445877237468009,0.0141931559789855,-0.018838227601068444,-0.010815951212916149,0.029447691431609507,0.005450266173021843,-0.02056137827478794,-0.010362607771560211,0.007294536744114012,-0.01794245345528064,0.022512203029575403,0.0032121549364828575,-0.02028672440977666,0.0107324415650128,-0.026347597290761336,0.018960370005704157,0.0015073806999196184,-0.031078713585526812,0.038326958856735184,-0.017847114217383234,-0.021053178539531345,0.005804872591149391,-0.000895474135652839,0.016775901850288103,0.027137684351844885,-0.004632763244407331,-0.01088473381035216,0.007303504590954218,0.004162447449854952,0.0021480859294072444,0.004813023573497319,-0.008236735328956012,0.016941797976236714,0.01817399257852266,-0.008972701773745675,0.009894422555455865
