Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
853.4943,[M-H+HCOOH]-,-1.7134738823275018,-1.044307160142242,2.2984884050742243,-0.6157230887677555,-0.9288852826062184,1.853528808636572,0.301513072829095,-0.11257424374641634,-0.55803847726281,-0.11512299079109674,0.6068783461522653,-0.29551695596675776,0.2060252958343167,0.4614339734312347,0.5245895485062355,-0.02148599709079463,-0.4140585555395887,-0.29598078951945805,-0.11023901943582877,-1.1073127608781883,0.040308352997497854,-0.3244559731028742,-0.1862041866476486,-0.055387177145633196,0.016710949759470555,0.27399201705182247,-0.2513081239287033,0.02145377368847069,-0.08037515226380909,0.07197414919910154,0.022852584084206862,0.13483621094043538,0.11447786548096228,0.31619173320567284,0.019133023478288737,-0.1169682412341128,-0.17199882210949569,0.10617974859469849,-0.06706245174763836,-0.06130549458006628,-0.017464482278513067,0.04916714966665361,-0.02558472490421804,-0.004804342009917617,-1.4591409109680799e-16,1.5657459936859387e-16,-2.1925005949454566e-16,3.912914351394917e-16,-2.8915448746340864e-16,5.222492993934756e-16,1.2719245638565955e-16,7.726751461481396e-17,-1.999641131688186e-16,-2.244914715502214e-16,5.669045039845464e-16,-4.3213394440770254e-16,3.3256114302157305e-16,-1.7248520230769434e-16,-2.0615791277635045e-17,9.778676543022408e-17,-4.7787985480596905e-17,1.1596254346773314e-16,2.3746060641124642e-17,3.968347185281053e-18
943.5256,[M-H]-,-0.14613486588140798,2.2603689551955926,-0.4581464132881418,0.26312188717031604,1.2654279406876543,-0.4406850984700042,0.5477636797761832,-0.8321879063770126,-1.6877117041275393,1.5509755204300137,1.0527958845145864,0.013884101604082487,-0.3828371142151945,-1.0777018401869625,-1.0981276341618984,0.018835484252992463,0.07534673286198039,-0.5554543398235221,-0.12705966479798664,-0.058728634299995024,0.3466355307937724,-0.18028771500494742,0.0791409008692176,0.2738547637135286,-0.1340362663321351,-0.19953852009607842,0.06095799671970968,0.2413255904952554,-0.22565352483464524,-0.04140204208771495,0.5976497040309636,0.412560152248011,-0.3648856509960541,0.23103805598916052,-0.11372603379563384,0.07065285124370749,0.024403071840207458,-0.0189163860850212,0.026617135226950778,0.01642171683979558,0.009475785242939343,0.0008116310275460142,0.0012420161488648153,-0.003201005591548896,-2.050120552874364e-16,8.472110261715193e-17,-3.2910560082311785e-18,-7.210531648781386e-18,9.837534207167548e-18,2.8529546357268764e-18,4.15962258837332e-18,2.450516784040433e-19,-1.0747976352715524e-17,5.289234981700877e-18,1.9742545709204302e-18,-9.130125018271076e-18,2.767596875006253e-18,-1.6514414573629556e-18,-1.9090424919905462e-18,1.0841034820447935e-18,2.0129421126489e-18,1.514614790133245e-18,1.4187866046254784e-19,-9.943249331358052e-19
1239.6332,[M-H]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.020102849389973473,-0.07490347329788052,0.03909271522675523,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162516,0.0010407450356530387,-0.004877414405343924,0.00961940478076258,-0.00537644146543174,-2.0268802854610932e-16,9.141638290067405e-17,-1.877270184682475e-17,5.877409300101673e-17,-5.296948576966029e-17,-5.343155352728193e-17,1.8756405381810458e-17,-1.4637693597923917e-17,-3.469722575741718e-18,2.7125196424204732e-17,-7.547240944577091e-17,-1.1566958165728555e-16,-4.4725912953808054e-17,-1.752834083107916e-16,6.071959392389729e-17,-9.329784627063759e-17,-3.4670195695816136e-17,-2.9473058707492334e-17,-9.394968952352177e-18,3.405017683695778e-17
815.479,[M-H+HCOOH]-,1.0546488598968422,-0.4335598210927697,-1.1822992336774172,1.9272690924776152,-0.3962050779309108,0.3660624734596999,0.9704511729421523,0.2311457234618743,-0.2237231147365407,-0.17429397992954582,-0.40920960311943794,-0.23180504120294632,0.06858593937302737,0.3026824429996649,0.30984724661802127,0.01322393212115957,-0.35688365227453117,0.5845186468103639,0.3354596719706681,-0.0800008939965177,0.37893586795510137,-0.06004946513633249,0.19049097454726266,0.0026216916980843804,0.08146866396306122,0.03773389288600408,-0.01554173101160483,0.17975269819635692,-0.5182477273057002,-0.11859675899869755,-0.059391536302918546,-0.10184927536745118,-0.02754137179877102,0.038815301410518206,-0.186919276511901,0.12467918645116692,-0.0032141033120224698,0.007295240507070219,0.024603990940387996,0.11074573778413783,-0.038301175886402125,-0.03957922657337468,-0.023082697099526428,0.011010508794864175,-1.6001256404171543e-16,2.1234352362355577e-16,-5.900392305544883e-17,-1.5964517536463476e-17,-2.598406421601641e-16,-2.0479937558325438e-16,1.4557411980287627e-16,1.7488156477340107e-16,-9.056095519699698e-17,-1.4235207659668606e-16,-5.593031408187357e-17,-8.198218403043658e-17,1.2464025801958343e-16,4.209846634129127e-16,8.855898154366558e-17,1.7931053831500366e-16,-5.854400036693287e-17,-5.532506134032653e-16,-4.755047533225404e-16,8.1572154014468e-17
1007.5412,[M-H+HCOOH]-,1.3026434150941848,1.1309077665908769,0.05079072531572199,-1.3818347596972718,2.0534508743115585,0.3272341953597239,-0.011646945585535482,0.9228091097347535,-0.58472627522159,0.13352251786823904,-0.8668386749997966,0.2222669740856699,-0.5634093731258765,0.43997624913131245,0.3720811075014778,0.12357989466693474,-0.10259045600764542,-0.21057184835135673,0.08552672864092556,-0.05875147198132647,-0.07164507493028244,0.18212156932439652,0.05316111388015884,-0.08323451703860602,0.018667246964083745,-0.031978044477845524,0.11200833840389791,-0.007762412695271988,-0.03585838459651278,0.11293627987789948,0.02296358211054256,-0.10763539924656797,-0.005378358602112493,0.11402783707736008,-0.03596946102502064,-0.09179260251842862,-0.03500354298008264,-0.01764260184665852,0.1008425088279123,0.04638599889829294,0.04891970872234134,0.004940633159156479,0.014974391792998386,-0.01339337297275912,-9.436976020033646e-17,1.9357352872737676e-16,-3.177004118004166e-16,-4.154179197302065e-16,3.2915260345526935e-16,3.4948620964353385e-16,3.019890039042751e-16,2.1211159046814324e-16,2.745361725092097e-16,3.559874822742998e-16,3.626715112036352e-17,-1.7448098758154504e-16,4.2495065417991585e-17,2.3273754306617184e-16,-2.244210502029594e-16,1.0109714575164358e-16,-4.782188768392697e-16,8.365453970678807e-17,3.5913482167162924e-16,1.153172328334278e-16
863.4991,[M-H+HCOOH]-,-0.5755370496747012,-2.92549778203927,-1.101245961680043,-0.2945550462837944,0.050392051373008805,-0.8410067989765005,-0.8396622781182883,0.4094107006018358,-0.4859205731449813,-0.1159992692874806,-0.3940709059468708,-0.15749248523546572,0.10540338753100024,-0.19431633846118412,-0.03956617561470072,0.046889986117304036,0.0935778229864506,0.3618648998123017,-0.008438415717611959,0.22883114617869543,0.4178603507829663,-0.9754430869507639,-0.3966207362199617,-0.7830831097204828,0.38192978923582155,-0.2533277420454444,-0.4956093092884711,0.0029418725203738407,0.26878566218342004,0.0683514429710968,0.22142169531271552,-0.11615404846809955,-0.3052019306069095,-0.25566977445103034,-0.17551073026933067,-0.23050283801804317,-0.07356557322111247,0.09372924341139088,-0.0008334546594559488,0.03098505040828762,0.1128754927294659,0.0018730717365263987,-0.08256399998660387,0.007987049893063326,-2.05012055287437e-16,8.472110261715229e-17,-3.291056008230932e-18,-7.210531648781853e-18,9.837534207168288e-18,2.8529546357270236e-18,4.159622588373279e-18,2.4505167840400904e-19,-1.074797635271553e-17,5.289234981701124e-18,1.974254570920615e-18,-9.13012501827142e-18,2.7675968750061984e-18,-1.6514414573631744e-18,-1.9090424919908066e-18,1.0841034820449304e-18,2.0129421126488614e-18,1.514614790132834e-18,1.4187866046284923e-19,-9.943249331363258e-19
831.4743,[M-H+HCOOH]-,0.08748832382514989,-1.9595680139904852,-1.8196588696093976,-2.60261950492772,-1.035510982429369,-1.5434215846547459,0.5602509938345753,-0.4718810915407343,-0.41428196061937733,-0.4647154439825088,-0.056954000976936335,0.33823159956364984,-0.005093837529763033,-0.18639670668591937,-0.0884963762065513,-0.09314995887141166,-0.2538949978549551,0.33054996333423453,0.19871297264965287,-0.02834160675751613,-0.012151305477687934,0.0852251524491281,0.10102969031314706,0.09668308397349643,0.1270314338572795,0.1459935975585345,0.1853171127573473,0.068398468883226,0.24968503372219727,-0.10473386696821654,0.042747438309696954,0.020377663388001874,0.12285394999562983,0.2313383364086759,-0.0378143355023733,-0.0549501483681967,0.07023568802226397,0.11611080158236636,0.04039909132973162,0.03319767566787529,-0.014860251688152947,-0.0563684215482146,-0.003591512318319643,0.016321754489136107,-8.234275808611486e-17,3.5247588755764997e-16,3.050713450973855e-16,-1.9243984618515936e-16,-1.5708654232375056e-16,1.4601482171051047e-16,1.6277043604657005e-16,-9.31938535143562e-17,1.9262419028591662e-16,2.2748476916650355e-16,1.2982453202376342e-16,-3.5138765083651374e-17,8.706724608754925e-17,1.719965317307734e-16,3.974583861427493e-17,-2.1316199010772178e-16,2.0356672127523866e-16,2.230842938981687e-16,1.7002745567765732e-17,-4.426030617601783e-17
1191.6165,[M-H+HCOOH]-,1.1750444869179584,1.7709368652601316,-0.1263200340344392,-1.5934693340828145,0.7401938469465643,1.1433991905201346,0.3108614809811041,0.1612233899235299,1.3845210029752597,0.3639016024014963,0.4974394124474797,-0.22601623948267344,1.0218032046668537,-0.1865471355610254,-0.47371425762104513,-0.19032485838461263,-0.2662844669615029,0.48645129385134156,0.012612972817019317,0.06665161610157772,-0.06267901534982671,-0.0874730924360303,0.008933029144039775,0.09468181900763718,-0.3116892023647127,0.004223199419007992,-0.2528161394001457,0.7794047436835386,0.21311501105469624,0.34126533019663124,-0.0948382630497642,-0.17074495892465183,-0.0927208859041094,0.02537183962917093,0.04284745285147073,0.09795464546207541,-0.007628316172570246,0.002631683131562447,-0.010345838438539022,0.010349196384113484,-0.0003550643485748855,0.00042893934012339606,0.005046288890105546,0.0036292105444747985,-2.6012609011380745e-16,-9.933977799875044e-18,4.705508854563623e-16,5.115092823648329e-16,6.092553234428252e-17,2.2239657460737806e-16,1.5111265594130701e-16,7.645895755226671e-16,-9.513997628776562e-19,4.111297273041326e-16,-2.248976430890001e-16,-5.962326280789494e-17,-1.3968313187601035e-16,9.972166189510109e-17,-1.6324482551666126e-16,-2.378450696238854e-17,3.5266579473745513e-17,-9.607302391623535e-18,-2.229363976918053e-17,-9.805149630661323e-18
1163.5833,[M-H]-,0.8522648852718626,1.8291819272396197,0.2875569463770919,-0.16980775356458264,-0.6754578226057734,0.9632557841653594,-1.2889867376825785,0.10464969358890164,0.006371031888185612,0.09436962929305877,0.039507225258033005,0.5382933255725236,-0.5494468642700561,-0.33745199733610143,0.4903667133141851,-0.5961592182028765,0.5086897631730498,0.4489925828177063,0.18487794190668289,0.15614999372857902,0.06806732642410443,-0.042685846270946314,-0.15785319586466376,0.2697908568358781,-0.29119485854725125,-0.004158955259827421,-0.24025060745010582,0.82525078779225,0.2015826558095521,0.3801184492574113,-0.11733721349631947,-0.16981553670265076,-0.08298932024840457,0.13521516617665114,0.04081707461468417,0.04060523243035763,0.06442714606210208,-0.017014953666444198,0.005129453629764251,0.0059259338950514665,0.0017354007945208831,-0.0033737088593915614,0.003031894727439257,-0.0028539642018394797,-1.4989802046106708e-16,1.7937618303417942e-16,-4.771329974728242e-16,-5.259303456623963e-16,-4.1250463929946606e-17,-2.1669066533592461e-16,-1.4279341076456024e-16,-7.640994721658589e-16,-2.054455294255412e-17,-4.0055125734073055e-16,2.2884615223084156e-16,4.1363012771352444e-17,1.452183256260229e-16,-1.0302454480982748e-16,1.5942674053268052e-16,2.5952713926478372e-17,-3.124069524844754e-17,1.26365319718896e-17,2.257739709010619e-17,7.816499764388835e-18
1191.6159,[M-H+HCOOH]-,1.330131661278621,1.4905345526051637,0.5042224925122452,-0.6745103682610305,0.7701869006146295,1.3055464865245485,-0.5199218783193018,0.345853714907975,0.4507471001246405,-0.2415718818025105,-0.021012976621097378,-0.11222555955966018,0.9665413699539309,-0.16640742375638687,-0.851920295292472,0.13449525330700815,-0.3991520006076956,0.2656868977725409,0.5207506977252285,-0.09014114081507599,-0.043070954005035786,0.08553710458898053,-0.030523052231699228,-0.3628195398833861,0.051234495143109425,-0.16880928618031782,0.23486078790116158,-0.12805344479959122,-0.00018932895047772238,-0.041386036507999935,0.05902723709327801,0.02734887097931113,0.10487021651113276,0.07400896274307943,-0.007666154735983848,-0.02557179264917189,-0.02156268576064322,-0.04395130608183333,0.027365361077661444,0.018789281671360684,0.012021299703630868,-0.0006466282442509874,0.00483884963096064,-0.006488974909291652,-1.2328788364810882e-16,2.2724758265794084e-16,-1.999558107030018e-16,2.6141781245586038e-17,-9.276460857690193e-18,-4.4261747899484235e-16,-2.6789475808089487e-17,-1.761427922818078e-16,-3.354626852915098e-16,1.265216714430629e-16,3.678240737137549e-16,2.534675833022952e-16,2.4620366840469405e-16,5.820855770813251e-17,-1.8377327454301517e-16,2.0328128238446184e-16,3.536814237854019e-17,-3.9597659149883355e-16,-4.9653352987658e-16,-2.0706868515489818e-16
811.4839,[M-H+HCOOH]-,-2.1015014687357434,-0.7877536760014093,3.1679051524753143,-0.054263080401518636,0.4192698744039988,-0.0061238419092672506,0.8546936894758366,-0.8857738936742459,0.5938938655419236,-0.35775835889812724,-0.8745563047681697,-0.04239936925113419,-0.286679271391951,-0.5355274701722778,-0.07321972912684567,0.3451500886366565,0.27205641540637476,0.46123230053375214,-0.5266247837772384,-0.5940166017443281,0.4940232223761218,0.08160429882611157,-0.3023733514678738,0.03854339617715683,0.3292115117655588,0.2140976916656206,0.4142997299153482,-0.007030174307374101,0.043506425179852926,0.49520724229209845,-0.05295782536745775,0.17864409543636475,-0.02975514878365779,-0.18640770787080085,-0.1507842870195735,0.1489229962611313,-0.06143143338128114,-0.13131943576430186,0.06752746061493167,-0.1443507497959921,0.043807863045372326,-0.2100285548715194,0.005411184577937939,-0.0021113715819433125,-2.050120552874393e-16,8.472110261715326e-17,-3.2910560082309867e-18,-7.21053164878199e-18,9.837534207168248e-18,2.852954635726955e-18,4.159622588373347e-18,2.450516784038652e-19,-1.0747976352715737e-17,5.2892349817010965e-18,1.9742545709205192e-18,-9.130125018271241e-18,2.767596875006445e-18,-1.6514414573630377e-18,-1.9090424919899434e-18,1.0841034820450126e-18,2.0129421126486826e-18,1.5146147901327793e-18,1.4187866046249305e-19,-9.943249331361889e-19
843.4724,[M-H+HCOOH]-,-0.015671867822403967,-0.2373294003718252,-0.1478184825713857,-2.982627773493276,-2.2517047244118653,0.5345549046354687,1.6580311536970598,0.36335255364591434,-0.8660020947856811,-0.42972428583915373,-0.048598626410100654,-0.660988612474916,0.0484261066442994,0.7437884809784424,-0.7963824499288392,-0.07805369510864772,1.4458944771425375,-0.16049872086812986,-0.22046326202143993,0.312353767774408,0.24849292595059327,0.21043702930132152,0.0241772748072904,-0.3143129412817609,-0.445046666559907,0.1665728228058971,-0.13050730638447594,-0.2964027284246252,-0.13898108285003932,0.2222279021591439,-0.0265687754438734,-0.12576957863561272,-0.054253803587463574,0.10522954555330784,-0.032396862862568446,0.01711587780302698,-0.009615940457852456,-0.2880270699569763,-0.18719587038400942,0.1269839314145581,0.010070556382492305,-0.016907799551388412,-0.006372948464240019,-0.005064264858877203,-2.050120552874351e-16,8.472110261715135e-17,-3.2910560082310965e-18,-7.21053164878188e-18,9.837534207168014e-18,2.8529546357269003e-18,4.159622588373224e-18,2.4505167840383782e-19,-1.0747976352715942e-17,5.28923498170085e-18,1.974254570920711e-18,-9.13012501827098e-18,2.7675968750061433e-18,-1.6514414573632021e-18,-1.9090424919903956e-18,1.0841034820448482e-18,2.0129421126488587e-18,1.514614790132971e-18,1.4187866046276704e-19,-9.943249331359148e-19
1209.6267,[M-H]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.020102849389973473,-0.07490347329788052,0.03909271522675523,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162516,0.0010407450356530387,-0.004877414405343924,0.00961940478076258,-0.00537644146543174,-2.0268802854610932e-16,9.141638290067405e-17,-1.877270184682475e-17,5.877409300101673e-17,-5.296948576966029e-17,-5.343155352728193e-17,1.8756405381810458e-17,-1.4637693597923917e-17,-3.469722575741834e-18,2.712519642420458e-17,-7.547240944577118e-17,-1.1566958165728528e-16,-4.472591295380728e-17,-1.75283408310791e-16,6.071959392389685e-17,-9.329784627063751e-17,-3.4670195695816506e-17,-2.947305870749264e-17,-9.394968952352664e-18,3.405017683695713e-17
811.4833,[M-H+HCOOH]-,-1.8176544161070127,-3.254050048328183,0.2559514754814986,0.3017388279053144,0.8589027367393625,0.724054913999818,-0.3771732425513196,-1.0147663795694515,0.2911608715508841,0.11061061149010927,-0.1938849058212182,0.3777360294275037,0.19789274417064665,0.25081721847700605,-0.17657270904168984,-0.7420363066998252,0.2617602438137079,-0.36599764591928224,-0.14335357061682608,-0.579324545537778,0.1086277231502631,-0.05518992076900649,0.03977335136966375,-0.06528212785025878,0.05181856756749132,0.1883664277381987,0.11619795392030037,0.030236378923696846,0.051042202390766074,-0.09394827920756484,0.014423964008061663,-0.08877973299839029,-0.10999443811551565,-0.06349018309806848,0.14438466866547142,0.010457021634073822,0.004066001754489534,-0.07584889987341215,0.042517141911456516,0.04916918057237719,-0.03179755835571717,0.06615104349584248,-0.010349141054685828,0.010520530761590919,-2.9990004911958976e-16,-1.6462466662180636e-16,6.960497782246265e-17,-3.1293987301435426e-16,-2.1430108184802972e-17,-1.7941727170971122e-16,7.744367128337783e-17,-4.5451610650330746e-17,-3.530541502710741e-17,2.7665338411102436e-16,-6.594844534868572e-17,-2.0167339687077793e-16,2.0170938546431972e-17,1.566418248794278e-16,-1.3314666410548347e-16,-1.84621709593366e-16,3.9478443255358256e-16,-1.8304128197231157e-17,2.4731946877660225e-16,-3.541553092451365e-16
815.4784,[M-H+HCOOH]-,-1.2197630931722632,-3.253230261671788,-0.324710473266365,0.3267493934627142,0.3112163329465675,-0.45530322730010736,-0.9779939704075278,0.4853682328900616,0.16797663652039668,0.29384879006957865,0.40900783653034506,-0.3897709890476592,-0.19222451552587236,0.22145271644289202,-0.08572823769249313,-0.0569557224222022,0.03839063316032439,0.22047005037604236,-0.04621006306962933,0.16355669284311738,-0.12585804534804754,-0.015602142760565938,0.2950644772347607,-0.070228184616483,0.03113904947014729,0.041721632034916495,0.22437503228710715,0.051003748495691476,-0.11904988679901572,0.14318987456954238,-0.1780486174379027,0.16745648361086338,-0.024118583263466328,0.08457930693350886,0.013446340848369763,0.020565812608709735,0.000791787740064304,0.015327385744022719,-0.03680709952249724,-0.011616766438895487,0.03855388429148529,0.024724663669356467,-0.015481716971624968,-0.0027748478746106313,-3.099879045392915e-16,-1.318064081118616e-16,-2.785360177191958e-16,1.5575594238488402e-16,2.360286127446095e-17,-2.1521805527320147e-16,8.323193893163657e-17,-1.9512305880511376e-18,3.181583101413352e-17,1.892276795434068e-16,3.221649175208538e-17,-1.0358801425606095e-16,-6.491990044129978e-17,1.9015346263247118e-16,4.254219851944539e-17,5.108106085225679e-17,-8.041933835967306e-17,6.38479991254741e-17,-4.1580704083825707e-17,2.9298181482929834e-16
683.4374,[M-H+HCOOH]-,1.0061687768512715,-0.5218787720740093,-1.0711654818245409,1.8967628333179805,-0.4671979779650086,0.5066802324816444,1.103621020336002,0.08791485537863881,-0.17193549322731022,-0.14424478753350292,-0.6215627201869743,-0.3777016997532642,0.0030659782649036585,0.2146427463065384,0.22702690844419657,-0.13280548360668967,-0.17991214244788215,0.1642452678898964,0.22826172561593583,-0.2358071777792411,-0.1445394188296978,-0.013512695544247477,-0.11505716348610603,-0.004285278324669538,-0.20732437289653255,-0.22722049913159034,-0.08641980091694272,-0.033210231112504124,0.15213890382118486,0.16485914382225206,0.11204426641350404,0.25237161972525696,0.06851283078034712,-0.030328760483155096,0.10928327646083413,-0.14822461656075533,0.13935986381631996,-0.23561234619008162,0.13111015274943164,-0.02860457284606509,0.02513170398573433,0.057972513201022806,0.010990220022413219,-0.008394890486938492,-3.0983012125525724e-16,-3.051494703867251e-17,2.39601174891358e-17,4.897805812798376e-17,-2.887838582147434e-16,-3.857427289061605e-16,2.738369872406668e-16,3.747009327395387e-16,2.6346683504496625e-16,-2.4604854527154815e-16,9.973117147930008e-17,-6.390326219856362e-17,-2.3640949022705746e-16,-3.2929451529016454e-17,5.372060547709325e-16,6.763001210812055e-18,1.480078324791126e-17,1.8322669240452582e-16,-3.125171100279203e-17,3.3025121348403626e-16
977.5308,[M-H+HCOOH]-,1.567029603592731,0.9275273007337587,0.46597121823041965,0.3388108311318264,0.22392432444131607,-0.9808566816879365,-0.2939600841761959,0.013493540318860834,-0.3125812162767975,-0.4474174660262705,-0.1120220408425596,-0.0495781312359004,1.1388603015684546,-0.5163206057947967,0.5688171690554799,0.12520817858741923,0.24163829016466332,-0.4237757360347876,-0.024158266018977134,-0.08270675334284228,-0.027994413266153925,0.1897472002542891,0.03478722549231252,-0.023327284682943168,-0.07457335782854366,0.021085523291682985,-0.017918791063138907,0.06191076219650188,0.14450295725706294,-0.22736022514141224,-0.46829185934037754,0.19686521805665172,-0.3552328323424988,0.05475545009858028,-0.2268751421858596,-0.12769354366322488,-0.038866406419753696,-0.07689332092046262,-0.005002826490210032,0.005185976221164714,-0.03138989580462644,-0.0006505308003313203,0.02137745035227816,-0.0027513991858012384,-2.0501205528743624e-16,8.472110261715166e-17,-3.291056008230795e-18,-7.210531648781607e-18,9.837534207167897e-18,2.8529546357267512e-18,4.159622588373142e-18,2.4505167840394057e-19,-1.0747976352715877e-17,5.2892349817009324e-18,1.974254570920492e-18,-9.13012501827109e-18,2.7675968750059927e-18,-1.6514414573631952e-18,-1.9090424919904915e-18,1.0841034820448482e-18,2.012942112648934e-18,1.514614790133163e-18,1.4187866046286979e-19,-9.943249331361066e-19
991.5464,[M-H+HCOOH]-,1.5679610633246603,0.8764402279529934,0.5748585051340578,0.5245001582712202,-0.04335197496999511,-0.7633992430022826,-0.19835384883676221,-0.1719320011075391,-0.07834267653282902,-0.10717200802153166,0.04958467297501616,0.09677815898090227,-0.08160769211895849,0.13692221187859407,-0.2574913362774446,-0.09009416682297663,-0.05213096952415234,-0.07429342292855172,0.007703468380834542,-0.0018193489473500002,0.009744281241465957,-0.0753949606758383,0.03416172310769413,0.04722284804376908,-0.057682211620873815,0.05033397706062872,0.016195787143941612,-0.06972664407180676,0.026503391510537783,0.05907408251094074,-0.02010284938997348,-0.07490347329788052,0.03909271522675524,-0.010194379466342154,0.0130035390587472,-0.035868101461418014,-0.022112761253414052,0.04513565196792498,-0.011862572244707785,-0.0034187018207162525,0.0010407450356530387,-0.004877414405343926,0.00961940478076258,-0.005376441465431741,-2.0268802854610932e-16,9.141638290067405e-17,-1.8772701846824743e-17,5.877409300101675e-17,-5.296948576966029e-17,-5.343155352728192e-17,1.8756405381810464e-17,-1.4637693597923917e-17,-3.469722575741831e-18,2.712519642420459e-17,-7.547240944577117e-17,-1.1566958165728528e-16,-4.4725912953807284e-17,-1.7528340831079098e-16,6.071959392389685e-17,-9.329784627063751e-17,-3.467019569581651e-17,-2.947305870749264e-17,-9.394968952352838e-18,3.4050176836956917e-17
977.5318,[M-H+HCOOH]-,1.3022017264833898,1.2352547540842755,-0.4496555797938909,-2.2106475603071005,1.7989445949457845,0.11826855279547158,0.8244915740546473,0.621750399951651,0.35408063929029177,0.6954801523919202,-0.3479432025875383,0.09366596629391881,-0.40896575785392153,0.40860125834013655,0.6908513178079247,-0.09933138720398693,-0.007701658007775565,-0.054714399835878766,-0.43415542484222597,0.05516504477123171,-0.1457714106944586,0.10023193706004646,0.18294329077263607,0.019331006863781072,-0.0008498570126825641,0.09310067580947187,-0.04005927663789945,-0.0604277081445813,-0.05946126709607631,-0.025314179391659763,0.07494935176833588,0.004945980861791341,-0.07004664968584379,-0.07143177889621953,-0.04112579722433095,-0.009495843574880043,-0.12946902844072478,0.03447835957601742,0.045179973690421926,0.026313990266461734,0.021710967043433303,0.007727044184388151,0.00746991117696786,0.0022363245167721546,-2.3240755311296165e-16,1.5075150858100636e-16,5.416928434540777e-16,1.6617058044192505e-16,-5.041460871212336e-16,-1.9185254772160812e-16,-1.147535455283597e-16,-4.1881580363916937e-16,9.44597350223998e-18,7.85884069774086e-17,1.457873061274226e-16,4.145208475673718e-17,-1.4465637137170278e-16,-3.1696687606139536e-16,3.774807825718904e-16,-1.8052024790055921e-16,1.9224375695376456e-16,-1.594379319486953e-16,-2.24978869114959e-16,7.604483931990795e-17
815.4789,[M-H]-,-1.0781709374091009,-2.6557780628772676,-0.8941344983351274,-0.9926854529457,2.2400034076420052,0.6440751551305515,-0.5997783207517411,1.1518045179349683,-0.1300213567776652,0.14143701590550253,-0.32897221088492035,-0.5133759883289969,0.09810454881410556,0.18609695056554496,-0.24390132506084272,0.14544916108159192,0.3599210996989808,0.37063249081833727,0.4173549187399984,0.27807256363786087,0.6655294824504129,-0.7460624719899261,-0.5475278138472802,1.0316541510986894,-0.0018856723115116985,-0.0929502331685683,-0.26689411055465206,-0.4471594223134752,0.19179476355392555,-0.1781147208897498,-0.2454379506380829,0.10256223222952048,0.09814040945179228,0.09134293193866545,0.07183164500375099,0.1574539581530488,-0.04332996409055361,-0.02594920515096784,-0.0023297360598303813,-0.010510298411591372,-0.07966438959479111,-0.0035952682954515165,0.06405916109293047,-0.006484880338193199,-2.0501205528743649e-16,8.472110261715202e-17,-3.291056008230932e-18,-7.210531648781881e-18,9.837534207168014e-18,2.8529546357269962e-18,4.159622588373347e-18,2.4505167840427617e-19,-1.074797635271564e-17,5.289234981701069e-18,1.974254570920903e-18,-9.13012501827109e-18,2.7675968750060066e-18,-1.6514414573631748e-18,-1.9090424919903787e-18,1.084103482045105e-18,2.0129421126486946e-18,1.51461479013299e-18,1.4187866046268485e-19,-9.943249331359148e-19
