Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
24.91,[M-H+HCOOH]-,-2.3181071050080173,0.4686313277727017,0.009711005763948113,-0.7707171564417442,0.31717253537439466,0.5057368329024899,0.06895714865980355,-0.2339716836832699,-0.29603888300852393,-0.20905073978734398,-0.3849944697895532,-0.7622533435355612,-0.07349030716996441,0.0902992120040186,-0.18162668146151292,-0.8626692405949905,0.1319415312917576,0.34438830744448135,-0.3061855025920569,-0.09742833049561926,0.02508847811654769,-0.39616442712243,-0.22461306150523938,-0.10119702255159022,0.06055155977821683,-0.15330773506525114,0.16120906203630586,-0.11933030218337248,0.037782290942449996,-0.12523268022857734,-0.09725748787084178,0.018296573935482452,-0.11033070517150628,0.03158364549117159,-0.08651155417280548,0.0059534223036740415,-0.23157289484104765,-0.061676404228227136,0.16393849468766236,-0.03322482582669398,0.04810514955200444,0.006330524564165308,-0.020450131669208536,-0.08356586368506644,0.2679841930113291,-0.10228921582038918,-0.12027003663918899,0.07561053364234929,-0.037219914698819336,-0.02471646537595959,-0.0626242295930533,0.0008397056388882534,0.02553505113781435,0.016090505795771336,-0.013792741397527626,0.005875028641661256,-5.465456657264878e-16,-2.7831968137156604e-16,1.8329844889533283e-16,-4.262441651043107e-16,-9.584121525980912e-17,-1.7690272223693064e-16,-1.0317021662039122e-16,-5.3810120632056406e-17
19.87,[M-H+HCOOH]-,0.8174922945059349,2.674506132454294,-2.029093343014507,0.9102903369832311,-0.09486562383200069,0.75835933467132,-1.2480522015776399,-0.0644126531047554,0.02913938219997392,0.7378383773198657,-0.027254179709014413,-0.5627009916280069,-0.07708329963470142,0.31458790128493785,-0.25069845392907825,-0.47829804395151454,-0.07188582349295496,0.618154686362155,-0.3251149047100749,-0.6982926658698799,-0.17585297389596632,-0.12710335724167238,-0.6714875887306195,-0.018607484177693277,0.09835481943147498,-0.19912658977881942,-0.1719414655488624,-0.14348463786446802,0.13054283957978138,-0.0017034881885082723,0.2727198327720785,0.003442021189816516,-0.20444968459848714,0.12970157336590502,0.20629297573725466,0.13770141471381792,0.358548165742841,0.14566861791408334,-0.23132275751679904,-0.017429519877649777,-0.22929900738739117,-0.0823115029031325,0.25806642286749454,-0.031379484864588456,0.2739517719460125,-0.03387226966366478,-0.052045530149911576,0.05161373329120735,0.009571750217425986,0.08291465777517947,0.0679915885795712,-0.004375752560750892,-0.0005032522591187801,0.00607601166343567,-0.037342759090689674,0.0030282700372618564,4.1121766875849296e-16,-2.429361761039323e-16,1.8690227782454425e-16,-1.599246569882162e-16,9.995184908813234e-17,6.418599221579895e-17,3.922685103443669e-16,5.139155794468239e-17
46.17,[M-H+HCOOH]-,3.851254876237941,0.2946500686684847,-0.935948253758382,-1.180553588873309,-1.120959786809261,-2.1786704125186866,-0.816708834281553,-1.9035489346813987,0.1408384152419387,-0.22677101090722881,-0.12950669364727707,0.34997855532759337,-0.8132285031237172,0.14739523382286399,-0.30386403054034733,-0.015901561607563498,-0.36883279224506926,0.14806768989365074,0.036641545944036034,0.042298419088809734,0.1759965386123655,-0.2085691530573574,-0.1420896014831677,0.07053929746538046,-0.018279933601888485,-0.015661939391681597,-0.18406655077231268,-0.07155716819858976,0.08136810925208672,0.03451109062540528,-0.14381044812092006,0.21605357740271364,0.07966276185924849,0.14286857022202284,-0.10776800203338634,-0.14518057850498542,-0.20617959424912996,-0.14008293100838823,0.00015077329915840626,0.009927197550499202,-0.017585421033204943,-0.07977003824894309,0.20180953444304778,-0.07358020946385208,-0.021503312366172804,-0.17792770755516008,0.09607852536239055,-0.2923252166882418,-0.07860046152503658,-0.016818461776177098,0.08306693727453295,0.12282380791886588,0.11171420689310033,-0.026156104290918594,0.018929836803649958,0.0011746630499225046,-2.1919415806595362e-16,-2.9840826489365536e-16,-3.78605818412226e-16,3.248318571458272e-17,4.35549881584728e-17,-6.696751623076833e-17,-4.605553453873329e-16,-3.247064670653856e-16
1.61,[M-H+HCOOH]-,-1.0168836822715392,-1.150719431777682,1.1606928293363359,-0.5322384003455259,2.30593130766366,0.2330921100681819,-0.5531248501362854,0.16389005841286167,-0.910914346894722,-0.2985206958257966,1.464135787365031,0.39333327272663576,-0.037549238087516285,-0.49259890720034083,-0.16151754160137724,0.42038565819992496,0.36455034799679964,0.7292773642635079,-0.19497863635828083,-0.842154569394864,1.9389665642007357,0.41795228501850784,0.299082959855217,-0.07757846400909091,0.0416923115488728,-0.3311607224345845,-0.06447271807532604,0.19026227870206497,0.4433525000878368,-0.1336021387568275,-0.2201416043579857,-0.15247542424060906,-0.04081734368709924,0.037844160898210466,-0.19974310256096187,-0.08734441587895675,-0.24800213603072044,0.048412837542483926,-0.21774194947136155,-0.04671422856721825,-0.5634558212881549,0.048758987814748155,-0.08686327575269276,0.08959356698644068,0.02342386767790269,-0.19882776566610227,0.10919436269733228,-0.20807456301448757,-0.05682997452051667,0.10288084242921904,-0.0845851546780419,-0.14008356377292114,-0.058581934049957124,-0.01719329598830789,-0.011351099823812423,0.0014440328613394221,4.7468638810680595e-17,-2.299195708499279e-16,-4.41451147062965e-18,1.0592463047951287e-17,2.9524790492392317e-19,8.732236404282259e-18,2.900583040457993e-19,1.6666368499050113e-18
10.21,[M-H+HCOOH]-,2.1869081608823526,2.2249682492624423,-1.1936299340825849,0.4670441308576771,0.5977769671590506,0.16582236008823065,0.11713236499002655,-1.1641587312164559,-0.6851424789842319,-0.2925396815982101,-0.0991955172878194,0.5266649735440189,0.08063188177992206,-0.8484317861028394,-0.7880843681845311,-0.1642690272817038,-0.28667054601788056,-0.3200804543083429,0.236489139855699,0.35446718800249616,0.08018888406664171,-0.11511268016118872,0.27245348644673006,0.04698975129274055,0.060334173773211555,-0.05317319160082525,-0.015238218427565623,0.030812332453936157,-0.2380246089531477,0.013329792356618804,-0.1933874561939953,0.0016629748779858316,-0.0047086152054079695,0.08146268043000242,-3.209965105735785e-05,-0.24473967186772866,-0.12556485729285752,-0.1019502901940454,0.004661390909641693,-0.0629318838589149,0.05635444954669686,0.05346945874068827,0.044716575118491385,-0.017564809303218312,-0.04746971300079614,0.053358094839843266,-0.07393323175009517,0.019709584895885007,0.03795358767452102,0.025157499494769163,0.018003098138774296,-0.04923265614062685,0.013738175118198493,-0.011849894193289844,0.0010463712552315522,0.00154755415374176,-2.8372484408899805e-16,-2.909900871700238e-16,6.531269434803177e-16,-2.2857116265747967e-17,1.2885556137062664e-16,1.06400383339772e-16,-2.9223082224986174e-17,7.740408936324442e-16
16.3,[M-H+HCOOH]-,0.15084506058745473,0.7555292353160128,-1.0653901107981243,-0.8799304993152737,0.06485546988123862,0.7105571927405848,-0.2149054079027195,1.7946385718292248,-1.7455161964238504,0.48310599161875706,-0.03953101151472489,0.3929027884636891,-0.5270841697916854,-0.4483401706722329,-0.811947219338588,-0.07462101300392153,0.07684472139978372,-0.008963085460177638,-0.7539795456082339,0.39253932493619137,0.03317407594478328,0.15320367760295625,-0.1371525330597402,0.1439399833463854,-0.03763766852736558,-0.16972789135954516,0.020072077650779476,-0.3601851529190682,-0.22931491414436098,-0.01498254912969668,0.11127356033772565,-0.3021137807966071,-0.035990888687471294,0.06901375707311885,0.10356083021461898,-0.12306562340229087,-0.035858440095974116,0.06919723043493835,0.06868314899062868,-0.07787323568298239,0.1831971903797727,0.13493787361076695,-0.33205925447370677,-0.10529479770658674,-0.23539003853228185,-0.06572460949937384,0.02599021256108825,0.007251533835296932,0.02254550910461982,0.019128537487650425,-0.016037048019667606,0.014316739988617332,0.03472582511137882,0.007916811240179046,0.027168655204276075,-0.005904788774509613,-1.7324553689715094e-16,-2.991221129101065e-16,-6.633952126656379e-16,8.90680187462739e-17,1.2218906245894814e-16,-1.3381817212585e-16,2.960668481835584e-16,1.713919780414734e-17
57.06,[M-H+HCOOH]-,0.4469520240563714,-1.5214354709701774,-0.9919467280870671,-2.456684655477581,-0.2918636554836266,-2.8190836749390664,-1.1780984713477467,-1.1961231442441875,0.7574879979795239,-0.9260287302746328,0.24239695031297082,0.030389775104138067,-0.7215195577604824,0.586137135937072,-0.14139710321678164,-0.09981683005985574,0.10516180903133023,-0.14325376013353164,-0.09453957845076129,0.3166906115826229,0.0760311699047555,0.16058395216085508,-0.10698376357064807,0.28211104782729385,-0.07038515223967605,0.06376757557064804,-0.11058319839669087,0.27895791853749574,0.0684021038027023,-0.0010222738485834056,-0.11573533378677243,0.06585276799686271,-0.027992562186622254,0.1764239278568834,0.02122202838676312,0.04474155623313427,-0.04370542397500599,-0.027999883362081864,-0.14054036445013154,-0.009461768414783418,0.09682363616759959,-0.10502016329724136,0.05999973076226506,0.11347739322816007,-0.08877012064547199,0.22861994369556854,-0.07327733109481901,0.0999184868544017,0.04709958189286762,0.07412413974364135,-0.015286239215039285,-0.09303316161791696,-0.04240580616511428,0.012478372385186136,-0.003463750949699664,0.013052090450366037,2.90987827360658e-17,-2.1938492087456337e-16,-2.1550388101667776e-16,4.969584486992106e-16,1.6937114568053196e-16,3.7455728412433226e-16,6.036209087380127e-17,1.7942768304035716e-16
48.61,[M-H+HCOOH]-,-0.8542242516078065,-0.47407173130320474,0.7200760686031263,-0.17835610720034828,0.7661972606176854,-1.983805943134934,1.9961338930915076,1.8948027860856091,1.0185441635231451,-0.06943908262975135,-0.1807551990715843,-0.148091260423622,-0.05999244800341045,0.025220510590807505,0.2985882946041324,0.287541888603773,0.17558098064367153,-0.2663269824664547,0.17656835429487927,-0.46835478097813577,-0.24836123273989616,0.34994840861648524,-0.11995442837089038,0.29860511965991576,-0.08730634375846673,0.18029431998118153,-0.24013818143182977,0.2939281944583551,-0.14450184893083756,-0.04199333373133443,0.005736823228944839,0.04293797352031124,0.11203653892040888,0.04674669897619838,0.08690431966989268,0.01639821212971451,0.0821168422909158,0.1164278411517,-0.2622445425666567,-0.2555608221496265,-0.00900964176397979,-0.10384883109216639,-0.36925236117188004,-0.18937890966834442,0.13718075821582948,0.0633681542663121,-0.14124640788153803,-0.1049482079878821,0.01708304695650184,0.02925847024132131,-0.008705121965988348,0.0009933261677827052,0.052288385492540876,-0.00045052889274807925,0.034565635798772,0.010145546316367956,-1.307487959637069e-16,-2.973996315389802e-16,-3.118295277429319e-16,-3.732812546713754e-16,-1.797567151363338e-16,-7.088083836804008e-17,1.1880940540337576e-17,1.1420444283590126e-16
19.05,[M-H]-,-2.128259819508177,-0.04420389523231077,-0.26957161414125425,-1.3212900531017138,-0.42315752214551805,1.399641414906924,0.9486999253913903,-0.2635669886746716,0.25169200436961037,-0.6287297872732976,0.31085000365704507,2.184273746766975,0.7025478601280489,0.5826597063694091,-0.27075627411977504,0.15599650032190984,0.05587122893580733,0.2634671013196653,-0.2704199505089255,-0.20576473142670312,-0.06487564418825625,-0.23077143587544982,0.049966003333231146,0.4924567267028253,0.030761377407165672,0.056352322056761724,0.11805062871349935,0.2852768960469805,-0.012167466658618873,0.0013144073308332096,0.15741098614295965,-0.27600107628080967,0.18300633481568912,-0.01904380702504079,0.536706158484234,-0.17675801007152198,0.10737692796679667,-0.3403294584161356,0.2732817994883953,-0.08026398811989441,-0.014703050040902348,0.1548266280493844,0.022130168807882145,0.08833199903606849,0.3480105668414645,-0.05327813169495379,-0.0762741006097673,0.02096801006533267,-0.015199953733950897,-0.06610614858930684,-0.07634905128610422,0.004466295470916152,-0.0011705329482499189,-0.01787861820167827,0.04699409533019152,-0.001869233448684547,-9.897210122749642e-18,-2.3819987247769435e-16,-1.5771265082826956e-16,5.323302910306091e-16,-4.8971876887244155e-17,-1.1946024082281072e-16,-6.004860692270037e-16,-5.732520833806194e-16
55.1,[M-H+HCOOH]-,1.593627690896347,-1.1101545678633102,-0.6089615227994398,-2.9344392520273876,-3.0366647402634768,-0.3409788494197429,-1.0851653367312522,0.5290662525901484,0.20820509214835178,1.068037464651029,0.6168581048749368,0.5801791991112929,-1.8576010862197496,-0.23506782542033056,0.582957382465041,0.0955559204172217,0.4894350478608009,-0.22428135723554046,-0.38049913379692124,-0.10303216576640353,0.10675976655142698,0.11650656755500119,-0.40483823417388315,0.2467839175286,-0.12241591613028023,-0.14034462125413885,-0.014986999676178978,-0.21651391595897726,0.32571075218004775,0.041471868614570154,0.19066101680880324,-0.06732296124201627,0.021099288445433184,0.1264264099927316,0.03050308615900646,-0.2101414102326785,0.16924491634461403,0.0013462823704655188,0.05763774139902847,0.0037982799216674822,0.10662883236984776,0.0034849953812435357,-0.10768596140041445,0.2942997525475585,-0.04992859321592757,0.17563514592477178,-0.010310570439731223,0.03788113034066743,0.025291211729175478,0.0015836518506002495,-0.03724279648380293,-0.056129828998370386,-0.044942655180254296,-0.019077476477291733,-0.009532211957566109,0.004284758475674179,7.229236285936825e-17,-2.2790864324440404e-16,-1.443196705314702e-16,-3.67828050349692e-16,-1.7707853342543053e-16,-3.5829104767697735e-16,-2.662905831755859e-16,-1.9561505549857475e-16
30.57,[M-H]-,-0.6737970829898727,0.4438943443725943,-1.0279747142841011,-0.671815388939855,0.7941608456493356,0.7444139457693442,0.6313525686413514,0.6040384265902082,-1.7253735791590128,-0.7107417345248664,-0.75500386926274,0.08813756405894417,-0.6883227591570171,-0.2032648330383429,2.5758491851185163,-0.5160782254747732,-1.605591143862137,0.009704237366503403,-1.1353500389363138,0.37364181271550695,0.16675923976009382,-0.6520277103628308,0.7356155239227319,-0.23752610207763805,1.068771630201073,0.7807227172353245,-0.9879187832974992,0.5929254043008522,0.5304234398776799,0.2231850425807764,0.09818027612714413,0.034607853260452695,-0.07015100999726587,-0.015843403125183928,-0.010757616365117201,-0.01294170485600567,0.19021870101540408,-0.05944275778479388,-0.017766056386687844,0.050692241743418694,0.0018839326495505022,-0.05468857074634954,0.025640831812843053,-0.05508452577175867,-0.048782282676651294,0.023290461902182896,-0.005752805468122256,0.007050529200782529,-0.023958368415648343,0.008266087328275652,0.0027467280034879625,-0.00031296196702966224,-0.0006100667474858984,0.00013672046680512445,0.00021561911935404638,-0.001094576893788034,4.746863881068046e-17,-2.2991957084992823e-16,-4.414511470629502e-18,1.0592463047951348e-17,2.9524790492398557e-19,8.732236404282633e-18,2.900583040458929e-19,1.6666368499052793e-18
22.54,[M-H]-,-2.790545072250263,0.6388119181688903,0.6698351839042336,0.5082372621267509,-0.6508118037547462,-0.6873570139614382,0.34811677523229256,0.31009817035123377,-0.3457114108791405,-0.2310603784811764,-0.5244265430685324,-0.5771018366171431,-0.15177164684789157,-0.036200939850855984,-0.10191017749264886,-0.8237415647133997,-0.06227340199714252,0.17250648127520077,0.051941460218797884,-0.5996764973461678,-0.2440118006453887,0.5115276232475484,0.8280839404157455,-0.3871012202425269,0.22168013521250796,-0.4525014964552349,0.2663507951138547,-0.024182137615218546,-0.046477088516765956,0.20426410308887016,0.26383199020015297,-0.31118888128784095,0.03473289319134795,-0.09518774880889808,0.24940703388085514,0.20887310455940789,-0.15199948875159527,0.23917356983535398,0.21742099857680136,0.03108545068495262,0.030731301800574297,0.18207401528163789,0.2350471078295131,0.21698880873889567,-0.12558928700253805,0.11445229944461317,-0.09956476382918313,-0.16143460834374204,0.022828623030737877,0.047625797365552044,0.007246456187103464,0.045829177243886375,-0.021727555217352857,-0.07103732684508093,0.07120103070320118,0.24671593079309798,4.7468638810680656e-17,-2.299195708499291e-16,-4.414511470629112e-18,1.0592463047951529e-17,2.952479049235332e-19,8.73223640428261e-18,2.900583040459007e-19,1.6666368499054949e-18
21.29,[M-H+HCOOH]-,0.4562898410000796,2.9248910627729017,-1.4585579765073884,2.4262220011021083,-0.9997726493223071,-0.3521342710058811,-1.2387840776818733,0.6145145030851368,0.48444868538606745,0.9279692003262329,0.31610671767687093,-0.16610557306851315,0.28909771845888466,0.48600330673420067,0.16131109768174726,0.3974704724803611,0.503552839915037,0.3085619562871928,-0.6020852297959007,0.5632579085638099,0.24974209967294422,-0.10153363539486031,0.12033710519639328,-0.10961030402281761,0.03131460279852441,-0.07957132241818109,-0.3319049323030311,-0.47055150809960883,0.12251280697145578,0.0873563812580435,0.18318514613332995,-0.11859055237279335,0.3628926391292726,0.3710586568588542,0.03116271829133805,0.2403124935578413,-0.2504773279768836,0.024639331906912955,-0.20619938149750547,-0.08388794838695453,-0.21066610618752546,-0.06038929301927361,0.20231959346496833,-0.1934216217870626,0.08422103460852916,0.0785476085968663,-0.1489086369997578,0.0648686709906683,-0.011860783770165348,0.03890094113700682,-0.028834685597770363,0.05897352416699004,-0.08463178359639971,-0.10846881041829054,0.09333655092811687,-0.055905472189421095,-9.602316703686871e-17,-2.350557735047332e-16,-3.057230086460032e-16,-2.1059255616731943e-16,2.383040332017779e-16,4.400236683438249e-19,-2.9867757212272944e-16,1.61464969373069e-16
16.01,[M-H+HCOOH]-,-1.113775290161167,-1.3777936395109842,1.2183698229194995,-0.5683003091429429,2.452382943506577,0.23651557534516932,-1.313130657876338,-0.18331800108698873,-0.4210081377515947,0.8340383724714474,-1.5095640169798805,1.099385200613572,-0.3468220089189281,-0.24713395420629658,-0.04945464452400865,0.8101319485924623,0.6005395722500315,-0.08733782694823151,0.016441209745119534,-0.1793761538755626,-0.061337810858520386,-0.1640686083015258,0.3687279915944922,0.019954926150308278,-0.43890357687902865,0.4375192901380187,0.03782803821813224,0.03495850782005923,-0.25003928775178597,0.1301099715120402,0.12362478771785124,-0.2761236198261212,-0.06285365217246182,0.05810171770102655,0.02106201955537868,0.032111171036536684,0.062119918384814315,0.05735073583702528,-0.02774585238863074,-0.03858626096909284,0.12494423723489208,0.05021886382649263,0.042471549753315664,-0.14632187182667358,-0.12570406894060504,0.014428197146468962,0.05024460602486606,0.015506721415533272,0.0773521449618647,0.0005973029145649129,-0.016665115110623588,0.01380361962834991,0.01674841413691155,-0.01491646659477395,0.042894884251912534,-0.007108358412002569,3.38907557710734e-16,-1.1956179590191146e-16,-3.7469041727617384e-16,1.862096220166928e-16,-7.086204874155878e-17,1.0791321061499779e-16,-6.53226237119797e-17,4.2408309448815053e-16
16.17,[M-H+HCOOH]-,3.8288650155962416,0.10133471693768213,2.141188332712202,0.25299548223206625,1.5711677287801433,0.6584933415793611,0.9414642027038492,-0.19986124578316677,-0.463781085053389,0.9225142857071449,1.4478459818523692,-0.24423629770665897,0.08510841582635374,0.5600073878487867,0.02002424256221712,-0.21102203871022276,-0.18667042707975906,0.8197820422978346,0.1903594053731026,-0.4551248558319139,1.8966172559053518,0.9377013059224797,0.10186171136690582,-0.07048784087154672,-0.34440735704770664,-0.25541679938382134,-0.3875331775309939,0.20775854522330411,0.24202663407586597,-0.05424983960428953,-0.029713540655874063,0.22258179638806042,0.07378816342137365,0.049846321802599396,0.12390101508603263,0.0696886153523725,0.16358704209544203,-0.1226150465209938,0.18367371819911346,0.06021106629113959,0.474674319470169,-0.04416410122601912,0.041884261611831036,-0.018409438664782302,-0.014271085883812774,0.2221632222306785,-0.11066553170350946,0.2311545045723258,0.05959388952041962,-0.08637778841578773,0.10563304903729717,0.1393379676661415,0.06580810020574397,0.02385673154233408,0.004447724090769759,0.0006165862788426387,4.746863881068058e-17,-2.2991957084992793e-16,-4.414511470629478e-18,1.0592463047951348e-17,2.9524790492361117e-19,8.732236404282447e-18,2.9005830404634524e-19,1.666636849905292e-18
17.07,[M-H+HCOOH]-,3.680965418790925,-0.41977266308243577,2.5217685562656706,2.0815622876071638,-0.7293487399529078,-0.4117934654227247,-0.678343638872287,1.1890031515202917,0.7110029632380256,-2.026473189650968,-0.7787134568897291,0.4240612470134421,-0.12347178335084916,-1.3567203702816442,-0.13315041802858893,0.4503398911548509,-0.2481216354178072,0.5274616469868403,-0.2700023668638928,-0.7659010054122105,-0.32199261299530957,-0.07303200747835131,-0.4441496188097292,0.1494683302304891,0.028454552131499264,-0.14798836381387354,-0.138649044260578,0.12091226475496313,0.15202860467850188,-0.09341926208231649,-0.11878853742638062,0.2071350008985384,-0.06735124741033909,0.035895417354655644,-0.20793119867746082,0.03486988903988853,0.16811102465955297,0.050807591064193164,-0.0278484254253186,-0.09153597662414581,0.07782982125167358,-0.14208239866601943,-0.19256091054457314,-0.09513769598694587,0.09928041543789051,0.11963382382955937,-0.1432158517842714,-0.0842820831818567,-0.02763417998227111,-0.0376758531888956,-0.050742485995592855,-0.007469749181777102,0.041063986652212225,-0.037043079989128515,0.03497208441318,0.008341613395749346,5.158918258653952e-16,-8.282682627024014e-17,-1.467115717747533e-17,1.9416818795110576e-17,2.8143855207179053e-16,4.45634985047697e-16,-1.5948808597193726e-16,-1.4182859273176032e-16
46.14,[M-H+HCOOH]-,-2.5175344653132203,0.14860115079868916,-0.21744603310265637,-0.8656988810938163,-0.2517162892621707,1.3793610349488914,0.4664815583022743,-0.6458224650359141,0.08107565861588441,-0.19540240753512003,-0.2618511165439135,-1.5815657063760058,-0.40929243242627283,-0.0286049669339316,-0.7531703569914308,1.07759883768818,-0.7947929364424625,0.5801482133660749,-0.2607006740094451,0.06268191307423737,-0.19768322660324222,0.19159709028117092,-0.16952444565779706,-0.6608404321615876,-0.1671699959316443,0.7499813819104242,0.8534079315638041,0.1640263245179548,0.6662122811477372,-0.10228717106762218,-0.6382949868506015,0.24069467268291783,0.9906826216902571,0.379378242715108,0.22856739963578057,-0.20172192625744673,0.45752269830860415,0.2884533795152991,0.240799636551398,-0.4350736781909909,-0.15163511708405605,0.14336085014152333,0.043597587874104844,-0.049370656109801334,-0.139775172814728,0.027887974586674146,0.01938539552809995,0.01787485859559023,-0.006204894792989568,0.009105832927842911,-0.0017564231497911177,-0.001069267901222035,0.004611021390182003,0.0005342415323223549,0.004751310029188745,-0.003074771719929157,4.7468638810680897e-17,-2.2991957084992823e-16,-4.4145114706296266e-18,1.0592463047951162e-17,2.952479049234864e-19,8.732236404282103e-18,2.900583040460489e-19,1.6666368499047929e-18
37.23,[M-H]-,-3.007926138969871,0.2827763990821679,0.5073129836774535,0.580829702539275,-1.356366124007093,0.06577608994137107,0.7438164950261558,0.06693101790626949,0.21145275539123026,-0.20060781621396098,0.12913284801154312,1.510020805541101,0.6413037451361906,0.9924482826513008,-0.5062890928155668,-0.19990940565251653,-0.6113942422507259,0.07447527117243463,-0.21794256168505047,0.0947401903875522,-0.13276329723340521,0.7401113278131142,0.3857797258759666,-1.2994181288888031,-0.09950424121176175,0.41033208239300756,0.8021237200938626,-0.424829910691187,0.6449028638327764,0.6776317103009576,0.10876403151225178,0.297736019330749,-0.7986492793173123,0.3907377004500692,-0.25430214629028947,-0.3539597755991187,-0.015470962780629432,-0.12258163801597953,-0.5897179356371233,-0.0014000769011714939,0.26106977495428163,-0.1369142742509802,-0.1424842670574582,0.016598079136082116,0.08790827749560487,-0.0344145154758794,0.033431399367937556,0.010372484635613723,0.01135534099943985,0.006733389514855419,0.000349039462232864,0.00949596344270169,-0.01016910127948151,-0.00045650166344836216,0.00252080061657319,0.0024326436935367744,4.746863881068071e-17,-2.2991957084992784e-16,-4.4145114706296266e-18,1.0592463047951255e-17,2.9524790492373597e-19,8.732236404282097e-18,2.9005830404629844e-19,1.6666368499049177e-18
45.37,[M-H+HCOOH]-,-3.001006257624386,0.4691283363709631,0.604616386157456,0.06327164893421676,-1.3891391540898024,0.6145406113756733,0.6103233216432482,-0.14724006284013783,0.4879896467869887,-0.09601279144113778,0.1030974230175849,-0.8651150261720306,-0.20520091337866922,-0.11811447255373794,-0.32612391740081936,2.1337494063606153,-0.8199572879256569,-0.08434285805852167,0.43636014758652364,0.690488866737891,0.18826442177416702,0.2968407838634021,0.23477763532632842,0.284154074171832,-0.005074854682363752,-0.1454596069329963,-0.5157506580273695,-0.3374367923858429,-0.21327773604719202,0.14047537091663562,0.19506056239551658,-0.05490114996226195,-0.2733365518522949,-0.04022953320552976,-0.1354162825308898,0.06570775429766486,0.13934799217613245,-0.10548526988011377,-0.016627130281486806,0.15794428151171097,-0.10236954248511264,0.03928676109820023,0.004025897830507939,0.0791451205928676,-0.0686349027458427,0.04491154000603318,-0.035985313858980045,-0.03848324686393043,-0.03086030857345171,0.03204265486898029,-0.0013534559403836632,0.003248306774249621,0.020578212152304,0.04805692053769971,-0.029052409132819534,0.013174810329535115,-3.1207460676012407e-16,-2.8845808918667697e-16,-3.082574840998283e-16,1.3257157843734596e-16,-3.843124385304019e-17,-1.3766336671160619e-16,-2.977596135824593e-16,1.6344690674981977e-16
52.61,[M-H+HCOOH]-,0.25307637476385275,-1.8720748210895983,0.0772918884979482,-2.752091481645082,-0.7507823163051802,-2.4218050184823334,-0.36819458640814895,-0.6875448766447108,-0.14331489791286658,-0.7686998508130423,-0.10783707162540157,-0.02068551426835475,-0.904426228833476,0.6492434578657746,0.09871868991351013,0.16918256189454464,0.5607650457725131,0.3102165904793375,-0.33755827227143587,0.13045178314049435,0.12396391341309487,-0.3472129971762669,-0.41821572809332724,0.08530178515433999,-0.07445165663048874,0.09195577885539456,0.12645516477360383,0.037686590958046766,0.2271361789956163,-0.022021718156051372,-0.049917809093048375,-0.035636889832351984,-0.17597085962103953,0.07138093947615269,-0.08265999047578469,0.0835850784994009,-0.19092247149038627,0.05315226560746569,0.03561567386186911,-0.016693644425044965,0.12337646177984603,-0.08213788119732453,0.15308983814609564,0.019981913775213203,0.0038226866993231337,0.19299790998860022,-0.08869633296444229,0.14462595506031312,0.05095710307865277,0.06003002424875749,-0.05910325297503931,-0.07877150824052939,-0.017509093168532212,0.007927123728046583,-0.025860596774663343,0.0171063908307358,4.1014770836607597e-17,-2.424651484308184e-16,3.46580017136259e-16,-9.735300920566442e-17,8.593131459669651e-18,9.930472765492503e-18,2.0679866721392306e-16,2.118728300793312e-17
16.36,[M-H+HCOOH]-,2.737761957057197,-2.6631953581499763,0.743513182214409,0.09015446344381464,-0.19018814630931452,2.1622117000006544,-2.0277640881484764,3.435334693561585,-0.1797296321015122,-1.6783871790505223,-0.02146539850998152,-0.43532503847817133,-1.1215186393078214,1.9650702252823873,-0.4639058914744021,-0.48831299153680263,-0.349093212893537,-0.5525277743094589,0.9951152500160804,0.30090114530301243,0.197936427235871,-0.06793839302922089,0.31305056128857445,0.030048802703516696,-0.1084720345028082,0.021123580854724412,0.06103335862745462,-0.01189437563967256,-0.35224481846365885,0.06840845215368697,-0.0758451184684053,-0.1286905564391086,0.3636831396823472,-0.5574748004316425,-0.21546644526103848,-0.757036388627163,-0.020447061848187623,0.031826773731667646,-0.2268048088209564,0.02284692930189238,-0.07247232878064133,-0.05440791003347456,0.3705681988231755,-0.1336336331718167,0.11501346917667377,0.033866186732400924,-0.020336935688169713,0.005925681665025844,0.020698457696695066,0.010765983252691803,0.007338669754062317,0.0025126030674815095,0.0034675256313357996,0.00285523340007412,-0.0014854885234070459,0.0002890502783137282,4.7468638810680773e-17,-2.2991957084992803e-16,-4.4145114706295326e-18,1.0592463047951504e-17,2.9524790492372037e-19,8.732236404282572e-18,2.900583040460801e-19,1.6666368499053233e-18
