Observed Retention time,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
19.87,[M-H+HCOOH]-,-2.500249448946799,-0.3871750280418497,-0.41119543856044244,-0.1737485809048346,0.29502794867750554,-0.11667615198806221,-0.21639462055585637,-0.050264642507449116,-0.007796988019863565,-0.05251589435330516,-0.04515324895290364,-0.005733849190603695,0.024500417205432785,-0.01466373140973089,0.0500832501987927,-0.018697744406183967,0.04578092922770924,-0.015362453685039055,0.06148715248053786,-0.02559451663451375,0.013583743333125668,-0.011985798529470746,0.05053304052980511,-0.030504843830365422,-0.025122040973066827,0.013938515138559933,-0.01026936900110607,-0.02184566936688438,-0.01820337235603802,0.025417364767728705,0.0011368976682663327,0.017435449125400692,0.022288720415380565,0.006867116050745774,-0.002215198454068533,0.026673994408269404,0.013569074719020198,0.015503596030268778,0.0036460316177347116,0.023353657736553343,0.025403627562966043,0.00659615313043096,-0.012989662529758958,-0.004602101384295454,-0.0033919796021262254,-0.009916345468191649,-0.004007277323161435,-0.002146547262133979,-0.007819885878727785,0.004550423057701195,-0.007506861586341864,-0.004567069044044637,-0.0002825060208181998,-0.000705075525756907,-0.015271809003059304,0.0029790458922527036,0.010346173837412712,0.011053429754914437,-0.006200445141813823,0.00012343524743840378,-0.009350473082779857,-0.0020961834762254425,0.014317223897724968,-0.0032427709117332486
46.17,[M-H+HCOOH]-,-1.4994918003023847,1.826549182019561,-0.053673118418279674,-0.13069721885082583,-0.019863236772773636,0.010585262858611786,0.0627142923895795,-0.1512606681211978,0.012135726431383057,-0.1439600950777766,0.13613360995841314,-0.04227838883938739,-0.07253155297524538,-0.19776374123543988,-0.05424127573216414,0.0011967685036389211,-0.029363367079895276,-0.0038441939670615737,0.020181922870955566,-0.03500664683826066,-0.037958922226044085,0.061293130462758784,-0.029481046944882353,-0.03826757129155331,-0.014429064035006177,0.05624524140430803,0.013954180696226818,0.03473100220463739,-0.02974985327004134,0.015634932267189292,-0.0013996745912486892,0.02066390467861429,0.03971458594777063,-0.021812485122907708,0.057413008547288556,-0.004621513096635235,0.06415411282412427,-0.022599920007369934,-0.054075073251684064,0.011068155039132752,-0.014333457705548468,-0.008148728105046278,0.019294727725974493,-0.02087662655589049,0.023507526175906037,-0.008324479953830895,0.015337869275139896,0.008033044165137752,-0.0013392895875746975,-1.409118346177707e-05,0.009657127750101063,0.004900332277999186,-0.007057943251646462,-0.0040261645920398005,-0.011735816677555596,0.0012132156252412571,-0.007610154393297614,-0.0027915402825157043,0.0007856205341205276,-9.041200561783974e-05,0.002880049472737558,-0.0011203272187980508,-0.00023451181214369536,0.002575244014881116
1.61,[M-H+HCOOH]-,-0.5001556213714865,-0.2998824218462521,-0.13795315000117092,0.2108915848188479,-0.08671667871938654,-0.006831985489968408,0.11170659373812879,0.05505565302270978,-0.08311054214309889,-0.0545440555078836,-0.006535064269213962,-0.06361125969437598,-0.013789614189247009,-0.007238628629931432,0.016440939531583747,-0.03462317549155014,-0.05046095006005417,0.025219277331218034,-0.018727657834927323,-0.015527381731236236,0.01004665776512921,-0.06475278034382788,-0.01163190192463961,-0.05211973348243056,-0.015713239797398415,0.0005623469479941118,-0.0007917277927829388,0.0012664149782955242,0.00537911444986064,0.0001044739985662671,-0.03432793707863052,-0.020858927211733106,0.016473380442427483,-0.014372782479527198,0.0005277840934726263,-0.0009859112948032399,0.008504036694069897,0.006594446846530837,0.0016270335387013873,-0.030314280683365478,0.023749192127333386,0.025245245978403632,-0.007626334102456403,0.004186629718118323,0.012406990294748121,-0.005130939695829105,0.018752745072805065,-0.01080910883032551,-0.010430056256603489,-0.005971584465826384,-0.0024444507898143944,0.011212156980678113,-0.009252063206778896,0.002025179557194261,0.008193121179490013,0.004269757672605272,-0.008231559617557515,-0.009204402722779313,-0.026250609789054937,-0.0066236162596868525,-0.0029772616927147264,0.035613820558286366,0.003118154607800409,-0.0017885784815181909
10.21,[M-H+HCOOH]-,0.5000258543213728,-0.36661769425495305,-0.24048676455066653,-0.17344713384319635,0.036433451138539096,0.20590803567065633,-0.057395828275191955,-0.09146289603063253,-0.13228686576916462,0.12862793971726627,-0.09603487696468749,-0.07696651952149422,-0.03745379097176927,0.0038010203148384865,0.025066778670197194,0.018099345367117006,-0.004371547879730312,0.006249180087668543,0.010338141021631117,-0.05410753683870612,0.0113316409032991,0.013475890599816121,-0.04654387843874172,0.03267241187719575,-0.005858214083809689,-0.03214818959968195,0.07545839909055012,-0.07396468940321481,-0.029405998316924375,0.0221050594722536,0.029461412763739123,0.03538952752711717,-0.0328111669946559,0.00354016306823846,-0.03593246456462361,0.005369327171804935,0.01569835858861032,-0.015748461498792256,-0.02227294527341933,-0.03396599928446582,-0.004234420552310073,0.025417641363754035,-0.014233854007441243,-0.0011685945380638075,0.017677944723219974,0.008462421326940165,0.0019587100525679437,0.0202994115692671,-0.012042581842199388,0.0031951637478558046,-0.009514891351366591,-0.003473118319406643,-0.03064135370654061,0.022023251153792545,0.007973142401324688,0.0063937645041779335,-0.015537857993891747,-0.014023043204135322,0.0025331576821483012,0.00571726224286033,0.0002198056702737723,-0.01582779688184683,0.007819939202299312,-0.003944429402095233
16.3,[M-H+HCOOH]-,1.499811844420758,-0.3201839900801192,-0.09559863079953088,0.17852851584436213,0.04648146752667816,0.10143453902589744,-0.052222099084204394,0.09338998417476152,0.009858382455627299,-0.18881709500475521,-0.07901721978900574,-0.08332587446612609,0.06535668180270543,-0.041861072027203856,0.056222149903394456,0.04555735877610921,0.01102080857941426,0.008925811065366133,-0.004316682037921152,0.0726627685269061,-0.02892525386791283,0.046421005272929056,-0.029352380430490356,-0.02996455889217599,0.042424318312044594,0.008895855945831624,0.02730974300924878,0.017079745705186847,-0.00012383422604696676,-0.04237900814513021,0.00771622938171095,-0.043868587778549566,-0.03873622275728194,0.008773757540630438,0.01163638409766418,0.0064399062377701,-0.023110735715383347,-0.021056911428354894,-0.01052574907953866,-0.011018543289819016,0.02770809154033168,-0.023062161117741033,-0.005318186112698367,-0.005183172279322242,0.0007750346726737155,-0.016748139343976388,0.01411271284455159,-0.0007053080082803824,0.006864235819032106,0.013710550812706593,-0.002593618142394632,0.0044440695341560485,-0.0035485101378305143,-0.014811696532045716,0.0010292328715529042,-0.02237441580461967,0.013096510900059886,0.0073996438721252574,0.009983060608895403,-0.012262127115365215,0.0024108256435652698,-0.013903890511068719,0.014927811481915859,-0.0032687581034333796
57.06,[M-H+HCOOH]-,2.5003404773525735,1.7394583270959525,-0.08028251451428257,-0.14247562127167526,0.03956461695591169,-0.0746629017293382,0.1575409178971461,-0.4451444321768046,-0.1456583919068181,-0.13931991914928668,-0.019557633025268716,0.1253112729460396,0.06292444376029031,0.07472248550423448,0.033426138399750366,0.004572876258168848,0.025727551962884256,-0.02176287775844919,-0.004666239737996491,0.07478869744703232,0.07920805413768287,-0.040758471250708805,-0.09037231773261603,-0.007504939365100803,0.018388478007773185,0.0604132347795922,0.03915695351488425,0.03163595246244807,0.004445972484664026,0.02155565901337287,-0.01307938036099842,0.0350611138689131,-0.007857139759150662,0.03013358959091046,0.005367063369142758,-0.01889094979169079,-0.02463844510834446,0.007931986596673437,-0.0023208197661848656,0.004883491563805803,0.00839813045225248,-0.01823889480443635,-0.010287483679281275,0.05499876560462134,0.007316527895822943,0.005040987057053018,-0.018766491219703783,-0.00018947194811142295,-0.013901349593308255,0.0010683874014197714,-0.006639468121139352,0.006193690148884141,0.0018680847468007333,0.001144252885696895,0.002832058010719648,0.0015069433152483617,0.0031365511698311426,-0.0011803945089370353,-0.0019408214133082695,-0.001280302099476413,8.933564878663162e-06,0.0009362547855838773,-0.0009874302195307797,-0.002390303555021643
48.61,[M-H+HCOOH]-,3.499936886596463,-0.34677113768264844,-0.07813437810221492,0.1522991607898267,-0.14394164543269464,0.07574817713331662,0.16253016070714632,0.03613748057613908,0.08278092463808914,-0.12604204168810362,0.055199903092738055,-0.03249591317783672,0.015111484895274667,0.006952986739185954,0.025294739716475726,-0.0030304455463951345,0.023634069296140127,0.012908716226700768,-0.04134613329041656,0.0531884408421392,0.02266311669428294,-0.03646765201267792,0.07429354814586121,-0.019199435450100687,0.04128706847807888,-0.0424453089282863,-0.05123517745861847,0.058317484622718,-0.04262274221861396,-0.013806979602235415,0.012644042188760848,0.0642671501186618,-0.024647145974824085,-0.027354297120554837,-0.02109257319831872,-0.0007095459344564893,0.022560979970045112,-0.0019088162240608233,0.009135136889187621,0.0037981710243044815,0.00019950851641780906,0.010087257580926651,0.03644443005437679,-0.004171197267164269,-0.01485284216716971,0.029970393865624945,-0.012278461082920696,0.02971678461265544,-0.021377293985503077,0.004613903299050923,-0.010423610988966636,-0.009448329361071735,0.005225951260415117,0.008682162461368782,-0.008750881475974002,0.0029924566037019774,-0.0016166194316862114,0.00532389609015682,-0.008786513745083643,-0.018223079145151547,0.01607417463799247,-0.0017193106230702813,0.008600304210825624,-0.0013847862862797827
19.05,[M-H]-,4.499754334986328,-0.16621295844390932,-0.04790380020275966,0.3266941937299805,-0.04429846292878679,0.020941661680723308,-0.038481828686968686,-0.013664367822474367,0.06936105097446987,-0.03111328080201307,0.040753582232128334,0.047209239708627275,-0.04087146871149815,0.032339054476905105,-0.032969004406799056,0.008996711168430649,-0.014715258636985865,-0.0005811268341235001,-0.0046731007735046496,-0.008963358330676902,0.04470418179744086,0.02920092500816429,0.04236033358736501,0.00525809842320413,-0.04396493752816174,-0.010457385955056327,0.06367537654844578,0.008783296423224474,0.006334768011290569,-0.058974251656489486,-0.019239727641960396,0.008976033173394626,0.019710182783850266,0.04152776647640981,0.00010698182104568546,-0.014841339252087221,0.005695319527030901,0.0009137204320544546,0.008333243521756057,-0.01270992488072672,-0.005879635022253087,-0.006820547586299525,0.002794801032579375,-0.0047054702327000205,-0.005721276562915447,0.01158271704153317,0.012262585977124086,0.00683268687552559,-0.01544706496929242,-0.0022587693357122526,-0.02454558029345251,0.016852270754161115,-0.014259162096680518,-0.013981768841350375,0.0003898855368647616,-0.024355765258554755,0.010263435788894399,0.017245574374880196,0.007428095760180521,0.022566601209310148,0.019026532739050805,0.013561249951895055,0.002790731768271977,0.013967268862494515
55.1,[M-H+HCOOH]-,5.500743998530838,1.9670762951434684,-0.04830045502450658,-0.11703288247917908,0.013101395437456545,0.02054971740950777,-0.03904946364976878,0.12319101230465021,0.031723503949843065,0.07567260295170579,0.001296876499994509,-0.10639032236366405,0.03997117251789539,-0.003255245267034685,-0.07984980699910253,0.09988004953378958,-0.030475110962594826,0.09506669706728009,0.11352768712844838,-0.14374110686416955,0.1555883998607329,0.0533018207740466,-0.01100608220652191,-0.03848999762650446,0.08443149244325959,-0.06387520199156409,-0.058299535441425625,0.012922008837873316,-0.014694352000152547,-0.019554317003287518,-0.025907583982294192,0.0010975090979120595,-0.004852891937765707,-0.0008804352988512902,0.0024794754593323084,0.004437234060648468,-0.02916378402447833,-0.014853348580097193,-0.004281748158813605,0.01290367801949074,0.0034150712634064785,-0.0052987842387461435,0.002490473140307274,0.021352609320672573,0.010967754868766838,-0.00015938171507921258,-0.008841573824514453,-0.017086490488774645,0.0014741233149035146,-0.003401865901888855,-0.005457623429595444,-0.010731060710605924,-0.0029417651056256877,-0.004815524091175733,0.001429677337136404,-0.003497987142658584,-0.001189216260882905,0.00013074378152442832,-0.004271909502071186,-0.0006613874249177097,0.0030834943356150076,-0.0004998037422154025,-0.00013545582075208344,0.0003633756726727089
30.57,[M-H]-,6.499831334091936,-0.32405344279612713,-0.09901009343645895,0.15047178452896812,-0.09694001964135983,0.06304868307141756,0.11423948756406127,0.0007067502169382149,-0.036103046327273014,-0.10012539983082429,-0.014825103701748638,-0.09134581792882422,-0.05250225639122834,-0.0113815129873939,0.06038106883599695,-0.01465020195556674,-0.04173612641146,-0.02793646174751444,-0.03872718690602199,-0.02586378878749481,0.04101243757387153,0.03682486232379599,0.014348569969271217,0.036969037235625335,0.019786887120674394,0.07898286702537126,-0.06882833465952845,-0.07376690433063492,0.008084897360965652,0.004335231520786042,0.06415953528202563,-0.027748580773566553,0.019010648485368677,0.00849107749038936,-0.016340820393196287,-0.07375889118335793,-0.03987401596682604,0.0651999310733043,-0.023729924623775964,0.02307389880206371,0.021051242084517925,0.00658643937259476,0.01660732430586123,-0.01442037433695374,0.03178281725738563,0.014095718829855905,0.005223865213007938,-0.0010907812411540384,0.006580228903580493,-0.0038211012602223917,-0.004180705426971436,-0.010790849283827104,0.0032392616449626065,0.0026060947384626584,-0.004089198721310684,0.0013048737732427687,0.0030308117070742377,0.0010423771373321215,-0.000839185421481381,0.0026462287682260588,0.005551389171045615,-4.4036572348312756e-05,0.0015098599697547506,0.005271621067437413
22.54,[M-H]-,7.499640710213492,-0.09867973990746812,-0.07469551471909834,0.3894413494373085,-0.00732679426825489,-0.03076210790119085,-0.07661959105921237,-0.020662520514677814,-0.0038269094042448566,0.033076329829797746,0.013188228640506144,0.07613223778969516,0.014097916193898503,-0.010846694774259844,-0.026232707216162894,0.023074321381890365,0.025467430511113196,-0.033931605085143306,0.014082025848856403,-0.013375197900883127,-0.029742101829802175,0.008456008108001673,-0.030001845175324643,0.037333937782141724,0.007318891476837955,0.014361377028087501,-0.03613341340173062,-0.025541304638978725,0.0009691518168451283,0.014703081477834144,0.00846278621823637,0.0013922095805812599,-0.0032588580880863606,-0.014987591289693883,-0.006302368699567067,0.006682867654348718,-0.005726632661800442,-0.019859597695070137,-0.003891527712962784,-0.005919764938615529,-0.00421315606869284,0.013125395827633137,0.00014173586230218637,0.005285112822683708,0.002219308010674641,0.005499894057313159,0.007274972483267153,-0.017071099630287703,-0.01805330323548388,-0.0036773921432031076,-0.008664804125776172,0.005824022907849591,-0.0001601024146713131,-0.007125183242512773,-0.012811668881984291,-0.000329999966809191,0.006984148621639245,0.0022648825402107045,0.004947622454140882,-0.0031092726412212364,-0.006406026485243504,0.004211397132203385,0.0012648482322766465,0.0027351161343423035
21.29,[M-H+HCOOH]-,8.499740520911608,-0.3782843068396056,-0.4034545312028819,-0.15979643958531714,0.2953902978583302,-0.13019628955226933,-0.20008245187132892,-0.06667892457744838,-0.006149937869841166,-0.04487399660020168,-0.0462223874601259,0.008272204257028898,0.027436288571246956,-0.01709548547222955,0.05313554516063729,-0.024376385973168043,0.0621706890330549,-0.01942418774873217,0.06907079791212246,-0.025957657894414687,0.009013303308471415,-0.017639103561160687,0.07352873280950518,-0.024631519222134232,-0.015296955607470596,0.017626043415332953,-0.008897731404350417,-0.01799586193598895,-0.014219167786133186,0.01588016111713437,0.009023642368540778,0.028376455670388708,0.0269884663649492,0.011166024959010711,-0.0019403196333099913,0.01977535392664921,0.010644168979802518,0.009302831522268594,0.01260598246906357,0.014714648508384874,0.0168855912305183,0.007787437597700932,-0.014579066072397426,0.00014562143942324063,0.0009531268326383444,-0.013529798782880985,-0.004985370319925778,0.005228346588532224,0.0070765964625573025,-0.00015304557376991324,-0.005968679325003694,-3.327782575160834e-05,-0.010523235133516797,0.005480867281750768,0.0020437336097266713,-0.0015912220539176225,0.00607377944103579,0.006412380967733456,-0.00198173478782945,-0.010541092840561074,0.007842015151324802,0.010433393425574007,0.008521155328363622,0.010433833329398453
16.01,[M-H+HCOOH]-,9.499835035686027,-0.31339350403044336,-0.146493593421081,0.2133154630400824,-0.06379487099064685,-0.0036946086287830615,0.11554001308808708,0.06276457387690416,-0.07850981924782234,-0.05888914485956025,-0.018000134992652368,-0.06156207445364582,-0.01789172093716888,0.00703139184315826,0.026939801539503778,-0.03844372828016425,-0.04669754992208737,0.03487829782128968,-0.011241572358190613,-0.011893827677426982,0.010096498295528826,-0.04634824451696525,-0.017450317919721414,-0.044315875597919024,-0.021526713125097064,-0.009648470358170859,0.002136331636765652,0.016360370926019815,0.009396315005836006,0.004521543508989378,-0.030170756601582943,-0.016260277081025835,0.006344117152942323,-0.015903487161765283,0.005833822280908879,0.0028174209955297447,0.0012234218759650287,0.004565072986928337,-4.13889270135142e-05,-0.01266572979652148,0.015051163414860621,0.018107391451184222,-0.0027949686253542273,0.006151346981066367,0.0026044422121904815,-0.001386699709948378,0.014744771275173419,-0.00587119628235697,-0.00822590838443684,0.0012408250260456941,-0.006415363469955204,0.009020390925020803,0.0031582514101289143,-0.0004673438086616849,0.008343430898222502,-0.0029419498125645184,-0.002782523151560978,-0.0036731972290544286,-0.002113720900778493,0.003452622368329993,-0.004616120296460706,0.0034302714363464272,-0.0007020707300705092,0.00023443195846762453
16.17,[M-H+HCOOH]-,10.49998306169469,-0.3444607982879994,0.5607223034495266,-0.14168059160064866,0.22013696892986417,-0.016982874365835766,0.05900782756385697,0.0806314372771917,-0.1644007266272904,-0.04269460999339609,-0.02760317125716732,0.09487700895192927,-0.05343282273832765,-0.09114079781619158,-0.033053971517629545,-0.0025663276725925548,0.04755405982986088,0.04104706363133284,-0.04708852907017868,0.04099469569711499,0.01162999095148625,0.014744957078857717,0.00559267683757385,-0.022567445520860218,0.034179957268167166,-0.04732758142399248,0.017174781555885935,-0.06868926012985307,0.018180987260377614,0.015155705624186418,-0.02863157531995265,0.03147489544086646,0.041438379514779924,-0.011907499368494032,-0.01616444425233591,-0.01411469350687759,-0.0026366245896210314,-0.012352002698709785,0.004082325534696825,0.00010330032066263105,0.029350293205278613,-0.013912932192381223,0.006540015167433436,0.003635319870428509,-0.011681571524538956,0.005212574889824101,0.009399478616042064,-0.013345682005087817,-0.004223142952413875,-0.0349733810273301,0.037688865422988355,0.0008932994412344834,0.0012934008952204684,0.02510132040584513,-0.0054589541879931525,-0.036910628699863834,-0.0010505586197100253,-0.006922873012858255,0.003626867204026689,-0.006074618950164548,0.002003599344655109,-0.0002875797387888772,0.002695404043854197,0.00822948551173355
17.07,[M-H+HCOOH]-,11.500538104395755,-0.31390456062255634,0.20936007260370768,-0.30137608651615716,-0.49506751952378114,-0.06245763401713466,-0.19086376546377617,0.02346470370215215,-0.09759942002330653,0.005655588724894124,0.20915875371090806,-0.029540168244820426,0.17056811363677038,0.010701879808152202,-0.015757957828170795,-0.07369326831024094,0.0005555409020592108,0.008859192157207417,-0.028342290173027487,0.012999324519920816,0.025414495185826447,-0.0019658870631675263,0.009532088971705136,-0.02205471503879076,-0.023623721232582606,-0.013471576454465343,-0.0019515256145896617,-0.027543812382857844,-0.033806059278541765,0.008192709656097617,-0.005206035669458383,-0.004022852299303892,0.014715394729061597,0.008050910493235138,0.0014993770059791812,0.004303608753794627,-0.012159265841691027,-0.005207255286168423,0.012091954163515247,0.0021868481164401586,-0.008883039638329027,-0.01831466921196722,0.007060158995533156,0.0050234056119579365,0.0064334482413107115,-0.0018036379010096199,0.03292190294599787,0.014843080042976837,-0.010389670483411023,0.00012131662207663864,0.00971031777996644,-0.015014319458943144,-0.012176519940930358,0.0010646294502069885,0.015836303576027316,0.025152723387679484,0.039875604605970116,-0.010307558120402191,0.0022707014171122492,-0.0025312523772201747,-0.0051740452119585795,0.0024973775917415345,-0.010546875061009271,0.005169185742210335
46.14,[M-H+HCOOH]-,12.499999990904865,-0.24682006952564225,0.5384766295276477,0.024082586752677177,0.1578362671736319,-0.026219072719264616,-0.006038251881563783,-0.09589834697620375,0.18818049150835114,0.02617947760456051,0.008844120666248744,-0.08691954025612597,0.01788143932703236,-0.004667509682504355,0.022710266126343,-0.0013288168217601589,0.014709802780616113,0.04344908022220222,0.006984086316947795,0.07186456510664103,-0.008813617247637805,0.038674174628205236,-0.027928401464483586,-0.01021962167805859,-0.0043768969242041975,-0.049323831444582536,0.03086704479080188,-0.009289766636809804,0.03454715282820323,-0.04740896823285402,0.02123547548982273,0.03183233990865565,0.03030542522133376,-0.08820765051190001,-0.002361924352097215,0.037337449147576376,-0.007728106572039867,0.05311359991860466,0.027517252453665864,0.009691655275297901,-0.013370764950957697,-0.018390836861939208,-0.01636154470374286,0.01054799426268369,0.05291850466338831,0.012278589444828117,0.003942072315199176,-0.006664334788298723,0.001416463535093175,-0.007364475076622602,-0.0011383389627922728,0.014822191809491786,-0.00709083023797834,-0.006158019369162392,0.0010019788761094263,0.016510069126741158,-0.0065289597504262,0.006954829180578318,0.007263698831195676,0.0012922678565855392,-0.0009201357576439257,-9.731887040957393e-05,0.005938912791783877,-0.0022288280479648903
37.23,[M-H]-,13.49971984491731,-0.16323299668556102,-0.06741834412932032,0.36366587527171085,-0.006815761935421333,0.005184063196404157,-0.05600674833127993,-0.010508877575913327,0.062020842026072734,-0.034739639984386415,0.039296807260608774,0.05978245257822426,-0.02885647911476158,0.030342536610045212,-0.03560374606549804,0.013019899013828811,-0.0030620898000954786,0.0062208652253510814,-0.0012292841322296946,-0.013555331693528617,0.045432032051547326,0.0397510081218171,0.02874870839063258,0.006578018897870224,-0.04820589059196768,-0.013078783165225387,0.05557749504379176,0.011390900567354055,0.012189096455868293,-0.021772030388534945,-0.008682749458416216,0.010596285392988986,0.014106728547310586,0.038219657927247935,-0.009893056534267612,-0.003956729890971975,0.007250047291074671,0.01784181036988059,-0.010992060923543502,0.015984982377514705,0.0024937058999215393,0.014314963153892394,-0.0191475611983839,0.00019662930832201265,-0.006848412976297834,0.006399974139860587,0.016524799536526944,-0.011587669553875366,0.023211508986260204,0.008004964893794635,0.010504478830755906,0.007402792650082073,0.031643276965144254,0.005980117159427302,-0.004534331700748619,0.01420224808336934,-0.014205175274001313,-0.006240446333206165,-0.018506052757678318,-0.03448860400729835,-0.011120627336493716,-0.014352546003483964,-0.005652987244629412,-0.004116438127025443
45.37,[M-H+HCOOH]-,14.5000015548044,-0.22301299139681208,0.5531806783166727,0.008504385159543233,0.15726276782687523,-0.048581847860297685,0.011506764207764272,-0.11804915067759539,0.17489773140251635,0.04610824413257401,-0.0075963401248206755,-0.07979145076744211,0.0392665388160045,0.03054419177789392,0.025114423849076806,-0.04786558779111949,0.03891090127006521,0.03389134324268723,-0.0009674555394665002,-0.01721069606975779,-0.003903972348155732,-0.006152142735774152,-0.026651614765387785,0.011929838495448514,-0.027044213940298645,-0.008067107013530072,-0.004064921372181463,0.012536833035996857,0.005246840568738235,0.007970517732906138,0.007039644214254012,0.0005709064312543775,0.012314030667922374,0.004660086549525465,-0.007448456716216165,-0.0225619825665716,-0.010846011277068413,-0.00048641139971729655,-0.015712031330861072,-0.011061039473267469,-0.016956074780971112,0.007876156122217783,0.01486967090763007,0.0063638804136295045,-0.014876389657972002,-0.04204961794087339,0.007752675094661201,-0.0067939931825427465,-0.015617619281990873,0.00553135095395484,0.006610010258238787,-0.012179202835027521,0.015610632589088815,-0.0039024287386171808,0.002143765947204087,-0.007418262596926588,0.0022926834379049465,-0.017108994085522317,0.008555899832766384,0.0028413740753980427,0.007239404331474863,-0.003954409363026992,0.023044704686953323,-0.01251094800433199
52.61,[M-H+HCOOH]-,15.50037152077105,1.8017803700291126,-0.08184232051908087,-0.060457807276967666,0.04267799463872419,-0.048507222243738574,0.08862720437157039,-0.29510306681346143,-0.1294996444032639,-0.07007311695976932,-0.025915710206878773,0.10295621540748537,0.07177165465699202,0.07062778422211166,0.020636675090199865,0.053724472385813266,0.017902684708498644,0.010316306947557067,0.04344108224551761,0.03319124416417993,0.08591461973919287,-0.05895281350710763,-0.020782889523992612,0.0644410903615089,0.014794074280562829,-0.04558302564962245,-0.02265573952398731,-0.003575218229512957,0.013118726522591438,-0.026472598619817034,0.00935049162214709,-0.051011539294415334,0.001066149511698803,-0.035041844392767814,-0.023070507637905684,0.023198654710384747,0.013660003046504745,0.007038828351380138,0.015331362499284327,-0.011963987025594168,-0.0006611189817317854,0.015121329527001485,0.006719309870796109,-0.07020551055785901,-0.01627750495655866,-0.006845309868767003,0.026648445667861412,0.011510889734787207,0.019653939704660894,0.008289893182660936,0.010908670449144658,-0.0035817162546415895,-0.001871023366001588,-0.001762031989368615,-0.007501288214610582,-0.0005288122538456575,-0.003504721992505488,-0.0007462695160994942,0.0014926199065525016,0.004877464283166119,0.00019283913021140943,-0.00038051263608707744,-0.002721511967065903,0.005783076402259555
16.36,[M-H+HCOOH]-,16.500009339739044,-0.3549372560912809,0.5428545691850244,-0.14861130191043176,0.16751168810506595,0.007808091982845617,0.04752328344069283,0.0946168029406913,-0.0822122673452646,-0.06652795590838827,0.024275635911892232,0.11458874283547624,-0.044026213837930823,-0.01214011062359968,-0.01308286395453378,-0.04215695442797443,0.14675355634392595,0.004252824063974133,-0.03586189232039523,-0.09033618829593809,0.019678639773588056,0.0076445842594672795,0.019347914149422527,-0.0005855058508315712,0.012000881608529667,0.023931797077287844,-0.005919398283427785,0.06778870024940023,-0.005068811757710987,-0.024978858461876915,0.07279191493302033,-0.0399829682186236,-0.037662219063190464,0.027110702804938686,0.00942519823764181,0.05648510494104734,0.01987030328280943,0.04416734748487347,-0.006328483841405435,-0.026832301486039902,-0.016439630836588785,-0.007340089146678833,0.005245813597712862,0.006396005798876785,0.018743939650591727,-0.0081799120447706,-0.005871069060553962,-0.008630138686023671,-0.0019921413665331933,-0.009353983386923894,-0.01589527669020961,0.008212412968584173,-0.004112305929191798,0.02018639100705216,-0.0053304152804182995,-0.014842587568725486,0.010723028326219014,-0.013165076335075425,-0.005271584901462875,-0.0010994549001111446,-0.005322910473166047,0.00164792376198448,-0.011683304137889964,-0.001242228134056867
25.43,[M-H]-,17.499637771101998,-0.10142457427806846,-0.08653751802550273,0.39595456153972375,0.0011098037000441328,-0.03788354410871325,-0.06689943740763421,-0.017796523277971665,-0.007026578333912932,0.0342217600316132,0.018255111662158343,0.0834564169108882,0.01360885282272345,-0.006846843101199779,-0.02865310662806043,0.03927008293299887,0.031060235015906625,-0.03485465906596863,0.005855897651920438,-0.009256325659316163,-0.023820533325511355,0.009772533556102494,-0.030033694685947597,0.03888122244997624,-0.002532840225625425,0.00965578643911943,-0.02901955530151816,-0.0074456885698971275,0.007049347255423604,0.015226571495875285,0.0035069310626354645,0.006531364267966687,-0.0026736448975981206,-0.014196755970254524,0.0014918367066665177,-0.0006394604190134757,-0.009803151244732512,-0.020795673087884863,4.254380015922708e-06,-0.008730203577800832,-0.012336604180162648,0.016809111151168024,-0.01161994517785893,-0.003846102469745235,0.001813903491335792,-0.0020413899997490928,0.0032054184606670035,-0.01897429456280261,-0.007255871247364153,-0.007835352821714324,-0.00011502534290313336,0.005686094320555691,0.0015132258077408972,-0.012283427437939698,-0.0030900026345697905,0.002253683053124439,0.010880608596407349,-0.009131388559338753,0.003812470551310377,-0.007114305301969565,0.012793001690482015,0.0034849792485595367,0.006617845563616372,-0.01008691833000148
