Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
961.5369,[M-H+HCOOH]-,-7.401398049127434,-7.482748166390509,2.1318927148502023,-0.9251782251059745,1.3417424514197058,-0.7084582414743895,-1.2252470217931029,0.5371656425993133,-0.2526194588611517,-0.5330732922180951,-0.22260501642225244,-0.2346009459294764,-0.16972548689539763,0.13884901478394382,-0.031609968364096214,0.13486966306870385,-0.17919066915654974,0.13700707063528472,-0.136255327818653,0.03723764720344888,-0.15378493180080088,-0.03240809166425296,-0.07363373990259375,-0.0599464696919458,0.022314928156810427,-0.014425708694404344,0.0254837096109061,-0.01410808029673693,0.0023940076468438685,0.012384884312689606,4.893012735493706e-05,-4.061720109659087e-14,-2.369654433668254e-15,-4.924672047064145e-15,-5.70471091509815e-15,-5.278359090899301e-15,-1.5908187498407535e-15,-6.581014350652956e-15,-4.933745869048464e-15,-1.6377334507497187e-15,1.2708563501972569e-14,6.805771376804529e-15,-2.359130940584978e-15,-9.91323829148379e-15,3.3713348274372353e-15,-1.7643238753644138e-16,1.126340583999337e-14,-2.1187077644113596e-15,1.3424029085054437e-14,-1.3015047719668941e-14,-3.227785745069224e-15,-8.932303071140638e-15,1.3710855255335285e-14,1.9569974800319322e-14,2.3405153539684737e-15,8.214537431717521e-15,8.008210788680637e-15,6.479079262905307e-15,-1.424305975340322e-14,6.465254816258657e-15,8.939734895820159e-15,-5.812829185501405e-15,-7.145887342433532e-15,-1.0308444936723004e-14
1117.5439,[M-H]-,74.11053100281543,47.103387422270316,-7.659349022403931,-16.324142575976715,5.278994563570659,2.628282721480337,3.2899702032710447,-2.260981879527729,0.09109710811183701,-1.2579008330342727,-0.16991104961625175,1.2031807401969457,0.3933244058846138,0.5289637843863992,0.2777068883713586,-0.17620048191345727,-0.284684352584629,0.057836451835225046,-0.026033806729525065,-0.14077019660726192,0.032416394650412975,0.029291182437054395,0.023617130294403006,0.03437171071879187,0.01988225648990358,-0.020347148024078443,0.006716274521736827,-0.0014122429192097517,0.002392884156265474,-0.0024221198574770992,-0.002866291127024253,-2.3433426411105457e-14,-2.976554312638469e-15,-1.3474374335209837e-15,-3.189626275243778e-15,1.24986681172443e-15,-2.5261050644353515e-15,9.39135001331859e-16,-2.176205433149562e-15,-9.563126945589899e-17,1.330027281911045e-15,7.464739692374544e-16,-2.4875768762599787e-15,-1.264589421028237e-15,-1.062993857664938e-15,-2.2763096231921913e-15,1.3281047655554385e-15,-5.6882520402227764e-15,4.92274951699366e-15,1.0164136330002422e-15,-3.8498367247551826e-15,1.167128013352051e-15,7.475031477963455e-16,1.1825286665732611e-15,9.154098396240556e-16,-1.2715901502899612e-15,9.972842579325805e-16,-2.9085571216898235e-15,-2.2638991922247476e-16,-3.4125764279231763e-15,-2.0726674627761327e-15,-2.8601883924737778e-15,3.015710032516656e-15,-7.038907885162776e-16
853.4943,[M-H+HCOOH]-,-51.251800406755926,16.50303474260848,6.022417441932229,1.9397797668926589,-6.500074739922666,3.168192379895201,-0.21359044513116568,-1.3998309910211708,-0.06284113327831445,-0.13544672647539488,0.3034197590715124,-0.7797269636859918,0.06373317492046923,-0.21345156489894093,0.27971573687434986,-0.41437822615259196,-0.17390997234265604,0.14303174858572942,0.13439517896471695,-0.011977798335231831,-0.07640468812227035,-0.02216160173121541,-0.047726699916625814,0.06909481978957446,0.06883420441871452,-0.010749097826354035,0.001514452424888941,0.0009985758365880048,-0.005791288510566674,0.008079037945790048,-0.004564289911193061,-3.870221446310239e-15,-1.5322941114949263e-14,-9.733678243764381e-15,-4.500676599013203e-15,2.7156766844283876e-15,3.759077152600466e-15,5.508851573065428e-15,-1.2352470460477951e-14,1.2509497409144414e-15,-5.643066225435956e-16,5.917424245308157e-15,4.69588954365099e-15,3.2379700304648414e-15,5.715583328928562e-15,1.4866386543744302e-16,2.3851786161588577e-15,-1.2202553732916216e-14,-7.026039544174908e-15,-2.4208914897329295e-15,5.6159922198003775e-15,2.0398793800293315e-15,8.553608942161633e-15,-5.967959900857792e-15,-1.3739940295348731e-15,8.512424418457659e-15,7.533596610277851e-16,2.2304681865843424e-15,2.1901897402623635e-15,8.206370412652596e-15,1.6224789142863033e-14,1.598466068865087e-14,5.470960928992966e-15,-6.379491867939902e-15
943.5256,[M-H]-,7.279917378347683,-8.71228594648477,1.3770888823126297,-1.6402117624263912,-0.977372099221586,-3.0239808615626775,0.19061841230793392,-1.0052814459284416,0.6955746737627032,0.8696725727819223,-0.13944217736034825,0.8744394899524845,-0.2141891582945472,-0.05595819630022005,0.37836163056786504,0.0403245481924355,-0.04667767977967517,-0.303243330202944,0.02525399299318402,0.047027676690962625,-0.08848313347890144,-0.04264099527634457,-0.12336551478070806,0.026911529108517494,-0.04003158392268744,-0.046691435566300295,0.006193782761149909,-0.01167637385365983,0.01666935289288503,-0.01713527798223328,-0.0015987945117791706,-1.876067437574277e-15,-5.589289927024189e-15,-1.3939094452897678e-15,5.03274272265977e-15,9.228546516402197e-15,2.3998905370641223e-15,-1.2227648302663172e-14,-2.1157592029933584e-15,1.014406961170474e-15,-4.854931328242061e-15,4.076840305814634e-15,-3.967234465955021e-15,3.718719138523571e-15,-5.744365401669437e-15,-1.826341954806049e-15,-1.006309434358845e-14,9.714114516431794e-15,2.0058262518136157e-15,-1.676214097896021e-14,4.575204808340042e-16,-1.0065822435381482e-14,-1.0931748352196868e-14,-1.2379893776971028e-14,-1.0935253076757818e-15,-9.577997577723343e-16,-4.41642821956281e-16,4.435772919763953e-15,9.934642108140273e-15,1.7414504763698992e-14,3.1195864827179328e-15,1.503226972854909e-14,-3.2385394327749986e-15,-4.7720022715914975e-15
1239.6332,[M-H]-,126.37396292304642,-12.607319705638025,0.29058599061133505,-0.3653990459340876,-0.1626488289507737,-0.7828786762673773,-1.4520048890195254,0.1099430691526054,-0.2901578120184532,-0.36961744564879767,-0.12690070632056927,0.15768103269767728,0.06067204695610307,0.015836495210548012,0.007970180308313592,-0.0875088034277051,-0.02036349642210958,0.010336017655223032,-0.010129409418832499,0.04025207608909573,0.0768967286450227,0.08308997561107925,0.008699982017675599,-0.0456968205125916,0.03571728704950493,-0.013924325731076125,0.003922773734147895,-0.006429850564742632,0.0028733917199370617,0.00848092174649204,1.3104686468789756e-05,4.5335101500987087e-14,-9.931160975637e-15,2.5599080387378892e-14,5.269771085335836e-15,4.4642659838498205e-15,7.280683864471947e-15,-5.84629696878183e-15,-1.231785915029977e-14,-1.3417661269569297e-14,-1.6079848687354042e-15,3.856270233631067e-15,1.6966796442831016e-15,-6.052105621257482e-15,-1.889704322680163e-15,-7.190956199161282e-15,4.3562876867073735e-15,-3.628829922572216e-15,-8.285499048716857e-15,-4.142972524557184e-15,5.586689439098711e-16,-2.1569071168027506e-15,1.25937491229612e-15,4.0104197710739e-16,-3.785329809172677e-15,-2.865198537092459e-15,1.6729517721818003e-15,-8.710268577170352e-15,9.882487297279017e-15,-1.0424360718883679e-15,7.973548604254726e-15,-6.339033521500326e-15,-8.768763287688161e-16,-8.564838674188872e-15
815.479,[M-H+HCOOH]-,-57.98171374388793,-7.776848404143401,-2.461142869324337,-0.04141005623670881,0.7574856211300303,-0.7867157646041006,-0.04149925070158624,-0.1506241327544625,0.18160773298969224,-0.19238747476353266,0.45322802270813395,-0.05012071872733553,-0.03546450809234815,-0.015377527529092685,-0.09036913768054727,0.12955077759240224,-0.16115580730637036,0.11587102474258107,0.07215574455789701,0.1110543796921116,0.12016952412817235,0.07103777451835114,0.029467029203729837,0.11212537592563203,-0.055865850286982266,0.02453818311256525,0.04138310406328766,0.006363107974014158,-0.000993259481932847,-0.00031564694103204904,-0.0017405777275736327,-2.992536525151737e-14,1.1399371199368778e-15,-4.22987471139685e-15,8.943299268964672e-15,-2.4943747782267076e-15,3.424959023798575e-15,2.7751455731162255e-15,-4.254529770158601e-16,-4.432142032918373e-15,-9.693885722256878e-15,6.765945620603741e-15,-6.63618935949315e-15,-1.324547100419179e-15,1.2595537077531673e-14,-1.7345874198875368e-15,9.98501699392399e-15,6.489221318412725e-15,5.582662454581063e-15,6.248783702637745e-15,-4.5459044732085095e-15,3.782109779064838e-15,-1.7572406069913653e-14,4.136566998858707e-15,-5.66897477591479e-15,-1.87690852483136e-15,8.191474610748965e-16,6.467602186642797e-15,4.281593225197448e-18,5.0735612842895465e-15,1.484509096309327e-14,9.366446483487304e-16,-7.287566261952397e-15,-2.7875159394355877e-15
1007.5412,[M-H+HCOOH]-,22.92345289151497,-11.282893330082588,-4.3521098183479685,-0.30631398946856275,-1.4367633549350267,-2.1330802134856546,2.000809648580441,0.23898847513116755,0.3970884574064419,1.345872721000418,-0.30578889897984063,-0.6146979867522748,0.15297074087547086,0.28271826735073396,-0.0826735876954149,-0.3991415665183368,0.04257062564969711,0.1388193773279271,-0.09699077580510557,-0.0008678905749971642,-0.04768443979839844,-0.027432685240109018,0.018723259456605173,-0.008302654871011167,-0.0037580815703864403,0.009667257807764439,0.016251878049365027,-0.0025673886751278276,0.011822917784220323,0.00881242745891535,-4.776806494467249e-05,-1.4101767539347123e-14,7.982084693254097e-16,-2.0645216256188215e-15,-1.1719303830682524e-14,-1.5848512141554148e-15,-7.295620086135577e-16,3.163423788442057e-16,-5.753591767754368e-16,-6.718935353432952e-15,-9.792007506008163e-15,-1.5779879440073144e-15,8.704809282923988e-15,1.0200558482133364e-14,-1.1876384211418803e-15,-3.0447940701598027e-15,4.2373744626793255e-15,5.864417924348123e-15,1.4419122348999572e-14,-7.675334973483611e-16,8.243860129398633e-15,-6.803444131534677e-16,-6.655574860343468e-17,-3.607555399886007e-15,1.7631176092520681e-15,-1.8840597946048763e-15,-1.1954792053917793e-14,-3.315551910857184e-15,1.4566833230277842e-14,-4.741937165999908e-15,-8.808113404642222e-15,-4.148950489317567e-15,-5.8333646615378005e-15,-6.6357369719249884e-15
863.4991,[M-H+HCOOH]-,-23.026161190995488,-12.945681507029477,-12.382752797312152,3.025087492930233,-0.45038225660427605,0.8909861933463133,1.619002074478196,0.6244860025454411,0.23227270807387312,-0.6515933984160847,-1.7676340868007916,-0.20494252172763208,0.4005992289376592,-0.079889042476049,0.5452540233673502,0.08377369007614067,0.14699759770282206,-0.17568105595568206,0.03162218062139446,0.07785000006906295,-0.07521728022980008,0.17078291174795254,-0.055148070595142075,-0.04639605762088514,0.027876775085398965,0.05801551831366797,0.007455463911687718,-0.008688141850999608,-0.01659977772326877,-0.008003711581197406,0.0011987215335539014,-1.90765618911941e-14,-1.210375248145198e-14,3.8123374756397634e-15,-6.346562942812925e-16,-8.814705711754492e-16,-3.5878736145974354e-15,5.745955512167778e-15,1.2036747513904254e-15,-2.88472421104606e-15,-5.96885052753371e-16,8.504045413640936e-15,4.641628811358714e-15,6.0898524720095384e-15,-7.291811522227366e-15,1.6608892043838125e-16,-6.056181783934188e-16,-1.378112046372948e-15,2.3727009959392437e-15,-5.878158114263114e-15,-7.462713352899014e-15,2.759467927236414e-15,-3.5227536435450214e-15,2.5621237184824758e-15,-3.667697887045591e-15,8.395950852005003e-15,-2.2967227835055277e-15,-1.3510346237815988e-14,5.593384336198426e-15,1.0457751733783905e-14,-3.792838490357213e-15,-3.750923748990244e-15,1.0095024288779273e-14,-7.793903218225664e-15
831.4743,[M-H+HCOOH]-,-49.70362198915338,-5.776416344904945,-0.7003547447561275,2.428648163652329,6.76463150005047,5.340505637024235,0.584504549438527,0.750079657647547,0.05942827212665496,0.6736187293598386,-0.00453979049053198,-0.07236380706315244,-0.919309830998446,-0.15297915535587062,0.0464189267196482,-0.033824408109893865,-0.021117744895120496,-0.008356403575855723,0.24847217045637338,0.017457057267933302,-0.07270869220933145,0.029593574787467897,0.04089385270383327,-0.018495793085997476,0.04077392546565545,-0.010657881148317134,-0.00018338563327001414,0.0063025405052634705,0.007289765916200119,0.002839937616866759,0.0014074554355077518,-1.8506404124048253e-14,3.912973552291621e-15,-8.127448961851628e-15,-7.945095707684022e-15,8.917835301124979e-16,-7.286397690943287e-15,-2.4583720484286326e-15,-5.305357100512391e-15,-2.4569688338968896e-15,-4.5867288361598445e-15,8.959614710277127e-15,3.4116756335738194e-15,3.08255759220231e-15,1.9700946531966967e-15,5.948347834915778e-15,-2.053893052067798e-15,-1.6855219288648065e-15,7.879396885344531e-15,3.813450210416149e-15,-6.299198863155117e-15,-2.5267686252804378e-15,1.938212612282731e-15,4.61460005922895e-15,-2.1388116792960133e-15,-1.29324948903275e-14,-9.745709368777752e-15,-1.0995335688035994e-14,1.733278118476156e-15,-6.545660927317334e-16,-2.4550136687467534e-15,2.330587423684751e-15,-7.496760900209648e-15,-1.9604368182014712e-14
1191.6165,[M-H+HCOOH]-,67.54885163048823,16.2201751214054,8.646056068491394,2.702023324340587,-1.0185172954586164,-2.8298512562531446,2.3782656451487676,0.05844546242378291,0.02320967134346184,0.6575838154619845,-0.24570826606866147,0.3640908528723466,-0.140382431829645,0.09125449424120072,-0.04346843528944372,0.44272100272643317,0.2353196249992091,0.10085459516404724,0.04400510506467701,-0.09565292520448021,-0.09740769880479998,0.022127370277299042,0.03333471822363597,0.05489678276701763,0.06091787176823964,-0.020173113362243804,0.007968880984669212,-0.007988934736845553,-0.003998152610189544,-0.00014909668151833806,0.001453228960267817,-5.0214982546201075e-14,-1.5730790130053606e-15,-4.048761859468573e-15,-3.2221103472373067e-15,4.840301208889819e-15,2.2737214372346073e-14,4.416896181413813e-15,8.124465693447485e-15,1.2234687556594901e-14,1.7370284994148153e-14,-1.3739018392237823e-14,-2.2732128764040497e-15,-8.48726757526306e-15,3.674817995011608e-15,3.9433544975061185e-15,8.280368105456095e-15,6.323221469255678e-15,-1.5105285381589543e-14,-5.658405225802516e-15,-2.6797314318311177e-15,-9.786880917062831e-15,-3.4635116259597055e-15,-3.1045933445266653e-15,-2.2629938126782386e-15,-7.578660851701689e-15,-1.5955139935053394e-14,-1.3293483488528592e-14,1.1704184388632515e-14,-1.700712658304021e-15,8.598956040488808e-15,-1.0163937063482698e-14,1.5029472660458185e-15,-1.636843774369418e-15
1163.5833,[M-H]-,92.21840841526179,23.460376509603226,-2.347079572221445,-2.280677515014787,0.9093033676361321,0.38957798529949694,1.3914417675915536,-0.5304938549404393,-0.09867031795566758,-0.467813943555107,0.5644798284595907,-0.37758655930664986,-0.34327512523635295,-0.28450925504911767,-0.3613208333405855,-0.055405458214804,0.2875764553936679,0.11733333838306845,0.04266353099241008,0.15656953367108598,-0.16204323716624078,-0.12461626432681577,-0.0669390765673011,-0.04920743830223615,0.011604526834795476,0.006400654987445094,0.00892678723297954,-0.003995027345791686,-0.008746018788796144,-0.008530880577581128,0.0027417842448632847,7.103438352129842e-15,6.976705031048144e-16,2.2444811143653185e-14,-4.759442357249114e-15,1.708721500221159e-14,-8.423319513713126e-15,-1.2238649539137266e-14,4.370502806495025e-15,1.2321517001879137e-14,-9.434740714705684e-15,-8.281853821767584e-16,5.0540846692824334e-15,1.248265336306646e-16,1.838375491934904e-15,-6.749593247866764e-15,-4.740941451922293e-15,8.649976052790475e-15,9.65595857557257e-15,1.3146787769054502e-14,5.097570139237506e-15,3.573574141952282e-15,5.782317326237825e-15,3.0648787137114265e-15,6.715910067320658e-15,-9.69913360670332e-15,-2.532251443889557e-16,-4.182133579752248e-15,-5.357373727382149e-15,3.6512094439597076e-15,1.8773432814975627e-14,-8.418219225330629e-16,1.226302924209902e-14,1.061076191971348e-15
1191.6159,[M-H+HCOOH]-,67.75269156989218,15.706432934766243,8.63296586814346,2.593388712047431,-1.2173643410076853,-2.9962002904909624,1.7234943269335665,0.2016511992915099,-0.16609685641627503,0.6706348254473441,-0.6524099186514741,0.24789645325398782,-0.06679147523920281,0.3341112334469395,0.13874037989639454,0.4653579120280333,0.06591320187231423,0.1706366779106951,0.1611613888043835,0.07232365272784559,-0.03310138783132831,0.027142682804394164,0.01109958995130865,-0.00918096110644674,0.016131880326959683,-0.007760115739986968,-0.002440091025061182,-0.00015021668311890522,-0.005329996128034466,-0.004061874378833204,-0.0016836996653105305,3.321176829152254e-14,5.744121623005774e-15,-1.2486793110854932e-14,1.447375069977843e-14,1.0572045245526039e-14,-1.1001554493543891e-14,-2.151652985287468e-14,-3.954188406100755e-15,-1.3304697891848475e-14,6.000643884345025e-16,-4.788691313723146e-15,-3.3366419765196697e-16,1.8593845631827443e-15,9.736875648273635e-15,8.91340036562558e-15,-9.0925081613927e-15,-5.084168026010294e-15,1.1392333248238174e-14,-7.954032924181576e-15,-3.9206126708895794e-15,2.4335476552358103e-14,2.2398192584144857e-15,6.322764252251583e-15,-2.6020069720656694e-15,6.112555214640921e-15,1.3115124219799337e-14,2.490901572489739e-15,3.343338467826478e-15,5.989376273436065e-15,-4.742998441554556e-15,-1.603067309990722e-14,-3.728386559343989e-15,4.615446731783242e-15
811.4839,[M-H+HCOOH]-,-76.54888911787486,-3.573031951680113,8.664289953315876,-4.751005169851525,-5.146193538790905,2.7549254710288307,-0.7324836504250309,0.41524660245314055,0.0408111360524108,-0.19570107537277706,-0.0466979499241312,-0.22061700862844788,0.1343560724017604,0.0792580725701573,-0.08911466625048076,-0.09456777331743248,-0.0384370356153706,-0.2307997412131398,-0.010593217440765442,0.05292423686501113,-0.2183915015458007,0.024499226521486013,0.014068650458662731,0.020692960841103447,-0.010241326614979989,-0.006381207009770619,0.010156611235585075,-0.011528120880270738,0.006941842708632892,0.00039461516155513745,0.003039420276274412,-2.8417056666700985e-14,-2.5000973509900605e-15,2.6938925050973695e-15,1.1767728644542292e-15,4.771573173464048e-15,4.813351810438386e-15,-3.3240350570799063e-15,-1.918333902943453e-15,3.1563049890533412e-15,-4.547764098550442e-15,-7.990544475817414e-16,-8.121316634722961e-15,2.5104615694922957e-15,-6.7565244567229325e-15,-5.233203498807816e-15,1.363381979205674e-15,4.201846222579576e-15,4.792356221229713e-15,1.4768797746365026e-15,-2.1220692731571843e-16,1.094545184424786e-14,-1.4970310202030234e-14,5.8332501518016785e-15,1.595797716898786e-14,1.1657740965091733e-14,5.941926408097778e-15,-1.653537651996871e-14,-6.7391108802045885e-15,-9.710256609092824e-15,-9.155377643682335e-15,7.265601678363798e-16,6.805417630786699e-16,4.171732742264676e-15
843.4724,[M-H+HCOOH]-,-51.604445550588785,21.474457264252422,-1.1838373025793465,9.187732355739637,2.985722884153232,3.645913719954721,-1.202432020854244,0.78633452756465,0.34685577715363325,0.3318200836075757,0.23392308393059363,1.9896005512223118,0.7769388438692236,0.31288508863438846,-0.28803161795859356,-0.16768135007321588,-0.1765889080857876,-0.08684853901266214,0.029191171804927352,-0.11265545514746164,-0.14749958190595513,-0.2061696628694974,0.029026160519711828,-0.03912095060836457,0.035631548062279944,0.06744254512686444,0.003424795587032666,0.004425210569967026,-0.009195772912270956,0.014431783289309403,0.0002623343680440898,-1.5649962517452243e-14,-4.217081628012883e-15,-1.7674231827685242e-15,-3.796071848297525e-15,1.1382833905457758e-15,1.121932076999336e-15,-7.710135777365263e-15,2.4518164611279554e-15,-6.526107579321721e-15,-1.092980870512257e-14,2.271900693372254e-15,-9.416972585639468e-16,7.756125089977059e-15,6.284514522162936e-16,-7.909087897229771e-15,-9.725680045741596e-16,8.884166561166839e-15,-7.723043260595597e-15,-1.1582966997507099e-14,-2.466542250968503e-15,-1.463922138376705e-15,-1.0480989475841625e-14,-3.375595491040816e-15,3.4959192184178785e-16,-8.91400171623225e-16,8.328526924365188e-15,-1.6387177389424864e-17,1.970809135028723e-15,2.907151429494244e-15,5.379003441244272e-15,-1.0854978296762099e-15,-2.0199905869092787e-15,7.95258928725978e-16
1209.6267,[M-H]-,108.59863118507754,-10.104199429058628,4.064867060185145,-0.9858831868391302,1.5702194450769649,-0.031851082479226446,-0.7449599255649754,0.5019511183551031,-0.3307731518674478,-0.03583379968003228,0.5615169565196204,0.18788998124813466,0.07130889766353375,0.008851724640803516,0.2090608182801849,0.049509958251324475,-0.058077152139755714,-0.10357821914246831,0.007876909790867916,0.01510393741143297,0.01634073396736311,0.04427648259887722,-0.012681658724392916,-0.03528773866247325,-0.0018460260971948827,0.0006195781551384877,-0.015566391021118675,0.007435699359574532,-0.015745401920862195,-0.0024880470580959727,-6.085088004773495e-05,-7.988760199406514e-14,3.581010356309172e-15,2.385485997048326e-15,1.6706470756486158e-14,8.03531301709385e-15,4.682266027100347e-15,4.363611890414261e-15,-1.2078374521407482e-14,8.314664065103816e-15,-1.0229654440671059e-14,-5.326325895869309e-15,-4.493422537034555e-15,-3.9170664156894315e-15,5.433996472939215e-15,-5.158877267079849e-15,1.3926641468613902e-15,-6.276523072800392e-15,2.946890995347466e-15,8.19621949424756e-15,-4.3753998218025465e-15,-6.502288941251911e-15,-2.307399663656572e-15,-8.165315515645389e-15,9.944681228227718e-15,-2.54767150629294e-15,1.0062434116998456e-14,4.061442286777834e-15,5.770962156151773e-15,-2.679366219250534e-15,5.139616648293308e-15,-3.7499240841250815e-15,-1.2182161996119457e-15,-8.386086628548212e-15
811.4833,[M-H+HCOOH]-,-71.81352333219543,-4.430184907735565,6.394469074472238,-3.117427520867187,-3.861443710272314,3.856877976875456,-1.137518045988709,-1.396483528877609,0.6438040189763614,-0.1892873723343187,-0.6179730595519483,-0.3869196568181312,0.8443950833276578,0.026581358013224903,0.20353759998016496,-0.1518541843079776,0.07622940461732536,0.11509711950362168,0.04640477977451957,-0.005224899668628773,0.020608588471975026,-0.042087099742447745,0.04621197162395509,0.025374671845663735,0.03698694612151415,-0.03215911479281996,-0.0054536273154815644,-0.002336210527811301,-0.0022200859882002444,0.0030647671508858827,0.005609444822237954,-8.166049719861911e-15,5.504384846541376e-15,2.500223417075457e-15,1.487441221449478e-14,1.3161542977502649e-14,-1.37339997288765e-14,1.091431599071821e-14,-7.354481183353368e-16,-9.203117044650114e-15,3.773306679647826e-15,3.51786425246677e-15,5.8279138934735594e-15,-2.0510720206171796e-15,-1.5888862392127817e-15,6.735312042593472e-15,-3.3850136876381535e-16,2.302738996003217e-14,-8.542084271122156e-15,1.6991085948805526e-15,2.324038502105313e-16,-3.187905667142321e-15,-7.508050626613763e-15,1.4352562442101345e-15,8.258774316301701e-15,-3.192704454567312e-15,-6.2083495389108695e-15,8.036649408106811e-15,-4.672050396677555e-15,3.829363685690455e-15,-5.2463143759943606e-15,-1.2206200952577176e-15,-1.0106211267120965e-14,-1.587353303898272e-16
815.4784,[M-H+HCOOH]-,-56.45860601686087,-7.864140956930331,-2.9089849356466098,0.5487350697654308,1.5449839162742314,-0.05098658659770922,-0.4558676760324236,-0.7662644003671926,0.5249446992548438,-0.09149338790208313,0.4464937119408482,-0.30353235308872795,-0.18863111096396454,0.17602013782572223,0.1564824726134891,0.3205545397093454,-0.13154294900354452,0.11031610770673807,0.013710972456521295,0.09500218262845173,-0.014109194380964706,-0.01688210680013832,-0.014728956128851157,-0.06841308000206567,0.029184009717054368,0.01894756026831653,-0.004713987807179007,0.021038520860090493,0.002693175403581709,-0.0051539533604770165,-1.5244561343356596e-05,4.075178252408552e-15,-8.436040779730949e-15,-6.17506017010115e-15,5.7919058487483284e-15,1.0068653531272607e-14,-9.292128129046651e-15,-4.2702526087396005e-15,5.651672185927143e-15,1.4891561781103397e-15,-2.0847307732830262e-15,-5.1696571446821e-15,3.4104539203761207e-16,-4.022875627059091e-15,-3.7178868554717096e-15,-3.157626339671119e-15,-1.6297235406252363e-16,-7.811657573538384e-15,-1.0620231500989056e-14,-4.922863241566392e-16,4.791635584814705e-15,-7.387073851687006e-15,7.422968088005183e-16,5.226964121070572e-16,7.666252330674097e-16,-1.0130389419158002e-14,-2.6525470698934275e-15,-9.041690744579669e-15,3.2136945325774972e-15,-3.439243150657636e-15,2.999855875379845e-15,-1.1416062235101296e-15,-6.0793904209308325e-15,7.683620812106402e-15
683.4374,[M-H+HCOOH]-,-108.15235057565174,-7.264297989367521,-4.535292312681268,0.053929191333450914,0.011535419602941934,-1.4700868319305762,0.10469060576950721,-0.1912893202734323,0.5173167538548432,-0.5480051392067007,0.1567258932281432,-0.05046348430285176,-0.08748286278746645,0.07925046469281079,-0.24030128955950078,-0.03835537985402912,0.2070667369560972,0.20983887607935264,0.015296923724630112,0.017583901302067613,0.07578660908393994,0.006126232775145852,0.026176625867423108,0.008866517819119828,0.006451697207486271,-0.009967709585429302,0.030387210259502986,-0.022946395449186027,-0.012262401602556226,0.00046093139528220886,-0.0002839271672882096,-3.599712849971856e-14,-7.33939515250898e-15,2.108669010748412e-15,-3.5233415097854917e-15,5.151114311840406e-15,-1.833575892811682e-15,-6.7514285190851284e-15,-1.0827528740787554e-14,-4.665895495930801e-15,-3.5399556403651227e-15,7.732548743551896e-15,-7.284811494522334e-15,-6.779115594033686e-16,1.1223395149554314e-14,1.4069295639198979e-14,-1.1098081989130007e-14,4.262474962519269e-15,-4.2827572531373265e-15,-2.238932503677609e-15,1.1066188335226349e-14,-5.511830931207926e-15,9.863776461571706e-15,-2.1358420803073674e-14,-2.056074521769218e-16,-2.554570817967383e-15,9.354856900044011e-15,-1.0252485339046163e-14,-3.2803008471110864e-15,1.6263402038112593e-15,-2.0668587036448726e-14,9.139758178176895e-15,3.458388972184335e-15,1.7519472298145517e-15
977.5308,[M-H+HCOOH]-,6.215043708500762,-9.407902301172218,-0.6265335069411716,-1.4308303303956618,-4.59242280643179,5.010503636173128,1.8825334752252478,1.5165002932903606,-0.35424514297749016,-0.04109873105909451,-0.2233428673515671,0.5322036389170198,0.0545204375285488,-0.18113507369186882,0.05033923688588635,0.08820406997324022,0.02919904363416207,0.22516648342153361,-0.006303370987097508,-0.03992011713107289,0.13750376136045203,0.024390025210596605,-0.011553910150684712,0.03758352709668001,-0.08266159072581551,0.030979026802056647,-0.020204146896075487,0.013758926972821757,0.0028436836066907814,-0.0010975241993413536,0.002101192984944119,-3.6250915461828465e-14,7.402649777101065e-15,-5.140426231882802e-15,5.626113576635623e-15,9.351579900924686e-15,1.1394168766890017e-14,-1.4117962301528143e-14,3.3916050526842195e-15,-4.107672748216261e-15,4.917852517241585e-15,1.8297708669008657e-14,1.7093689152377861e-15,-2.2730555719685423e-15,1.2840877962582654e-15,-1.2900226519869722e-14,1.4261038780547421e-15,6.649273357468225e-15,-8.703427755164316e-16,-7.59865206921463e-15,8.745217550023604e-15,2.303742765787467e-15,2.2373168532201284e-14,-1.661990109916591e-14,5.996509435662466e-16,4.6980815176679455e-15,6.220246851613484e-15,-2.072361365089135e-15,3.0869703179477686e-15,-1.5878586756645757e-14,5.221413324098954e-15,-2.9193335925549203e-15,-1.8245960403125887e-16,-8.715664027626907e-15
