Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
799.4855,[M-H+HCOOH]-,1.249918369061483,2.752252427417056,-2.424227649027877,0.014523426658753986,-0.30821906441149705,-0.844305490709817,-1.4460568818336528,-1.058283128099024,-1.2664094089205,-0.8394124522732185,-1.6603885068366562,0.5444486419282415,-0.5738153951053434,-0.3923918702088356,-0.9471810630240919,0.6532455985010506,-0.047942357239941724,-0.6785354663129293,-0.5335994996515853,0.7462102907043833,-0.9620269678854121,0.8624037351323945,1.2360681111795715,0.15394668233709577,-0.47487268118717585,1.2532239630557307,0.3236124468955041,0.3093703555667583,0.3506855501080159,-0.31876639830494463,-0.3024379279000822,-0.03197490002982936,-0.05899877909971847,0.028094934154367562,-0.00765355238023347,-0.016898022283134435,-0.11971795179541932,-0.11722952799744671,0.05030625036965225,0.32214089101735843,-0.24230722832782092,-0.03642123408043926,0.02068433051125205,-0.12759733244320268,-0.11701574524610628,-0.043955212615006886,0.003379694872055659,0.24950388005093546,-0.055149506114643185,0.17381425383418672,0.0985892250173573,-0.040148312040310434,-0.06098266302584908,-0.048821627328884114,-0.09439623645251248,-0.11291179998633885,0.09265082203096772,-0.1878497335049659,-0.0031337017226817643,-0.09677655240774151,-0.03774629750949401,-0.028665734576657755,-0.08720563466998116,0.09325955943638554
521.3857,[M-H+HCOOH]-,-4.074701934773922,1.5774306045992503,-2.549904964334924,-0.3375851364062303,-2.133895288181636,0.33291365035941406,1.7258665366097425,2.4689997838207094,-2.4807244791476566,-0.8001593216971487,-0.6071430411299654,-0.09237425916931298,-0.7968266112958308,-0.9305328846962113,0.2020724472454108,1.1242792368326748,-0.1901527841539919,-0.584313386182538,0.09619847130097985,0.8384643689978252,-0.12876696906462923,-0.14836289863922295,-1.2142003936357322,-0.482202556926594,-0.3909108223033719,-1.008252470532205,-0.1113045769996932,-0.07742484618965935,-0.40452794487223415,1.0606067771299748,-0.4126862249391794,-0.22798850582997937,0.3586049911989363,0.7351737996657117,-0.06184975594228845,-0.557800552434138,0.310922681420822,-0.08320789219747192,-0.2935490576123327,-0.28165647168110236,-0.1294439842477654,-0.5503446130283859,-1.1804968823832238,0.5499426304754738,-0.4572076888471086,0.2910187906580729,0.47115266535649436,0.3119778751032913,-0.23332021833895414,0.032701487958116476,0.17003553844378141,0.09956923952150974,0.0348618558905589,0.0689280211334425,0.00013281196686666674,0.02933776841136671,0.0028273359437254613,-0.051456095917969936,0.03238962225014278,-0.0028297561237007975,0.017547527504209074,-0.02493182778767825,-0.008412018418164798,0.02978466853501362
1325.6394,[M-H]-,4.178198335947422,0.7787176760994168,1.1712592879235135,0.5760303346917601,1.9580823468843622,0.16121187932366418,0.9428878588208125,-0.6160366838733182,-1.0937196557502677,-0.32370446009124393,1.0368701100393334,-1.172234112420754,-0.908256238025509,0.4263648677815348,0.49935183601014405,-1.1758634161856265,-1.1708423867815059,-0.4396886297496533,-1.3730790375672928,0.7560969028001824,-0.17614812492459486,-0.6041172557330869,-0.1255389884997434,0.1441658608846682,-0.22568934816695554,0.07109748226242675,0.381076906836984,-0.08515077676856342,-0.23989255235712104,0.5342193247693746,0.15075971350330894,0.5974481926674396,-0.004833112423170212,0.23611893849611448,0.1894884421960709,0.22094341861123906,-0.31645741048544773,0.2761061599516785,-0.0609611492869676,0.0655847635640045,0.0006961162488713017,0.34338259120882614,0.10315938993999019,0.1404064818158255,0.26008601255330266,0.21760741515965304,-0.08462132082630736,0.5725344136487364,0.39195790893034227,-0.13635381526299287,0.13975111670253262,0.14712996898843758,0.0215292452865721,0.18524311866862903,-0.006548316954207394,0.0006707856538126085,0.016923014140033044,-0.0070566177579921,-0.06196318809034822,-0.047988295007148976,-0.07387888352956459,0.017068872273118433,0.018016944661811463,0.02072125436550215
1137.5745,[M-H+HCOOH]-,3.2930713481467766,-0.6676760452868777,1.503640694362068,1.2181529499637171,-0.17693360376643041,0.11785902565445515,-0.7287653030482847,0.7601198351922519,-0.2205113774292933,0.919762608675993,0.7876571186388872,-1.775423374502001,0.020443453325871126,-0.08330686779962379,0.6765388141133086,0.3598196100799394,1.3025804546722588,0.4695697990933745,-0.09206828169631266,-0.037124547661084986,-0.6535652456870494,0.40301704464829036,0.6582903913324036,0.015139120252022149,-0.012869807294687357,-0.7756489132834413,0.16576216154908102,0.7213076317170718,0.5961161559378664,-0.3203205605200672,-0.25078374298711115,1.3383670411880981,1.7802750932025238,0.46650423720758155,-1.1491318042433698,0.15441746166081624,0.7006671374694542,-0.4821507900487432,1.1477299344629668,0.13805204564066076,0.2651097954635988,-0.06448462327486736,-0.3215727288826632,-0.3701456727535989,0.02500423182044734,-0.05083873552765014,-0.05142601311824785,0.01634256049360822,0.08599582054950333,0.029814213977055384,-0.021561946119299666,0.013694024445600387,0.006129948247986339,0.07955817804575352,-0.011955516439317184,-0.01512301129392566,0.0005045558318050237,0.0038592034838085356,0.001302363285497399,0.0089733200247828,-0.0037266876184631715,-0.000996520642757757,-0.0033898808486913564,0.003314795283843853
725.4475,[M-H+HCOOH]-,-1.3301759234628734,2.1671447744140955,-3.7022868372789657,-1.4944288203973937,0.6197740264401368,0.7935883614107379,0.37546120575539693,1.419123672494298,1.0015241820569658,-0.00921987581383717,0.37157676730839906,-0.5214211016984969,0.8890897728184325,-0.36923841800137325,-0.031769037539242304,-0.3062457526394964,-0.9916869324924431,-0.14683508044333954,0.3960551419922853,0.40077862695760397,1.8137091333471151,0.7376204783586495,0.6324838847351597,0.04107646976964899,-0.03529631326856416,-0.4008054437963326,-0.7123682289619352,-0.009934373112680613,0.7505082484914589,-0.4153115553715849,0.11612403148801582,1.1055377927557828,1.0278900829109825,-0.8286982178957857,-0.054329047861758774,0.794488575379848,-0.5920005879905303,-0.20449975838855583,-1.3885195563228903,0.3112383465531524,-0.20529672511166927,0.4595546220771886,-0.3035167232377828,0.47856532674039687,-0.3397718763164582,-0.2670307345594274,0.149473861985328,-0.17212684417423757,0.17569157185742004,0.08706358408060713,0.0025550972926205707,-0.008853891429944005,0.01099990299516702,-0.019068341284131138,-0.026981454371409776,-0.016224251202342506,0.006613745960443063,-0.013069657476256304,0.013943195037622843,0.01557082165528923,-0.011466397149603187,-0.0009267489382337129,-0.0039987353529205094,0.003443208039101416
887.5001,[M-H+HCOOH]-,-5.608763476618546,-0.18854620215067183,2.752477444375901,0.6573225318358118,3.106450160546281,-1.0394778568366005,-2.021870826880809,-0.024847672499744466,-1.4545582950710887,-2.936976831032078,1.1230107956321318,-0.4692670825044715,0.18674178259771954,-0.34558042953151985,-0.8330215558545722,0.3839932065995176,0.725516088997382,-1.1543276323681892,1.688169033697201,-0.07093357571420414,-0.14115051168001574,0.18926144016243038,-0.4787645294244978,-0.4390798923242686,0.025765082576103562,-0.6004224675303241,-0.5407027487581649,-0.006153614494293176,0.036417555309845695,0.6332832783746535,-0.1202887148921209,0.2291727405325354,-0.07904609243929377,-0.40849355237154467,0.3404561405565578,-0.14099193915000804,0.2975971831331373,0.27759205879753346,-0.05429881011078049,-0.1609158424349727,0.452452077060339,0.30035111747693377,0.12121493547658527,-0.46003861324436834,-0.43807149795700273,-0.5890514901925564,-0.2802283235861981,0.09650323954129929,0.15854631024627072,-0.047962124586154474,0.3468417687093158,-0.28566302235987096,0.03693945969886644,-0.13533870147043867,-0.07104089180987981,0.1629240136593649,0.012990961812174691,0.06799120072130782,-0.28826759890088,-0.1261709090382413,-0.00795414394904722,-0.031420524334110744,-0.012703791212894949,0.022994733066514738
799.4844,[M-H]-,-4.399014741878532,1.0166966671250564,1.367205661416551,-0.6021867981503618,-1.5197174459469553,-1.4536441068777735,2.250629648855935,0.12507763868990904,-0.4981137848917717,1.0014649609074824,0.8725068169015942,0.5434137872796893,-0.193211446085401,0.31367890560991646,0.4226204962339664,0.15212496173770984,0.6630128006814772,0.22494404124635442,-0.4281645256055291,0.2604082445201108,-0.612826895320253,-0.3215255223741322,0.417290530345126,0.020077881214372574,-0.20272708178227777,-0.1338669765336479,0.2714664465605184,0.016443297247359122,0.6545652120864884,-0.20728281830184273,-0.6685164364777191,-0.19226756998931616,-0.008976872928994049,-0.29628197484748525,0.15810600444480058,0.013654268268409762,-0.03127344817599125,0.18909774595650236,0.02016191383370876,-0.32976087270482496,0.15783151904839063,0.07448550271179102,0.34753814123362115,0.38068575284235673,-0.08952732779933972,-0.08139873222708699,-0.1265292212898806,-0.30876577881205414,0.17658260025039088,0.2532067443760526,0.05377072941763645,0.2241657175065644,0.07655116828298882,0.043269639728941274,-0.16992066929381602,0.3252909626822185,-0.07164575764335755,-0.2536430657527558,-0.019117767429627855,-0.0022758345685794283,0.2650908576808713,-0.009579477607790893,0.010878095844075605,-0.10587927568376691
829.4962,[M-H+HCOOH]-,0.5577225688171827,-1.9291286736147129,1.1421154417675823,-2.0929261224762072,-2.83583530561053,-0.6996979554110423,2.144856485011771,0.8035782372616613,-0.7934176251506618,-0.9523621275079817,0.08084366769932434,0.3158695272081028,-0.3768270856518193,0.20004025419004046,0.5387667983539267,0.23322672475547415,0.4326834560715234,-0.17091375468554565,0.2771489485596343,0.2168540018211092,-0.2938633293641573,-0.06789006665823417,0.15965517433095397,0.1912710391612983,-0.049639324198197644,-0.1247143212558402,0.1519923196043778,0.059387455238774894,0.1281964150333991,-0.1466295101810448,-0.20224513375669603,-0.24778771849553213,0.18632675454864003,-0.1974610750449232,0.020271200737996566,0.06516572610745229,-0.2675991972341338,0.0776435567914555,-0.2189700611466003,-0.1970739740197414,0.09511749206725782,0.13542477340765996,0.187304805958461,-0.23201703815119673,0.0051076351065299135,0.024416733165440036,-0.3261956896132242,-0.1778130554540368,-0.05829322573341733,-0.10573391368066044,0.13476431255231472,-0.07408559354803021,0.08804980135065736,0.2048308945582134,0.0680666623980473,-0.20636525123800387,-0.044426355084409425,-0.08415317400826283,0.06392838046299071,0.03637964488811044,-0.0781887431971402,-0.04971756407160131,0.029449814404144674,-0.018674008745302104
1255.6319,[M-H+HCOOH]-,3.7375554397420334,0.620722918468094,1.108122719590977,1.2729097597829377,-0.2860120926409854,0.6702483861180422,0.54238815759388,-0.14379240028184725,0.9212432973927716,0.0048025996825528895,-0.07122424942888128,0.7343021038142713,0.33303611662691723,0.6123976581242999,0.3716737383149005,-0.15394399266216824,0.23204253424740934,-0.08882547478929279,0.8248086546855125,-0.3289332598195009,-0.353565435485478,0.4832208840467194,-0.6396424752340393,0.12534529888588541,-0.15958114697583792,-0.03755347509864803,0.43399513532132666,0.4353671709258182,0.16077391456150508,-0.46714267430742495,-0.09321451706924337,-0.1423211932762888,-0.5734408488892284,-0.885393413221378,-0.4896893270030925,-1.4784833328204119,0.9131753816575487,-1.0402207846134979,-1.0311925564216151,0.6112986748910186,0.4004215670043226,0.06972072734813298,-0.3878323666428198,0.12832076817205307,0.6276117440545104,0.022862345390518887,-0.3260649249542401,0.3101380303278896,0.4404213783971749,0.08223489734663737,-0.0394855089307159,0.2135149035816197,0.05229744003266908,0.06296596900653097,-0.014012137991367435,0.0052551876211685,0.01792752706376532,0.009006911939497205,-0.0004528706983755256,-0.03063525167098196,-0.0028641369232965757,-0.017071476669663778,0.03812781113195999,-0.004690384129403634
649.4339,[M-H+HCOOH]-,-0.6991752655564462,-2.9925053173884217,-1.1772691363515158,-1.9569032278556033,-2.1102163914966523,2.263191145804468,-1.7549443129198077,-0.8045374863663315,-1.0112030423799334,-0.4312094172593792,-0.6691130503367247,-0.37837128776582557,-0.2731273369480447,2.8539265960693974,-2.040859149905049,-0.20716724993145522,-0.19879646624391623,0.3547643726915264,-0.2941875898034186,-0.7792115871184406,-0.06175861489083801,-0.4370027130733835,-0.5725141165116844,-0.2403771607721099,-0.060372912595074026,-0.1886878979168075,-0.2471117238254999,0.021707701299770257,0.13881235181868062,-0.004524210018414157,0.2364974842846446,0.4693725853003261,0.08519027874316815,0.3001714917089688,0.13081218090861538,-0.03746635331402143,0.06460633362734042,-0.3464609748706639,-0.037462934617318866,-0.03828324476139814,0.15309863370052465,-0.053820503596031,0.36556085350936124,0.3167320923399116,-0.28831202808191264,0.14495000562460936,-0.23845097664745613,0.0381782048252079,-0.06325931025956827,0.10823748412139825,-0.054769795037657096,0.047867242588498914,-0.11527906198476572,-0.03837544840456636,-0.06348505920943981,0.2142792672175647,0.32585481629199586,0.017051759248673068,0.000936127687942936,0.10494520086139382,-0.08012151420423033,-0.0024243749815232437,-0.014041721801799223,0.01629184663975304
829.4942,[M-H+HCOOH]-,1.7395109667586353,0.2787676934374119,-2.0638870274370427,-1.5870321020739673,-1.8100412460130761,-0.6837165714387212,-0.9310077102568132,-1.032674413020433,0.8501069646089381,-1.00715601649474,0.061426411704461295,-0.5271779696933747,0.512250189802445,0.9305864737908658,0.14574072050148795,-0.3331467249673415,-0.633344583662763,-0.19762797686571246,0.7359036043360313,-0.5271079558550642,0.912140745590741,-0.07967054084814633,-0.1911296101198157,-0.29332955606439226,-0.0483226484702297,-0.11116532020060167,-0.2626685003953994,-0.0923895601051688,0.12958798310482963,0.06213036268316576,-0.08208915097777714,0.025748389814582495,-0.3404955913823382,0.21056439421123724,-0.140136571875176,0.03158201900847803,0.4493416228532954,0.22141958171107434,0.33505645713282756,-0.017999085761166038,-0.28993973656325583,0.20139236258298948,-0.08160263082747597,-0.24950947090247028,-0.12037014194989562,0.14076624024807796,-0.06586192886860281,-0.014776524457640645,0.15111896170099284,-0.18802764595603272,-0.00745154500664188,0.102902985425503,0.1250531814375186,0.08133921132773624,-0.021987353123255518,0.11960213398874121,-0.18738600906305236,-0.05808291494137664,0.014101401127113706,-0.10192547404495755,0.016660133307020538,-0.10472465388520533,-0.04862446938774237,0.010532510954963329
961.5364,[M-H+HCOOH]-,2.5548453696668703,-0.507631314542175,0.7117561521863429,-0.3074434491674884,-1.0407394999395345,0.3739961188590692,1.0800242780831313,-0.10839873665391048,1.4834627086113752,-0.5282490918169696,0.7537300657955321,-0.18851761188622262,-0.7857623989537373,0.6782091285972421,0.1812547908652286,0.40671495099734556,-0.1370238416157198,-0.3735422019035831,0.760390312320594,-0.3933814383822445,0.580498161431402,0.07564972762832683,0.07635875819764582,0.02952242557073151,-0.465418328276942,-0.2732680834088345,1.0005984289139902,0.03535546350491602,-0.03125908039834796,0.2185972462847104,0.24121203445254832,0.5753812945368451,-1.2204971825093767,0.93939178474483,-0.48084187522417016,0.12703406257905,-1.4387453815044646,-0.48844215180920875,-0.024906858815807405,0.05190156300546904,0.21131376159466542,-0.379639125289587,-0.4337006206464821,-0.647753115765688,0.1678116017085727,-0.7648224403336973,0.34879128479890764,-0.18122964585720835,-0.10978613912838286,0.5082777505010748,0.01654237869226675,0.11713814030659,-0.11260385849546703,0.20757478505674312,-0.12946214847913007,0.027205366679482184,0.00783783644187158,0.06218585110815416,-0.11029081828128076,0.001095803039579762,0.04268710950484651,-0.000728913363382943,0.02345541760561904,0.0026051218740457197
1417.6842,[M-H+HCOOH]-,3.7845078377289854,1.068432485838946,0.92019394996444,2.069287899817949,-0.25111834177820896,1.0112551809580335,0.5769052438085439,-0.11360047567934636,0.4880752764435934,-0.6179461507900944,-1.2261559416852885,1.6560897357278834,0.8505143840414986,-0.10179654075930333,-0.4420625505149947,-0.7658900729852974,-0.6936541686817806,0.055910703858399885,0.400822239787126,0.00180718529755633,-0.2379581263852678,1.2709311379828911,-1.0147245298536058,-0.1850525654364484,-0.11621166118048683,-0.07349522668218265,-0.07952629010452174,0.30212064169272707,-0.40778871601603534,-0.18468518622194927,0.09212158328075452,-0.2544996786973878,0.2694853194970374,-0.4186419148515755,-0.4618648855145948,0.7851413850322145,-0.12419489127251615,0.0747253715379886,0.38311530500499774,-0.7368949381945598,0.2507584983532939,-0.36748418477560135,0.44765015746727693,0.1812859163105529,-0.15934142774632365,-0.15163532252940004,0.3998459025951729,0.11624987931206666,0.10793212509092495,-0.0051410297924372045,-0.037353895876769475,0.3713967402718174,0.09991853080868614,-0.059597593953846756,-0.07383599649098288,0.08289682193120311,0.04200613760180927,-0.02454001553466693,0.08443748855126029,-0.259745246744961,-0.11899358881553547,-0.12429363383378839,0.3073942259722314,-0.009173895147279074
977.5328,[M-H+HCOOH]-,-2.5958201369243543,2.6723623668683105,0.18831107814302706,-0.40912971958202843,0.5630256464781306,-1.40265024589122,0.5562556862155348,-0.9245377477003998,2.2561999783090365,1.5280968837939528,0.8456998386302493,0.4875160016632007,-0.039478210902111045,0.23837862940348462,-0.2142705351336416,0.7190987379236652,-0.2500120822702774,0.02424723972392863,-0.17028897879896474,0.02863579694496768,-0.37383156637078074,-0.2913884413545997,0.531385237394049,-0.4315884982189184,0.26104211559520546,-0.28916009985952695,0.05868960800331053,-0.09389236628669843,0.7420064489396654,0.017167380574384994,-0.8335506639622949,-0.18076061796659076,-0.45806857374657534,0.4794079629925826,0.16112167207905873,0.28199190761036347,0.2659333533925993,-0.13358188047056535,0.04475278044939146,-0.40325519251357755,0.18623395839068857,-0.11096319416174984,0.13410555139215935,0.31163955625989465,-0.5722042690945032,0.0963991727609453,-0.199006790515923,-0.11132598364945043,0.38333418645783673,0.334157459294608,0.14615648499100098,0.3809199302677427,0.369153413832295,-0.13212290760997167,0.3720276295946163,-0.35172643078949817,0.18870782719434773,0.3361354143199314,-0.03307317722643728,-0.08832082129362798,-0.008454575736429467,-0.027151108358457514,-0.08925850290266495,0.07100170474792891
1195.6111,[M-H+HCOOH]-,-2.1002982410803472,3.218739917344486,1.0011180357475808,-0.1148422101481225,3.40932718642756,-1.8356608194885804,-0.10179057996744276,-1.584363390332927,-0.9275862619178223,1.1984199181270179,-0.6284256242105283,0.036615977928041936,0.915010217264161,-0.02268567450860765,-0.34967045605167957,-1.2531039169986369,0.3161629360310891,-0.2781284810671878,1.5541612378115228,-0.7265716635771974,-0.39866553647131436,-0.1943543322315332,0.36989552599924347,0.16507161308012266,-0.31398563224728854,-0.5736886583782742,-0.1225357198543789,-0.3277497513592708,0.2158508643099887,0.8453662592204744,-0.3053609456070175,0.4704804854125534,0.39374479561217124,-0.1688872278782425,0.5428921276999612,-0.27457847599773777,-0.29250563222354964,-0.16669489608423443,-0.21434723994850455,-0.08245263449941145,0.1757173883069701,-0.24143767179876358,0.30001954676371684,-0.2593426391228379,0.17549593488252185,0.05988365208253691,-0.26426373052374896,0.27437676153018636,-0.7968192531987396,0.08163066557503748,0.20534955524491227,0.2727850452526518,0.09680023538192183,0.04904690311205362,-0.27742067234767087,-0.16978567808936415,-0.06171572792336316,0.040059910605250326,0.29702900089262013,0.039445475769786194,-0.010551188597839656,0.0793618401212182,0.032306517877852714,-0.02133172122385237
1191.6165,[M-H+HCOOH]-,3.634644389344082,0.5574028522436062,0.6002978953284437,-1.682303686894289,1.9852714028296723,-0.9177377805390013,0.49200271819870106,-1.0552382357773016,-1.2563225453169375,-0.3291123832490574,-0.7128116047560821,0.6846362678437833,0.16008795058808134,-0.6277610603294709,-0.08011797433474646,1.6227029644872062,0.458281171510923,0.9980325312880318,-1.2524271675143066,-0.8706929903571564,1.2134680985523958,0.0933271587184451,-0.5632989422205332,-0.16555498179036626,-0.24614773629830114,0.27644433680702724,0.21068307371302897,0.14038902039122786,0.26441547388232156,0.06642166432224494,-0.25470653083293204,-0.46850317025129085,0.07137490445510213,0.029561612132114275,0.06267000760403814,0.183954917385064,-0.003599444398384541,-0.3590355759087119,0.10947620707349937,0.3491397892352332,-0.14237002163909201,0.10108983462839781,0.12141867119188068,-0.12519453820119109,-0.3602686049203432,-0.30773659132705583,0.014375926871708834,0.2906849384054503,0.13542416529146872,-0.12942405919367883,0.10649342569603004,-0.022993989033446932,0.011745091841595853,0.09989002659179248,0.015936553004676734,0.06113701637880007,-0.06259302287876625,0.05558470949655843,0.03925230952347633,0.07505543379130251,-0.01986831765241384,0.0586305525080159,0.04248995136650506,0.0013662546267255108
811.4842,[M-H+HCOOH]-,-2.593439750444867,-2.1766943273423762,-0.21512965346837815,-2.7137074410021285,0.8320275667677504,3.8279366685334084,0.38991734734257844,2.418697532168256,0.45535866324132646,1.3653929540906784,0.08639459806853725,0.48784648866710034,-0.006978605639925037,2.1317076429328368,-1.1950304890667593,0.4140662346386187,0.2688178237772576,0.058954656057388,-0.9020179592744411,0.2308927930156695,-0.3888604267096657,0.2224353466468907,0.09297447595406041,0.36704179403168274,-0.07717332522499204,0.08507891417867268,0.2702211595280184,0.1895920104029878,-0.012798588963695947,0.09875214210931363,-0.072522120600226,-0.08975802861121956,0.12358834855070326,-0.17491149746961243,0.19910924085354947,-0.0980652773776979,-0.1142369268943957,0.10903187401658111,-0.06509241590849005,-0.14102681629948122,0.18746585392105367,0.0248817089256034,-0.1057522305026911,-0.2741976270727664,-0.03722907329266,-0.20782678417562697,-0.2078344637138981,0.009462794850761439,-0.2207380829172518,-0.23645874384035404,0.15357481490028857,0.0570228778108417,0.15426086021027713,0.14230601808163085,0.01460382043742557,-0.12001095550332484,-0.0702552829893726,-0.01884431273245384,0.042706006574397735,0.07769785176973115,-0.01165313221357032,-0.10431000055796157,-0.0015406327997398383,-0.12044320491921276
1093.5771,[M-H+HCOOH]-,3.184766199484039,-1.2242195011304629,1.8180242967130402,1.0867495667872251,-0.8684803956840058,-0.3388427265966233,-2.3643775156260274,1.9819818188781273,-0.5770800185155905,2.136608922491133,1.1774850691406464,0.5366446631255767,-1.7347473709660897,-0.6669931621596314,-0.03353731282466064,-0.3948171086384457,-0.044438369458677546,0.11308318323440915,0.24977190718474926,-0.27495527357586896,0.26594351475701716,0.04441102526565107,0.1935402744677641,0.022773903079744192,-0.0005432132121110048,-0.1665556705368167,0.09925357855784415,-0.2052869033676988,0.21581157403815662,0.39087722650197965,0.44647073880695265,-0.17997712800837684,-0.16079532268039506,-0.4257714880292263,0.0066677588288127435,0.1771618907120631,-0.10350973372427984,0.051526616054249255,0.03017666356340989,-0.09574927015355267,0.3128525793994986,0.26197086386761076,-0.22304384054259666,0.23030506022166963,0.2646930753953244,0.28531581999503625,0.013188650629406433,-0.13254593096227746,-0.33914869623023913,0.15184454685211607,-0.05082487282646989,0.004736209526431993,0.031224524449867373,-0.21703055410496797,0.0007664241905783152,-0.032551563744209026,0.09992567462045125,-0.04928309450371377,0.01991436563742883,-0.06461172802925669,0.015208482265870663,-0.01488086037828746,-0.01650109764504142,0.02041839361194424
977.5305,[M-H+HCOOH]-,1.6724900070595456,-1.4339762072443267,1.2324860751294988,-1.445524278442202,-1.3768300896906174,-0.6631332989453425,-1.11788265320318,0.5056280237757791,2.1723602033974894,0.20284675941826946,-0.29084135249328574,-1.8008780456703573,1.8783386586149633,-1.1073653841107391,-0.33696152387140366,0.8802106037012298,-0.1090187872923549,0.1232715843223571,-0.13031233326351352,0.39083380265953543,-0.6992084399730045,-0.1855813759431146,-0.46675229046956396,0.1425607351333139,-0.08168565457055824,-0.11349075198429354,0.11319767688705182,1.9770545660590864,0.2366393833617886,0.6803864244879211,0.42988429930499183,-0.15189769605370343,0.11094671658376874,0.3338212989547713,0.6631776290142515,-0.37282821748168976,0.047953878007431595,0.054662800039563454,-0.28192936816649583,-0.4029279834665129,-0.48875068689847295,0.6702597211388741,0.5077320877257395,0.03444091786793192,0.36973416906341355,-0.17252418413269588,0.5022227078157592,0.2056148287967393,-0.16387808348171978,0.31477147751615026,-0.311866983694345,-0.20644372909387942,0.5041557957986151,0.05062829826332466,-0.03899498426420884,0.03412202816841666,0.050701259653363036,-0.0020185530300194485,-0.0019369471811646055,0.019137923713919872,-0.003897627170720541,-0.0038051877739621247,0.002497434774789365,-0.001999211404674785
1163.5847,[M-H]-,3.9979585126999684,0.6277207967269693,1.1379838611347233,0.6510332086530844,1.5881443021752264,0.30558450291486927,1.1005384344989846,-0.46902147471449673,-0.7117509532328465,-0.20169527313074825,1.306900887459957,-1.8721981547524804,-1.3184609532963831,0.3387085641712376,0.3608202913875397,-0.8727693836969743,-1.1660144709363882,-0.3218212246462022,-0.9969537766908037,0.4806321167337113,0.016854350580972243,-0.23462553774476405,-0.2854002696057388,-0.05999792736687352,0.14533548229769377,0.2549939457735031,0.016261094299863773,0.00014958936486045662,-0.006996912938126848,0.12723783943922942,0.0014637070177975114,0.12413252501047775,-0.3188675586093294,-0.2100709456317306,-0.4398291861067945,0.07317494726925343,0.15086729201714555,-0.05706268771580656,-0.11939941671985829,0.06064000132148463,0.0082484021799628,0.26035823133909747,0.21498009444789906,0.051334727363484996,-0.13614895938328297,0.04421859244672442,0.042966913758558746,0.08426315378876162,-0.4898653755252336,-0.14242048811704938,-0.05179330508169566,0.29416760256042684,0.15611430436084256,-0.04947708810280135,0.1348615070881803,0.04184276277288914,-0.02089866455247521,-0.08582065204555167,-0.13162819319977961,-0.0447290318750503,-0.04618373622457634,0.03215136529675367,-0.00169659552052324,0.044845612555833796
1123.5896,[M-H+HCOOH]-,3.3929978995986305,0.5208774198537997,0.3275600887901287,-1.3665699562597764,0.4419954357780698,-0.7837212191393612,-0.23569383570079702,-0.5305261810141922,-0.029982058863572504,0.21422783419714878,-0.6862016837076057,1.2186277154747913,0.3822830641581875,0.44114708003825265,0.5452198088989756,0.46947282623046066,0.4300174381324327,-0.39076627902525524,-0.10981011487888254,0.38926434709834645,-0.8966925510128455,-0.19649879567956804,0.24377870762901002,0.11735961435386653,0.16287947997649574,-0.1607155061555151,0.15798455318301752,0.06792756304625415,0.0391657659846903,-0.3017365750068504,-0.2296014401509628,-0.2972725751947779,-0.1259392928164686,0.27540465356425176,-0.2762250599239625,-0.0028329720728789477,-0.09990104929335428,-0.18784635339438596,-0.17082954949919285,0.21089126560748328,-0.14706212545310915,0.2910961590380225,-0.09514133831066839,0.011222274433221045,-0.5718176709412741,-0.26965802279384016,-0.004603685006725298,-0.03719385298851675,-0.062412524320568284,-0.2094309931703771,0.09824481024985461,-0.3137287540632486,0.025565308132381632,-0.13592903733673892,0.1413808481433966,0.07362657379816219,-0.10846111769622269,0.08087661447321354,0.04154832219195919,0.14017828792083478,0.0021068323162521992,-0.01905485500742798,0.19555617910413944,-0.00763128208074915
