Observed m_z,Adducts,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19,pca_20,pca_21,pca_22,pca_23,pca_24,pca_25,pca_26,pca_27,pca_28,pca_29,pca_30,pca_31,pca_32,pca_33,pca_34,pca_35,pca_36,pca_37,pca_38,pca_39,pca_40,pca_41,pca_42,pca_43,pca_44,pca_45,pca_46,pca_47,pca_48,pca_49,pca_50,pca_51,pca_52,pca_53,pca_54,pca_55,pca_56,pca_57,pca_58,pca_59,pca_60,pca_61,pca_62,pca_63
649.4322,[M-H+HCOOH]-,-0.9964530772109527,-0.2944573159426103,0.40599210623384885,-0.35785714810567154,0.2756718559701134,-1.3113985819948093,0.9584191062570732,-0.6279660372094763,0.30970678520322087,-0.27780508305438806,0.8810035487362243,0.346999457465103,-0.05649960820163461,0.06107208139603377,0.15130375195343257,0.21965011229196302,-0.05503333895056124,-0.07350062672914548,-0.17596837116869063,0.04201548890362891,-0.013877050068287976,0.003607103308847188,-0.0009888016819065335,-0.02489941930935438,-0.010810047095837506,-0.030902737892719242,2.3717137395781073e-16,-5.183687433001632e-17,4.7671724219959784e-17,2.3160951081138813e-16,-1.7693020625637484e-16,4.1138946906457043e-16,3.0265144552792616e-16,3.845023447065502e-17,-1.4554689028129886e-16,-8.929691580588459e-17,-2.7758207877145385e-16,3.3687735907069424e-16,-1.8966308657643298e-16,-1.155804265460162e-16,3.115267384825518e-17,-2.8279741131453975e-17,1.8309134970778513e-17,-1.0316087642363896e-17,-1.3337289968670677e-17,-3.4341480821459e-17,-1.7247553892752562e-17,9.03864999866974e-18,-6.653479816995059e-17,5.660581032733791e-18,-2.6567191724403097e-17,3.342426942993215e-17,-2.825530297450293e-17,3.003150904935581e-17,3.6828651547142315e-17,7.042757745385373e-18,-3.879783344887334e-16,3.2973211093480007e-16,-1.4345164951793382e-16,-3.2406381595327027e-17,-3.394814287833474e-16,-4.788330942803922e-17,1.997677415457359e-17,-1.109786948725072e-16
961.5369,[M-H+HCOOH]-,-0.7190074632177524,-0.4027594085218398,0.4072400907780515,-0.07456983297401185,-0.05105067699704807,0.3253143053569754,0.12061803272403238,0.29328729104695983,-0.1783002112247731,-0.18061969482905418,0.2592963773092623,0.07754954990318708,-0.09744638135480643,-0.023117638198789463,-0.4427542700019365,-0.22166148161447877,-0.12946901382718634,0.19038681460017626,0.06315778983140598,-0.19544630807086938,0.14576098376344837,-0.08987655358846834,-0.07622384547496179,-0.0011791362504925851,0.005143979917239442,0.01657721108999662,2.0261845690728047e-16,1.0688898512238612e-17,1.9363596786242635e-17,6.782309833759568e-17,-1.3745296514582787e-17,4.911362912232534e-17,-8.68544231319997e-19,3.643482797355577e-18,1.283051571777243e-16,-7.998027551325331e-17,-5.2361383821241454e-17,-8.561242851674073e-17,-2.7618960493227297e-16,1.5967492344831505e-16,-4.7513923806064767e-17,-3.834056133180325e-17,2.831630920619858e-17,-2.3968722325597586e-17,9.444615693828826e-18,-3.568153955787504e-17,-4.391748198141275e-17,6.391504304868173e-17,-1.486880044918181e-16,-4.005062470051173e-17,2.777987968454652e-17,1.1473819334288962e-16,-5.593437010022031e-17,2.5181146561432542e-17,1.2942917347857625e-16,-1.5818024473133738e-17,3.863768490609376e-16,3.385874967021706e-17,-1.5000726169225862e-16,-3.332990100170264e-17,-7.003914626350887e-17,3.4573342201788514e-18,-3.2884215408155023e-19,-4.544322138610782e-17
1117.5439,[M-H]-,2.4811297621227992,-0.13064993279340686,-0.12209650792931569,-0.14549097587969517,-1.719574847524649,-0.08543081808181077,-0.35117374551677183,-0.13880568791792386,0.45100754026819223,-0.03612125441401765,-0.32893812844534265,0.9915597635161174,-0.08925081586101186,-0.10224263632506365,-0.11203133079380131,0.048726167425617535,-0.06455283143260471,-0.0460973039120668,-0.19695554311323554,0.025433112494566083,-0.008215366272447329,0.11168372914670917,-0.035528644742526906,-0.022372750520781113,0.012055291339752075,0.10400376615646055,1.8909850833905216e-16,2.7380858308865808e-17,3.448115639324553e-17,4.607029582087994e-17,-2.4070399755706397e-17,-6.675461898921967e-18,-3.904757567872986e-17,-5.2654644043999614e-17,1.1510982391620096e-16,-5.350730813556758e-17,-2.13724712997431e-17,3.936865389958302e-17,-7.414027352292684e-17,-2.4027323468852343e-17,-2.170653526979496e-17,4.646181822930715e-17,2.0234429156224573e-16,-1.3843087966989144e-16,-1.0899473834672994e-16,2.7151783141142364e-16,1.203925105788801e-16,2.267312086576629e-16,4.0765021835420845e-16,-1.946350085491651e-16,-1.381035926779276e-16,-2.4318197140298848e-17,6.221751061601699e-17,-3.3612550091790014e-17,1.3643515684694842e-16,-3.1598938807879234e-17,1.3207959221167893e-17,-2.1093514601721314e-17,6.045204520861008e-17,5.178335240575146e-17,3.0923854975451506e-17,1.427299638418665e-17,3.932328897134819e-17,4.899703261448479e-17
853.4943,[M-H+HCOOH]-,1.6748318818266783,-0.21153734639710994,-0.7886169229579976,-0.007522390235820228,-1.2339105145638396,-0.7355883798598731,0.9474322937495001,0.1281677359447739,0.18162723989086807,-0.7295286463034059,1.2191764915270678,-0.5128650075453287,0.016889842818340835,0.06548685981103627,0.17471112180036275,0.260900348000174,0.11306063585614345,-0.012133593303918054,-0.16099468404125034,0.04491728615781927,0.07734188273089773,-0.0326088331028627,0.019026317176938094,0.004045649599265667,0.00678894383781991,-0.028824507144102555,2.5483861403604103e-16,-1.3644974111377496e-16,5.818988229652697e-16,-3.217755075803188e-16,2.7110823562303367e-16,-7.1372448647553905e-16,5.066652768729809e-16,2.2013108349334876e-16,1.9037445194644522e-16,-6.387015876926218e-17,9.277588803277425e-17,-5.123027358990201e-17,-4.0891596699816845e-17,5.722520581162358e-17,-2.501526576924567e-17,5.710541967144807e-18,7.102174019092876e-19,-2.670354696608957e-19,-7.277458734817385e-21,3.4536690843631826e-19,-2.6602456342208164e-19,1.6927364389682812e-19,1.0235398521911744e-20,-4.6910161911047314e-20,-2.0982222672955828e-21,-4.398643954193123e-20,1.9196555481167726e-19,6.813878559040513e-20,1.2050868889594296e-19,3.6074220997440605e-20,3.927651845682992e-30,-3.1264890313894464e-31,-7.816222578473616e-32,5.862166933855211e-32,-9.77027822309202e-32,1.5632445156947232e-31,1.954055644618404e-32,3.908111289236808e-32
943.5256,[M-H]-,-0.9376941066219773,1.1436888898479916,0.2700728129558116,1.439099072665737,-0.1750849091408334,0.3504625104773924,-0.4347577877773883,-0.04136456392031179,-0.3417294144932013,0.21741815915756257,-0.3175846960252792,-0.0672516016102945,-1.4821923722360208,0.3511815661173262,1.0312704939225927,-0.19168247837153246,0.4722376086355551,0.5324710378786901,-0.5552732083051058,-0.2727240758585648,0.13986511902751242,-0.14305881452438018,-0.08062249968703389,-0.2600930320742577,-0.3211981716730691,0.0054629490967845465,1.7589091511057638e-16,5.453894653517091e-17,-1.773894792716502e-18,1.6462049099560197e-18,-5.379086423371053e-18,-6.7130354255297664e-18,1.6451995452179791e-18,-1.5131379647019398e-18,-8.556982966204792e-19,-4.718642271428679e-20,-9.533803466131608e-19,-1.9084175101919663e-19,2.633026087145738e-19,-8.62618952814229e-19,-7.248718036246963e-19,4.985982654283031e-20,3.7778853643077994e-21,-8.166570765042875e-21,-1.1062268070018814e-21,-3.1367342526072413e-22,-7.548851538338644e-22,1.2169016514588286e-21,1.2488908353403114e-21,-4.704585851665502e-21,-3.431920111867598e-21,7.498588636300727e-22,2.4524176122890287e-21,1.832841000883327e-22,1.4474743570178137e-21,5.608273446175038e-22,5.007267589334661e-32,9.77027822309202e-32,-0.0,-8.793250400782818e-32,-1.954055644618404e-32,9.77027822309202e-33,3.419597378082207e-32,-5.862166933855211e-32
1239.6332,[M-H]-,-0.5878288829292607,-0.5510504973798128,0.6693905813242629,-0.01703885241016889,-0.10202292428300112,0.5812780244322407,-0.14883612945512129,0.04274296843328562,0.02342162890990731,0.1881590141873292,0.07867120260749898,0.027882868107127565,0.2621285497253806,0.22054681208717983,0.36285623653642757,-0.20462188176520388,0.36321146092518786,0.15798051190820622,0.5184035124884875,0.08864496022169752,0.0852969150707786,0.1316261945564855,0.10529351900455758,0.0832911119948347,-0.01782622543454989,0.11883827998538671,2.27397016336888e-16,-4.987402359652063e-17,1.887558135788277e-16,2.2514327410280744e-16,-6.079628457533295e-17,2.46430001166981e-17,6.422923937387612e-17,-3.18222354925887e-19,9.52670182665718e-18,-1.825493029711701e-16,4.079459342446302e-17,7.849419108649045e-17,6.621694310159487e-17,6.245981448460758e-17,-2.2040094473508557e-17,-2.870724630349476e-17,1.7112674664691003e-17,-1.4137446849808963e-17,4.353347514609662e-18,-2.3552538500652288e-17,-2.6786338192077333e-17,3.7307915391213967e-17,-9.127049659462166e-17,-2.2378902822588348e-17,1.3119118722850544e-17,6.880482005550643e-17,-3.477630097522205e-17,1.705267886356686e-17,7.735605886385115e-17,-8.267721489410054e-18,-6.308326320608326e-17,-2.1831451680211462e-16,2.7921648107412057e-16,3.0737495034520883e-16,4.3154490465294525e-17,1.3673263818960877e-16,6.023061073482274e-16,-4.777163120542297e-17
815.479,[M-H+HCOOH]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820792e-17,9.060796598083735e-18,7.953314318284678e-17,5.032241192024535e-18,9.390088733244645e-18,9.089096779452776e-17,-4.7758654750676974e-17,-4.904571271655844e-17,-9.050733701873315e-18,-1.0872052811258438e-16,-7.549321078167023e-18,1.2992014082951488e-17,-2.9803739984566913e-17,3.0283955409181405e-17,1.0297602838746806e-16,-1.1195927614134272e-16,-9.072256428723999e-17,-8.548174164419597e-17,-4.918330352388885e-18,-1.0591374053581358e-17,-4.407350287932084e-17,-1.0828374947554181e-16,8.989299234478753e-17,2.1702066633431985e-17,-7.640544138646722e-17,5.855601604404843e-17,-1.2147475685380199e-17,-7.241705441995137e-17,-2.5118397668644626e-17,-1.3879390386417733e-18,-2.906035330216057e-17,-1.0530708606297555e-16
1007.5412,[M-H+HCOOH]-,-1.5792435423541444,2.2589453989280677,-0.8399959423287183,2.2072286714428477,-0.3615998412109513,-0.14871827013308103,-0.4361947357998319,-0.18375012360152235,-0.12031415608690313,-0.09253718163840245,0.24089241621502147,0.04408876874517935,-0.25214944629088704,0.1140176153430591,-0.09408084780046111,-0.022413540415514542,-0.12484186497241165,-0.14756597591902285,0.23998694730787934,0.1297485713895208,0.005938835645616354,0.04849731465009882,0.03545824101127188,-0.15149391449740623,0.11581404151465223,-0.005974736078618912,1.731793724158789e-16,5.982565903276756e-17,-9.772412018497883e-18,-1.0360605451353883e-17,1.6265241333040693e-18,-2.7429129952989593e-17,-3.954199870296114e-17,7.065102237804059e-17,-6.502723044626221e-17,-6.273557540767082e-17,-3.304163810821929e-17,-1.39370914387916e-17,-6.915725756885617e-18,7.011529065887296e-18,-7.009963009024088e-18,-1.7139146076419563e-17,-1.370194622806505e-17,1.002983873507335e-16,-1.8459157311874665e-16,6.045371225195903e-17,1.1050642805284516e-16,1.451696492028832e-17,3.534499665600896e-18,-3.56543403555626e-17,-9.505493479368488e-18,1.9113329367116293e-16,-1.1979795561491645e-16,7.290018331653518e-17,-1.6607250436377564e-16,4.82253863760583e-17,-2.0165705374924698e-17,3.6630437063724425e-17,-6.332373360297096e-17,-4.791548223620807e-17,4.683570845816683e-18,-6.457388303225891e-17,6.8618410085108e-17,1.9419396373258151e-16
863.4991,[M-H+HCOOH]-,-1.310205884425821,-0.11167592827282756,-2.188604756858375,-1.5341806465992738,0.23077616193377198,0.19678421809479715,-0.4653381435595099,-0.05737360504890121,-0.7085069758521894,0.31666354254592294,0.15192572846689503,0.19896387218940492,0.12795747378377398,-0.14289781436810564,0.14616768243386796,-0.011545896580359144,-0.11096290875439226,0.08745616104648975,-0.05225597270963772,0.07896072305062538,0.01076311722895716,-0.032766068360251616,-0.02526234461021618,0.003087592741701527,0.004383387759618149,0.004071220573712338,5.829338084329037e-17,3.1172261400893535e-16,6.919907248505131e-17,-9.846609845652811e-17,1.8928778223567295e-16,5.823809713255977e-17,7.393353359749287e-17,-8.013139981532824e-17,-7.89706519813048e-17,-1.8614419665603182e-16,-1.1061802651508303e-16,5.303148363090359e-19,6.253690373082281e-17,9.290885129594645e-19,8.683106073948938e-18,4.2453625234196236e-17,-2.337662113175843e-16,6.292686194702685e-18,-8.744480457371984e-17,-2.217983360871395e-17,-7.796664952144028e-17,-1.6553958719440072e-17,1.0035081667330453e-16,7.643426853425829e-17,-2.755760117530525e-16,-9.454261855002456e-17,-2.558212218449172e-17,-6.311830225207379e-17,3.887456824273446e-17,7.278778158392605e-17,1.0143491250212597e-16,-1.014837909328968e-17,1.8697171952217743e-16,-3.087708849951007e-16,-1.9301019419068947e-16,2.940459396445656e-16,1.0127030762803535e-16,-7.120927271293046e-17
831.4743,[M-H+HCOOH]-,-1.310205884425821,-0.11167592827282756,-2.188604756858375,-1.5341806465992738,0.23077616193377198,0.19678421809479715,-0.4653381435595099,-0.05737360504890121,-0.7085069758521894,0.31666354254592294,0.15192572846689503,0.19896387218940492,0.12795747378377398,-0.14289781436810564,0.14616768243386796,-0.011545896580359144,-0.11096290875439226,0.08745616104648975,-0.05225597270963772,0.07896072305062538,0.01076311722895716,-0.032766068360251616,-0.02526234461021618,0.003087592741701527,0.004383387759618149,0.004071220573712338,5.829338084329037e-17,3.1172261400893535e-16,6.919907248505131e-17,-9.846609845652811e-17,1.8928778223567295e-16,5.823809713255977e-17,7.393353359749287e-17,-8.013139981532824e-17,-7.89706519813048e-17,-1.8614419665603182e-16,-1.1061802651508303e-16,5.303148363090359e-19,6.253690373082281e-17,9.290885129594645e-19,8.683106073948938e-18,4.2453625234196236e-17,-2.337662113175843e-16,6.292686194702685e-18,-8.744480457371984e-17,-2.217983360871395e-17,-7.796664952144028e-17,-1.6553958719440072e-17,1.0035081667330453e-16,7.643426853425829e-17,-2.755760117530525e-16,-9.454261855002456e-17,-2.558212218449172e-17,-6.311830225207379e-17,3.887456824273446e-17,7.278778158392598e-17,1.0143407560530459e-16,-1.0244178199797286e-17,1.869176001591277e-16,-3.088284738741137e-16,-1.9309012764785065e-16,2.940420528666179e-16,1.0144075047987242e-16,-7.083232716048327e-17
1191.6165,[M-H+HCOOH]-,2.985880083779641,-2.0150293918405993,-1.360883257809625,2.1657792700304634,1.8824508890784524,-0.04952460789067887,-0.0086893258415306,-0.021821360992560174,-0.10762127284089244,0.10909864144327794,0.03672348838518036,0.19746030819242275,0.00994196667228994,-0.009305701268422516,-0.03769754479718426,-0.019276371473735576,0.07164690584348127,-0.045161566888016126,-0.004780214739613282,-0.02161193091896308,-0.0015219103777185817,-0.009749045314881523,-0.003846867875210009,-0.0034096846465303597,0.0010392551116094784,-0.0002263508812191097,1.741956113600451e-16,5.562120849292208e-17,-2.261375996548532e-17,-4.1568748939657865e-17,-2.0388652307367555e-18,4.34297492141642e-17,1.483909679529502e-16,-2.5907486970128396e-16,-1.2525057298035556e-16,-2.145166864481459e-16,3.007866288576839e-16,1.4526896235117506e-16,-3.0110323403580067e-16,-1.4622622401431652e-16,-4.5301053497159953e-17,3.6985250930376515e-17,2.1070378733550105e-17,-3.9917830591680704e-18,-6.644140780567949e-17,-6.601688551170574e-17,1.0427802276998444e-17,-7.409340751685488e-17,7.857466900550095e-18,8.87442038321214e-17,-1.463940343982488e-16,-7.295455526722925e-17,-7.61336042754622e-18,6.998698483228988e-17,-8.427723306957506e-17,5.306022942376686e-17,3.7534666197595207e-17,-7.725881818542156e-17,-3.995456404492489e-17,7.025126265698073e-17,8.980003898076483e-17,-1.2176927213665416e-16,-4.430095841025862e-17,4.303725957807856e-17
1163.5833,[M-H]-,2.290882805838647,-0.046241694736037633,0.04404186388111323,-0.2399185108448582,-1.5925320650115171,0.02317708667366962,-0.38597006656823385,-0.18314130794834635,0.5604865643114674,0.08587241786407274,-0.2668375114958396,1.1909489378160967,0.26050981449886706,0.27845813504231964,0.2800359595482244,-0.21867539111508194,0.2603753104836349,0.2080333019622777,0.6423355989555062,0.05412727915866103,-0.043857581758017836,-0.2503510368924195,-0.2570923361214617,0.07824510325438568,-0.04068792825120654,-0.40231118674081867,1.7589091511057852e-16,5.453894653517189e-17,-1.7738947927163078e-18,1.6462049099563556e-18,-5.379086423370908e-18,-6.713035425529856e-18,1.6451995452180573e-18,-1.5131379647026825e-18,-8.556982966202716e-19,-4.718642271387644e-20,-9.53380346613024e-19,-1.908417510194311e-19,2.6330260871472523e-19,-8.626189528142779e-19,-7.2487180362516525e-19,4.985982654370963e-20,3.777885364434813e-21,-8.166570765140578e-21,-1.1062268067185434e-21,-3.1367342515325103e-22,-7.5488515405858085e-22,1.2169016516346937e-21,1.2488908353012303e-21,-4.704585851746718e-21,-3.4319201121509365e-21,7.49858863674039e-22,2.4524176125235152e-21,1.8328410011520098e-22,1.4474743568028675e-21,5.608273447933687e-22,-1.1724333867710423e-31,-4.88513911154601e-32,-1.954055644618404e-32,-5.862166933855211e-32,3.908111289236808e-32,-8.610057684099842e-32,-4.88513911154601e-32,-1.0747306045401223e-31
1191.6159,[M-H+HCOOH]-,2.985880083779641,-2.0150293918405993,-1.360883257809625,2.1657792700304634,1.8824508890784524,-0.04952460789067887,-0.0086893258415306,-0.021821360992560174,-0.10762127284089244,0.10909864144327794,0.03672348838518036,0.19746030819242275,0.00994196667228994,-0.009305701268422516,-0.03769754479718426,-0.019276371473735576,0.07164690584348127,-0.045161566888016126,-0.004780214739613282,-0.02161193091896308,-0.0015219103777185817,-0.009749045314881523,-0.003846867875210009,-0.0034096846465303597,0.0010392551116094784,-0.0002263508812191097,1.741956113600451e-16,5.562120849292208e-17,-2.261375996548532e-17,-4.1568748939657865e-17,-2.0388652307367555e-18,4.34297492141642e-17,1.483909679529502e-16,-2.5907486970128396e-16,-1.2525057298035556e-16,-2.145166864481459e-16,3.007866288576839e-16,1.4526896235117506e-16,-3.0110323403580067e-16,-1.4622622401431652e-16,-4.5301053497159953e-17,3.6985250930376515e-17,2.1070378733550105e-17,-3.9917830591680704e-18,-6.644140780567949e-17,-6.601688551170574e-17,1.0427802276998444e-17,-7.409340751685488e-17,7.857466900550095e-18,8.87442038321214e-17,-1.463940343982488e-16,-7.295455526722925e-17,-7.61336042754622e-18,6.998698483228988e-17,-8.427723306957506e-17,5.306022942376686e-17,3.7534666197595207e-17,-7.725881818542147e-17,-3.9954564044925226e-17,7.025126265698082e-17,8.980003898076456e-17,-1.217692721366545e-16,-4.43009584102577e-17,4.3037259578079303e-17
811.4839,[M-H+HCOOH]-,-0.8909342283596509,-0.29536183656280357,0.05109137371285731,-0.13716861886466764,-0.0715524292293523,-0.007654950624061551,0.7759744266825462,0.20569382916537987,0.2545389024504167,-0.5458523524824067,1.2272571131787682,0.31268988756984567,-0.010939797965615717,-0.03818824453589321,0.2046490694832706,0.32637048988320416,0.05970375197322887,-0.08173933773326156,-0.1797327098223124,0.031510007602929636,0.018840362851983643,-0.12935848869520003,-0.09034723988084394,0.004824338923303418,0.03283562194340899,-0.006112521089663926,1.4480718355005763e-16,1.14895305053101e-16,-8.15873463703314e-17,2.353078177664892e-16,-4.513738976492376e-17,-7.516365207254905e-18,-3.8978409178070104e-16,-1.9657783244893252e-16,-1.7310142155046038e-17,-1.5321421915475068e-16,3.7929350064217164e-16,-1.808105966673672e-16,2.890803704728518e-16,1.5681969462347438e-16,-4.119590052546365e-17,1.426714802810461e-17,-1.1038034125376378e-18,-9.037669031589364e-19,1.5973836192241315e-19,1.2580250041061772e-19,-1.7404543444192828e-19,3.1720478036240684e-19,-3.1188002000842995e-20,-1.4237456679858645e-19,-3.058792883552168e-19,-1.9711110035621653e-20,1.1634161490765777e-19,7.641639974498993e-20,-4.435392690408959e-20,7.992917268440867e-20,1.1831806928164436e-29,-6.839194756164414e-32,4.88513911154601e-33,-1.954055644618404e-32,-3.908111289236808e-32,1.1724333867710423e-31,3.0043605536007963e-31,2.7356779024657655e-31
843.4724,[M-H+HCOOH]-,-0.3544427453104311,0.7966011294516541,-2.0902128219475404,-2.324117335856223,0.7367356507707151,0.4054589202760054,-1.1881909166048956,-0.7114133429041193,-0.09109113809742873,-1.3071376187202832,-0.10109798748810594,-0.07674303276001591,0.05579834287689283,-0.19721296888903347,-0.04193926340351392,-0.0899634940189027,0.622711829174514,-0.5299627618519036,0.033853066334093546,-0.3675469453917456,0.17917709793081515,-0.1362891399687828,-0.086447694976992,-0.01351850858311384,0.02948890168069378,0.023752877356544883,2.8064518231434214e-16,-2.1480066639879407e-16,4.495332108837032e-18,-4.310704612964893e-16,-7.628237371137747e-16,-1.988902352426888e-18,-7.213878885150919e-18,-2.4881207422032962e-17,-9.66903306034891e-18,-4.034082489530038e-17,-1.5326955660551444e-17,-5.162556955938848e-18,8.414647664322084e-17,3.843587502181809e-18,-1.6921512220876145e-17,-1.0124389524339097e-18,2.227117218253933e-19,2.032470192837703e-19,8.306644368174918e-20,-9.623900594978989e-20,-6.160081445726835e-20,-4.258492307262792e-21,-5.480660335710809e-20,-2.247601604677533e-20,-3.9655733885141353e-20,2.231554286068384e-20,-8.426859730000604e-21,-1.821724956068909e-20,-4.100972611196364e-20,8.220343890433183e-21,1.406920064125251e-30,3.908111289236808e-32,7.816222578473616e-32,-0.0,-0.0,-5.862166933855211e-32,4.6408821559687097e-32,3.908111289236808e-32
1209.6267,[M-H]-,-0.5815580519295167,-0.5279462253093552,0.6343204573501722,-0.01400132931973039,-0.06766224075436632,0.5542726738197415,-0.14160152449507207,0.07178986699057194,-0.03174065825006631,0.15467699148687006,0.033981554121012995,-0.08506441723778292,-0.0687050731116469,-0.1243562138839991,0.05356536820913823,0.05287846549961329,-0.014688867762946551,-0.07731686048514294,-0.04126937299044457,0.017523539888400264,-0.0498594366314193,0.0051748939072864914,-0.0007274685770247002,0.016202795185927408,0.02607418138980633,-0.0141883151277321,1.9790120760097328e-16,1.3331058976386332e-17,-2.5007250955482054e-17,-2.763872799803533e-17,4.887359511473509e-18,-1.6166944801619772e-17,-2.536712192820792e-17,9.060796598083735e-18,7.953314318284678e-17,5.032241192024535e-18,9.390088733244645e-18,9.089096779452776e-17,-4.7758654750676974e-17,-4.904571271655844e-17,-9.050733701873315e-18,-1.0872052811258438e-16,-7.549321078167023e-18,1.2992014082951488e-17,-2.9803739984566913e-17,3.0283955409181405e-17,1.0297602838746806e-16,-1.1195927614134272e-16,-9.072256428723999e-17,-8.548174164419597e-17,-4.918330352388885e-18,-1.0591374053581358e-17,-4.407350287932084e-17,-1.0828374947554179e-16,8.989299234478809e-17,2.170206663342584e-17,-7.635604956154586e-17,5.864606750216474e-17,-1.2355603081965966e-17,-7.311449647968589e-17,-2.5885724902713217e-17,-2.700854508114141e-18,-2.6776978980708953e-17,-1.0384397774439198e-16
811.4833,[M-H+HCOOH]-,-0.8909342283596509,-0.29536183656280357,0.05109137371285731,-0.13716861886466764,-0.0715524292293523,-0.007654950624061551,0.7759744266825462,0.20569382916537987,0.2545389024504167,-0.5458523524824067,1.2272571131787682,0.31268988756984567,-0.010939797965615717,-0.03818824453589321,0.2046490694832706,0.32637048988320416,0.05970375197322887,-0.08173933773326156,-0.1797327098223124,0.031510007602929636,0.018840362851983643,-0.12935848869520003,-0.09034723988084394,0.004824338923303418,0.03283562194340899,-0.006112521089663926,1.4480718355005763e-16,1.14895305053101e-16,-8.15873463703314e-17,2.353078177664892e-16,-4.513738976492376e-17,-7.516365207254905e-18,-3.8978409178070104e-16,-1.9657783244893252e-16,-1.7310142155046038e-17,-1.5321421915475068e-16,3.7929350064217164e-16,-1.808105966673672e-16,2.890803704728518e-16,1.5681969462347438e-16,-4.119590052546365e-17,1.426714802810461e-17,-1.1038034125376378e-18,-9.037669031589364e-19,1.5973836192241315e-19,1.2580250041061772e-19,-1.7404543444192828e-19,3.1720478036240684e-19,-3.1188002000842995e-20,-1.4237456679858645e-19,-3.058792883552168e-19,-1.9711110035621653e-20,1.1634161490765777e-19,7.641639974498993e-20,-4.435392690408959e-20,7.992917268440867e-20,1.1831806928164436e-29,-6.839194756164414e-32,4.88513911154601e-33,-1.954055644618404e-32,5.862166933855211e-32,-1.954055644618404e-32,-1.6853729934833735e-31,3.908111289236808e-32
815.4784,[M-H+HCOOH]-,-0.7190074632177524,-0.4027594085218398,0.4072400907780515,-0.07456983297401185,-0.05105067699704807,0.3253143053569754,0.12061803272403238,0.29328729104695983,-0.1783002112247731,-0.18061969482905418,0.2592963773092623,0.07754954990318708,-0.09744638135480643,-0.023117638198789463,-0.4427542700019365,-0.22166148161447877,-0.12946901382718634,0.19038681460017626,0.06315778983140598,-0.19544630807086938,0.14576098376344837,-0.08987655358846834,-0.07622384547496179,-0.0011791362504925851,0.005143979917239442,0.01657721108999662,2.0261845690728047e-16,1.0688898512238612e-17,1.9363596786242635e-17,6.782309833759568e-17,-1.3745296514582787e-17,4.911362912232534e-17,-8.68544231319997e-19,3.643482797355577e-18,1.283051571777243e-16,-7.998027551325331e-17,-5.2361383821241454e-17,-8.561242851674073e-17,-2.761896049322729e-16,1.5967492344831505e-16,-4.7513923806064754e-17,-3.834056133180325e-17,2.8316309206198584e-17,-2.3968722325597586e-17,9.444615693828826e-18,-3.568153955787504e-17,-4.391748198141271e-17,6.39150430486817e-17,-1.4868800449181827e-16,-4.0050624700512196e-17,2.777987968454734e-17,1.1473819334289075e-16,-5.593437010022104e-17,2.5181146561430613e-17,1.2942917347858034e-16,-1.581802447317279e-17,3.86691528285977e-16,3.309383649160723e-17,-1.4939482582324646e-16,-3.258528210644362e-17,-6.942362506504448e-17,3.8626964718695094e-18,-1.2308640166256002e-18,-4.617233805941012e-17
683.4374,[M-H+HCOOH]-,-0.6870769007808187,-0.5270417046891624,0.9892211898711643,-0.23468985856073438,0.27956204444509986,-0.7494709575510068,0.04084315507945522,-0.761869999384284,0.02342722450273821,0.42272426091488846,-0.31227201032153107,-0.050754847342525014,-0.11426488334766598,-0.02509588795207204,0.00022005067930032927,-0.053841912091627954,-0.12942595868673656,-0.0690781494810267,-0.03750503433682283,0.028029021189099546,-0.08257684955169085,0.13814048591133365,0.08863096962191265,-0.01352096304673042,-0.01757148764944027,-0.03897853193078736,2.0659054107852567e-16,-3.160314177017124e-17,2.9584088087379903e-17,-3.6729216291276605e-17,-7.979625535048524e-17,-8.049814893024178e-17,3.766046617628702e-17,-1.7769784454410077e-16,-2.2202546485904345e-17,-8.180131288400266e-17,-8.515264303180011e-17,-2.4686620110427377e-16,4.805739746400491e-17,1.4915732336031975e-16,-3.460609052571598e-16,3.9945693279722525e-17,5.2244024806025305e-18,-6.435106554085044e-18,5.8637619915016435e-18,-4.763412279934415e-18,-1.1052435471629266e-17,1.9634992364532814e-17,-3.4668590765942474e-17,-1.3911083800098685e-17,1.4012721608395248e-17,3.034613410329643e-17,-1.2002687184913124e-17,2.2753399572138534e-18,3.451332947078987e-17,-6.492243369673207e-18,2.6197079317004125e-17,3.930510540304289e-17,3.4912758474779753e-16,-1.0697812551591103e-16,-2.904435998098303e-16,-3.5526784436739094e-16,-1.6412987981218421e-16,1.2859565283748456e-16
